k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,500,16,0,1,"(3, 4)",[2.         1.69999999 1.9        1.7        1.89999971],0,"(3, 3)",[1.70213277 1.26536251 1.29268399 1.62419497 2.        ],4,"(3, 5)",[1.58680044 1.26802661 1.23928795 1.99999989 0.27631213],3,"(2, 4)",[1.30369118 1.11689513 2.         1.0540535  1.0981096 ],2,"(4, 4)",[1.73956935 2.         1.0839152  1.13733554 1.2442611 ],1
3,500,16,0,2,"(3, 4)",[2.         1.7        1.9        1.7        1.89999995],0,"(3, 3)",[1.70172754 1.19877719 1.25471579 1.58474643 2.        ],4,"(3, 5)",[1.58680044 1.36017441 1.2315435  1.99999998 0.49418518],3,"(2, 4)",[1.30369118 1.06610776 2.         1.03355873 0.91029835],2,"(4, 4)",[1.75311241 2.         1.0839152  1.09747809 1.42089093],1
3,500,16,0,3,"(3, 4)",[2.         1.7        1.70500631 1.7        1.70450562],0,"(3, 3)",[1.70191949 1.24185112 1.17515901 1.58471807 2.        ],4,"(3, 5)",[1.56819537 1.36378938 1.1768337  1.99999999 0.42338459],3,"(2, 4)",[1.15636651 1.08783882 2.         1.0340535  0.97449951],2,"(4, 4)",[1.73561241 2.         1.29768101 1.10315217 1.38806493],1
3,500,16,0,original qtable,"(3, 4)",[2.         1.69999995 1.9        1.7        1.89999885],0,"(3, 3)",[1.70236975 1.26185119 1.29555355 1.62419497 2.        ],4,"(3, 5)",[1.51919808 1.26802661 1.1768337  1.99999943 0.27631213],3,"(2, 4)",[1.09596278 0.97854113 1.99999998 1.02883947 0.84458169],2,"(4, 4)",[1.73956935 2.         1.0839152  1.1037233  1.2442611 ],1
3,500,16,1,1,"(2, 3)",[1.59       1.39417697 1.7        1.38153848 1.2038556 ],2,"(2, 2)",[1.23360145 1.27465636 1.5674289  1.22610073 1.615     ],4,"(2, 4)",[1.25717496 1.32466668 1.615      1.60225436 1.17906212],2,"(1, 3)",[ 1.33701695 -1.62114683  1.615       1.16852905  1.2466305 ],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,16,1,2,"(2, 3)",[1.41559174 1.34786284 1.7        1.367155   1.16237963],2,"(2, 2)",[1.23134033 1.27791361 1.42514176 1.23797501 1.42546695],4,"(2, 4)",[1.25302884 1.23303515 1.43095329 1.42969814 1.14374637],2,"(1, 3)",[ 1.32635323 -1.61893491  1.41539934  1.24944139  1.14628539],2,"(3, 3)",[1.7        1.41795618 2.         1.41905511 1.41715505],2
3,500,16,1,3,"(2, 3)",[1.41709519 1.15942934 1.7        1.18381492 1.17450474],2,"(2, 2)",[1.18452188 1.27755748 1.43620391 1.21994343 1.43469542],2,"(2, 4)",[1.25307059 1.27969554 1.42935796 1.42969814 1.09583843],3,"(1, 3)",[ 1.2464663  -1.62509244  1.41766056  1.16745576  1.20873474],2,"(3, 3)",[1.7        1.4173945  2.         1.42000631 1.42263041],2
3,500,16,1,original qtable,"(2, 3)",[1.59       1.36599746 1.7        1.42449929 1.2036432 ],2,"(2, 2)",[1.19117233 1.27207305 1.55627025 1.21256998 1.615     ],4,"(2, 4)",[1.24861107 1.32466668 1.615      1.59926465 1.18675011],2,"(1, 3)",[ 1.32002655 -1.66458993  1.615       1.15415381  1.24036382],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,17,0,1,"(3, 4)",[2.         1.7        1.9        1.7        1.89999995],0,"(3, 3)",[1.70213277 1.26681128 1.29143196 1.62266674 2.        ],4,"(3, 5)",[1.61562039 1.36593201 1.34608471 1.99999998 0.35573252],3,"(2, 4)",[1.41109087 1.19215481 2.         1.0540535  1.22888681],2,"(4, 4)",[1.75311241 2.         1.20541546 1.13733554 1.2442611 ],1
3,500,17,0,2,"(3, 4)",[2.         1.7        1.9        1.7        1.89999999],0,"(3, 3)",[1.70172754 1.20977859 1.24513934 1.5677218  2.        ],4,"(3, 5)",[1.66490251 1.29996772 1.37792621 2.         0.55227039],3,"(2, 4)",[1.34332206 1.15691904 2.         1.05915842 1.19051605],2,"(4, 4)",[1.77627105 2.         1.20173951 1.13164705 1.43595444],1
3,500,17,0,3,"(3, 4)",[2.         1.7        1.70556257 1.7        1.70686735],0,"(3, 3)",[1.70139931 1.24494954 1.21684611 1.52661103 2.        ],4,"(3, 5)",[1.60830835 1.32624883 1.34086618 2.         0.27631213],3,"(2, 4)",[1.41109087 1.17289523 2.         1.05272978 1.14663046],2,"(4, 4)",[1.73205117 2.         1.29683978 1.12973699 1.29997261],1
3,500,17,0,original qtable,"(3, 4)",[2.         1.69999999 1.9        1.7        1.89999971],0,"(3, 3)",[1.70213277 1.26536251 1.29268399 1.62419497 2.        ],4,"(3, 5)",[1.58680044 1.26802661 1.23928795 1.99999989 0.27631213],3,"(2, 4)",[1.30369118 1.11689513 2.         1.0540535  1.0981096 ],2,"(4, 4)",[1.73956935 2.         1.0839152  1.13733554 1.2442611 ],1
3,500,17,1,1,"(2, 3)",[1.59       1.36842169 1.7        1.41649668 1.1843328 ],2,"(2, 2)",[1.23360145 1.27465636 1.57646741 1.22610073 1.615     ],4,"(2, 4)",[1.25717496 1.32223927 1.615      1.60352893 1.17415978],2,"(1, 3)",[ 1.34525723 -1.55620038  1.615       1.16852905  1.25354449],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,17,1,2,"(2, 3)",[1.4166971  1.35080925 1.7        1.37210173 1.18040036],2,"(2, 2)",[1.25446314 1.27728628 1.43167862 1.2421483  1.43095329],2,"(2, 4)",[1.25703591 1.2168853  1.43095329 1.43159624 1.13696282],3,"(1, 3)",[ 1.33701695 -1.56021915  1.41693955  1.16852905  1.19551967],2,"(3, 3)",[1.7        1.41575142 2.         1.41567628 1.41567628],2
3,500,17,1,3,"(2, 3)",[1.42756321 1.15700863 1.7        1.18850989 1.20102975],2,"(2, 2)",[1.22838074 1.27720115 1.44042084 1.24798776 1.43931533],2,"(2, 4)",[1.25717496 1.24392713 1.44501893 1.44622875 1.17906212],3,"(1, 3)",[ 1.32240612 -1.56415005  1.41693955  1.17931459  1.20220214],2,"(3, 3)",[1.7        1.41950568 2.         1.42935796 1.41795618],2
3,500,17,1,original qtable,"(2, 3)",[1.59       1.39417697 1.7        1.38153848 1.2038556 ],2,"(2, 2)",[1.23360145 1.27465636 1.5674289  1.22610073 1.615     ],4,"(2, 4)",[1.25717496 1.32466668 1.615      1.60225436 1.17906212],2,"(1, 3)",[ 1.33701695 -1.62114683  1.615       1.16852905  1.2466305 ],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,18,0,1,"(3, 4)",[2.         1.7        1.9        1.7        1.89999999],0,"(3, 3)",[1.70191949 1.26809144 1.29143196 1.62266674 2.        ],4,"(3, 5)",[1.61562039 1.44775893 1.34608471 2.         0.4392326 ],3,"(2, 4)",[1.48938524 1.22617722 2.         1.0540535  1.22888681],2,"(4, 4)",[1.79502955 2.         1.25839628 1.20417864 1.43634599],1
3,500,18,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70191949 1.23286957 1.25126764 1.58333213 2.        ],4,"(3, 5)",[1.68591226 1.43597669 1.39173848 2.         0.35573252],3,"(2, 4)",[1.43998178 1.19215481 2.         1.05663317 1.31978214],2,"(4, 4)",[1.76530117 2.         1.25649628 1.12644876 1.28860387],1
3,500,18,0,3,"(3, 4)",[2.         1.7        1.70942026 1.7        1.7036496 ],0,"(3, 3)",[1.70191949 1.21080157 1.24766462 1.58336076 2.        ],4,"(3, 5)",[1.63165251 1.44674189 1.5075159  2.         0.52059813],3,"(2, 4)",[1.43998178 1.23246894 2.         1.05472528 1.32165261],2,"(4, 4)",[1.74302105 2.         1.25762098 1.13161836 1.41319458],1
3,500,18,0,original qtable,"(3, 4)",[2.         1.7        1.9        1.7        1.89999995],0,"(3, 3)",[1.70213277 1.26681128 1.29143196 1.62266674 2.        ],4,"(3, 5)",[1.61562039 1.36593201 1.34608471 1.99999998 0.35573252],3,"(2, 4)",[1.41109087 1.19215481 2.         1.0540535  1.22888681],2,"(4, 4)",[1.75311241 2.         1.20541546 1.13733554 1.2442611 ],1
3,500,18,1,1,"(2, 3)",[1.59       1.40758288 1.7        1.37767829 1.20243168],2,"(2, 2)",[1.24338988 1.28175206 1.58690974 1.24293139 1.615     ],4,"(2, 4)",[1.27181922 1.32085526 1.615      1.60467604 1.16867759],2,"(1, 3)",[ 1.34272789 -1.48766843  1.615       1.20367516  1.26396689],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,18,1,2,"(2, 3)",[1.41559174 1.34906164 1.7        1.3660298  1.19663829],2,"(2, 2)",[1.25223049 1.27848005 1.42787968 1.24280612 1.42662995],2,"(2, 4)",[1.25069053 1.21199723 1.43095329 1.43003828 1.11465749],2,"(1, 3)",[ 1.34263195 -1.41602457  1.41575142  1.20846034  1.1444676 ],2,"(3, 3)",[1.7        1.41549301 2.         1.41905511 1.4153594 ],2
3,500,18,1,3,"(2, 3)",[1.41709519 1.15395853 1.7        1.18368576 1.22280078],2,"(2, 2)",[1.22821407 1.27523533 1.43463067 1.24084318 1.43272588],2,"(2, 4)",[1.24820905 1.29888547 1.46583732 1.46824614 1.11472859],3,"(1, 3)",[ 1.30379343 -1.46774069  1.41693955  1.21215681  1.23902997],2,"(3, 3)",[1.7        1.42056257 2.         1.42000631 1.42263041],2
3,500,18,1,original qtable,"(2, 3)",[1.59       1.36842169 1.7        1.41649668 1.1843328 ],2,"(2, 2)",[1.23360145 1.27465636 1.57646741 1.22610073 1.615     ],4,"(2, 4)",[1.25717496 1.32223927 1.615      1.60352893 1.17415978],2,"(1, 3)",[ 1.34525723 -1.55620038  1.615       1.16852905  1.25354449],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,19,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70191949 1.27026558 1.29023143 1.62266674 2.        ],4,"(3, 5)",[1.64155835 1.48264304 1.50321045 2.         0.6489535 ],3,"(2, 4)",[1.52940205 1.2567974  2.         1.07660944 1.38308108],2,"(4, 4)",[1.81022394 2.         1.30607901 1.20417864 1.43634599],1
3,500,19,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70155479 1.24922865 1.27160908 1.551449   2.        ],4,"(3, 5)",[1.61562039 1.47622894 1.37684412 2.         0.75243494],3,"(2, 4)",[1.56181566 1.2367974  2.         1.05890193 1.2925827 ],2,"(4, 4)",[1.82777825 2.         1.38498642 1.15688057 1.47299741],1
3,500,19,0,3,"(3, 4)",[2.         1.7        1.70618063 1.7        1.70763041],0,"(3, 3)",[1.70155479 1.22865443 1.2702755  1.60196431 2.        ],4,"(3, 5)",[1.63165251 1.48547611 1.52008561 2.         0.8749747 ],3,"(2, 4)",[1.48938524 1.2367974  2.         1.05470158 1.26565813],2,"(4, 4)",[1.77697394 2.         1.38425023 1.16498679 1.52570645],1
3,500,19,0,original qtable,"(3, 4)",[2.         1.7        1.9        1.7        1.89999999],0,"(3, 3)",[1.70191949 1.26809144 1.29143196 1.62266674 2.        ],4,"(3, 5)",[1.61562039 1.44775893 1.34608471 2.         0.4392326 ],3,"(2, 4)",[1.48938524 1.22617722 2.         1.0540535  1.22888681],2,"(4, 4)",[1.79502955 2.         1.25839628 1.20417864 1.43634599],1
3,500,19,1,1,"(2, 3)",[1.59       1.37891508 1.7        1.39862542 1.16909988],2,"(2, 2)",[1.24338988 1.28477707 1.5945222  1.25794636 1.615     ],4,"(2, 4)",[1.27181922 1.32085526 1.615      1.60570843 1.16472625],2,"(1, 3)",[ 1.35540503 -1.44009955  1.615       1.21450786  1.26396689],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,19,1,2,"(2, 3)",[1.41652739 1.34736594 1.7        1.37449302 1.16258278],2,"(2, 2)",[1.27928551 1.27895801 1.42610723 1.28348298 1.42546695],2,"(2, 4)",[1.25134684 1.226986   1.42442026 1.42492665 1.08268452],3,"(1, 3)",[ 1.35208951 -1.35554951  1.41539934  1.22814094  1.24836899],2,"(3, 3)",[1.7        1.41674559 2.         1.42118063 1.41592768],2
3,500,19,1,3,"(2, 3)",[1.41652739 1.15435397 1.7        1.20923519 1.17769933],2,"(2, 2)",[1.23482538 1.28229418 1.4436697  1.24901822 1.44501893],4,"(2, 4)",[1.2567528  1.25710258 1.43095329 1.43012978 1.09786103],2,"(1, 3)",[ 1.29947958 -1.45090861  1.41693955  1.24315239  1.24366671],2,"(3, 3)",[1.7        1.41795618 2.         1.4173945  1.42056257],2
3,500,19,1,original qtable,"(2, 3)",[1.59       1.40758288 1.7        1.37767829 1.20243168],2,"(2, 2)",[1.24338988 1.28175206 1.58690974 1.24293139 1.615     ],4,"(2, 4)",[1.27181922 1.32085526 1.615      1.60467604 1.16867759],2,"(1, 3)",[ 1.34272789 -1.48766843  1.615       1.20367516  1.26396689],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,20,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70172754 1.27115821 1.28814476 1.62266674 2.        ],4,"(3, 5)",[1.66490251 1.48264304 1.53324901 2.         0.77041977],3,"(2, 4)",[1.52940205 1.2567974  2.         1.14629736 1.52672861],2,"(4, 4)",[1.81670154 2.         1.35088441 1.20417864 1.56256296],1
3,500,20,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70172754 1.22017722 1.20647603 1.56645651 2.        ],4,"(3, 5)",[1.73715504 1.48264304 1.57484589 2.         0.81944862],3,"(2, 4)",[1.57563409 1.28577251 2.         1.08046666 1.42913353],2,"(4, 4)",[1.81670154 2.         1.30607901 1.18091334 1.53070912],1
3,500,20,0,3,"(3, 4)",[2.         1.7        1.70618063 1.7        1.71046695],0,"(3, 3)",[1.70191949 1.22815082 1.18895534 1.56647817 2.        ],4,"(3, 5)",[1.64155835 1.48956769 1.50321045 2.         0.81479513],3,"(2, 4)",[1.58807068 1.29133373 2.         1.06600424 1.4509057 ],2,"(4, 4)",[1.78928139 2.         1.38981795 1.1741466  1.50078946],1
3,500,20,0,original qtable,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70191949 1.27026558 1.29023143 1.62266674 2.        ],4,"(3, 5)",[1.64155835 1.48264304 1.50321045 2.         0.6489535 ],3,"(2, 4)",[1.52940205 1.2567974  2.         1.07660944 1.38308108],2,"(4, 4)",[1.81022394 2.         1.30607901 1.20417864 1.43634599],1
3,500,20,1,1,"(2, 3)",[1.59       1.38783111 1.7        1.39251505 1.21225283],2,"(2, 2)",[1.25265538 1.28834726 1.60156452 1.26434748 1.615     ],4,"(2, 4)",[1.28873796 1.31914682 1.615      1.60570843 1.16112634],2,"(1, 3)",[ 1.35540503 -1.35875677  1.615       1.21450786  1.27277851],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,20,1,2,"(2, 3)",[1.41520633 1.34883755 1.7        1.39430122 1.16032538],2,"(2, 2)",[1.25579261 1.28472819 1.43267882 1.28345041 1.43095329],2,"(2, 4)",[1.23774531 1.24246973 1.42662995 1.42608965 1.07454377],2,"(1, 3)",[ 1.35253987 -1.22030732  1.41657103  1.24330002  1.15343733],2,"(3, 3)",[1.7        1.41674559 2.         1.41554779 1.41627254],2
3,500,20,1,3,"(2, 3)",[1.41787406 1.15364255 1.7        1.23931567 1.16537252],2,"(2, 2)",[1.24899475 1.28477276 1.46570237 1.2631794  1.46075358],2,"(2, 4)",[1.26416654 1.21308642 1.42662995 1.42732183 1.08866087],3,"(1, 3)",[ 1.27763116 -1.28484068  1.41641393  1.22029446  1.19728886],2,"(3, 3)",[1.7        1.42662995 2.         1.41657103 1.41657103],2
3,500,20,1,original qtable,"(2, 3)",[1.59       1.37891508 1.7        1.39862542 1.16909988],2,"(2, 2)",[1.24338988 1.28477707 1.5945222  1.25794636 1.615     ],4,"(2, 4)",[1.27181922 1.32085526 1.615      1.60570843 1.16472625],2,"(1, 3)",[ 1.35540503 -1.44009955  1.615       1.21450786  1.26396689],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,21,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70155479 1.27264342 1.30406882 1.62068807 2.        ],4,"(3, 5)",[1.68591226 1.51461514 1.58461495 2.         0.92381529],3,"(2, 4)",[1.52940205 1.28773897 2.         1.18223351 1.55419416],2,"(4, 4)",[1.82777825 2.         1.35088441 1.21841162 1.6084325 ],1
3,500,21,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70125938 1.19735344 1.23705009 1.566464   2.        ],4,"(3, 5)",[1.68591226 1.51483601 1.54800005 2.         0.941488  ],3,"(2, 4)",[1.54646184 1.28449215 2.         1.13292631 1.53419416],2,"(4, 4)",[1.83675038 2.         1.46158906 1.15396769 1.63801612],1
3,500,21,0,3,"(3, 4)",[2.         1.7        1.71046695 1.7        1.70618063],0,"(3, 3)",[1.70155479 1.21553748 1.26697507 1.58327873 2.        ],4,"(3, 5)",[1.67441393 1.49451715 1.57933426 2.         1.01923811],3,"(2, 4)",[1.54646184 1.26659458 2.         1.14124064 1.5360036 ],2,"(4, 4)",[1.81670154 2.         1.42611032 1.19166968 1.60303305],1
3,500,21,0,original qtable,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70172754 1.27115821 1.28814476 1.62266674 2.        ],4,"(3, 5)",[1.66490251 1.48264304 1.53324901 2.         0.77041977],3,"(2, 4)",[1.52940205 1.2567974  2.         1.14629736 1.52672861],2,"(4, 4)",[1.81670154 2.         1.35088441 1.20417864 1.56256296],1
3,500,21,1,1,"(2, 3)",[1.59       1.36753264 1.7        1.39700326 1.2179896 ],2,"(2, 2)",[1.25265538 1.29021302 1.60290807 1.26434748 1.615     ],4,"(2, 4)",[1.29738525 1.31710786 1.615      1.60663759 1.15940248],2,"(1, 3)",[ 1.37078953 -1.17302277  1.615       1.22309074  1.27537638],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,21,1,2,"(2, 3)",[1.41547931 1.34578009 1.7        1.39869168 1.178722  ],2,"(2, 2)",[1.31366887 1.27377776 1.42705409 1.27266058 1.42792216],4,"(2, 4)",[1.25309404 1.25225452 1.43272588 1.43586712 1.13940248],3,"(1, 3)",[ 1.35902833 -1.06052025  1.41513924  1.23177053  1.18162431],2,"(3, 3)",[1.7        1.42056257 2.         1.41603076 1.41539934],2
3,500,21,1,3,"(2, 3)",[1.41894247 1.1506744  1.7        1.24557557 1.19760846],2,"(2, 2)",[1.25265538 1.28773691 1.46769133 1.26734149 1.47148591],4,"(2, 4)",[1.28404861 1.27662449 1.44501893 1.44362431 1.11985101],2,"(1, 3)",[ 1.29462402 -1.22857301  1.41603076  1.23520344  1.25251343],2,"(3, 3)",[1.7        1.42186737 2.         1.42935796 1.4186496 ],2
3,500,21,1,original qtable,"(2, 3)",[1.59       1.38783111 1.7        1.39251505 1.21225283],2,"(2, 2)",[1.25265538 1.28834726 1.60156452 1.26434748 1.615     ],4,"(2, 4)",[1.28873796 1.31914682 1.615      1.60570843 1.16112634],2,"(1, 3)",[ 1.35540503 -1.35875677  1.615       1.21450786  1.27277851],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,22,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70139931 1.2737915  1.30406882 1.62015341 2.        ],4,"(3, 5)",[1.72183893 1.54344011 1.58461495 2.         1.01344238],3,"(2, 4)",[1.56181566 1.36571749 2.         1.20836366 1.55419416],2,"(4, 4)",[1.83250043 2.         1.39258777 1.2971557  1.66154455],1
3,500,22,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70125938 1.25325048 1.30931758 1.58165823 2.        ],4,"(3, 5)",[1.72183893 1.53131378 1.6065863  2.         1.13880773],3,"(2, 4)",[1.56181566 1.31723826 2.         1.16256481 1.55419416],2,"(4, 4)",[1.84057535 2.         1.4539087  1.247006   1.6202689 ],1
3,500,22,0,3,"(3, 4)",[2.         1.7        1.70763041 1.7        1.70847823],0,"(3, 3)",[1.70125938 1.23583721 1.3142491  1.55004902 2.        ],4,"(3, 5)",[1.68858893 1.52604123 1.61523179 2.         1.04771277],3,"(2, 4)",[1.54646184 1.30313692 2.         1.17188816 1.55826886],2,"(4, 4)",[1.81500043 2.         1.48630465 1.2540372  1.62442485],1
3,500,22,0,original qtable,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70155479 1.27264342 1.30406882 1.62068807 2.        ],4,"(3, 5)",[1.68591226 1.51461514 1.58461495 2.         0.92381529],3,"(2, 4)",[1.52940205 1.28773897 2.         1.18223351 1.55419416],2,"(4, 4)",[1.82777825 2.         1.35088441 1.21841162 1.6084325 ],1
3,500,22,1,1,"(2, 3)",[1.59       1.36253072 1.7        1.41355435 1.19661559],2,"(2, 2)",[1.26059638 1.29112787 1.60411726 1.26434748 1.615     ],4,"(2, 4)",[1.30438955 1.3132247  1.615      1.60747383 1.15687238],2,"(1, 3)",[ 1.3610691  -1.06963174  1.615       1.23729895  1.28063797],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,22,1,2,"(2, 3)",[1.41732799 1.3460768  1.7        1.37108772 1.16863428],2,"(2, 2)",[1.29523147 1.28868901 1.42848988 1.2707796  1.42792216],2,"(2, 4)",[1.27898639 1.29527279 1.42935796 1.43028625 1.08622741],3,"(1, 3)",[ 1.36739869 -1.07430366  1.41539934  1.23756947  1.22140211],2,"(3, 3)",[1.7        1.41560865 2.         1.41575142 1.415262  ],2
3,500,22,1,3,"(2, 3)",[1.41637465 1.14964515 1.7        1.19369914 1.18181168],2,"(2, 2)",[1.25230878 1.2855508  1.43784523 1.27546804 1.43931533],4,"(2, 4)",[1.2654163  1.29401892 1.43469542 1.43596879 1.15940248],3,"(1, 3)",[ 1.32083468 -1.00278654  1.41583491  1.22672602  1.27537638],2,"(3, 3)",[1.7        1.41766056 2.         1.41905511 1.42000631],2
3,500,22,1,original qtable,"(2, 3)",[1.59       1.36753264 1.7        1.39700326 1.2179896 ],2,"(2, 2)",[1.25265538 1.29021302 1.60290807 1.26434748 1.615     ],4,"(2, 4)",[1.29738525 1.31710786 1.615      1.60663759 1.15940248],2,"(1, 3)",[ 1.37078953 -1.17302277  1.615       1.22309074  1.27537638],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,23,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70139931 1.27470537 1.35080765 1.62015341 2.        ],4,"(3, 5)",[1.73715504 1.59273081 1.60662133 2.         1.16425706],3,"(2, 4)",[1.58807068 1.38805301 2.         1.22316644 1.57918283],2,"(4, 4)",[1.83675038 2.         1.46632349 1.31672103 1.66154455],1
3,500,23,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70074365 1.22774673 1.31392845 1.56460716 2.        ],4,"(3, 5)",[1.76334558 1.54799768 1.61986937 2.         1.19019584],3,"(2, 4)",[1.56181566 1.37165782 2.         1.20316644 1.55668567],2,"(4, 4)",[1.84711603 2.         1.44965597 1.30613105 1.68261686],1
3,500,23,0,3,"(3, 4)",[2.         1.7        1.70618063 1.7        1.71595329],0,"(3, 3)",[1.70113344 1.2116268  1.30941148 1.52412491 2.        ],4,"(3, 5)",[1.71432852 1.55428399 1.60299939 2.         1.1600668 ],3,"(2, 4)",[1.57563409 1.36796804 2.         1.20316644 1.55906122],2,"(4, 4)",[1.75133338 2.         1.56924614 1.2971557  1.68185838],1
3,500,23,0,original qtable,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70139931 1.2737915  1.30406882 1.62015341 2.        ],4,"(3, 5)",[1.72183893 1.54344011 1.58461495 2.         1.01344238],3,"(2, 4)",[1.56181566 1.36571749 2.         1.20836366 1.55419416],2,"(4, 4)",[1.83250043 2.         1.39258777 1.2971557  1.66154455],1
3,500,23,1,1,"(2, 3)",[1.59       1.3648842  1.7        1.38978335 1.20230408],2,"(2, 2)",[1.26059638 1.29362653 1.60618498 1.27124357 1.615     ],4,"(2, 4)",[1.2792613  1.30937835 1.615      1.6089038  1.15687238],2,"(1, 3)",[ 1.34995107 -1.04131785  1.615       1.24518051  1.2829831 ],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,23,1,2,"(2, 3)",[1.41623719 1.34754888 1.7        1.37684613 1.17933991],2,"(2, 2)",[1.30147506 1.29410121 1.42221521 1.28221536 1.42347823],4,"(2, 4)",[1.26657741 1.23972569 1.43095329 1.43035295 1.06115051],2,"(1, 3)",[ 1.34991023 -0.9749534   1.41583491  1.24490646  1.21179736],2,"(3, 3)",[1.7        1.41693955 2.         1.41795618 1.41575142],2
3,500,23,1,3,"(2, 3)",[1.41787406 1.14857062 1.7        1.2108173  1.20150847],2,"(2, 2)",[1.26697788 1.29098348 1.44653943 1.2818623  1.44835436],4,"(2, 4)",[1.28837358 1.2896755  1.44835436 1.44709921 1.10109384],2,"(1, 3)",[ 1.28995946 -0.99290109  1.41567628  1.24561019  1.2085651 ],2,"(3, 3)",[1.7        1.41674559 2.         1.41828464 1.41641393],2
3,500,23,1,original qtable,"(2, 3)",[1.59       1.36253072 1.7        1.41355435 1.19661559],2,"(2, 2)",[1.26059638 1.29112787 1.60411726 1.26434748 1.615     ],4,"(2, 4)",[1.30438955 1.3132247  1.615      1.60747383 1.15687238],2,"(1, 3)",[ 1.3610691  -1.06963174  1.615       1.23729895  1.28063797],2,"(3, 3)",[1.7   1.615 2.    1.615 1.615],2
3,500,24,0,1,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70125938 1.27470537 1.37073315 1.62015341 2.        ],4,"(3, 5)",[1.76334558 1.613875   1.62644024 2.         1.29265324],3,"(2, 4)",[1.60933725 1.40841424 2.         1.25927043 1.62193092],2,"(4, 4)",[1.84711603 2.         1.52692771 1.36503387 1.70036958],1
3,500,24,0,2,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.7010201  1.26017367 1.36173192 1.56461328 2.        ],4,"(3, 5)",[1.77451102 1.59273081 1.65369688 2.         1.19516721],3,"(2, 4)",[1.61840353 1.3888576  2.         1.22008291 1.57617041],2,"(4, 4)",[1.84990443 2.         1.52331771 1.33271943 1.66993842],1
3,500,24,0,3,"(3, 4)",[2.         1.7        1.70556257 1.7        1.7370604 ],0,"(3, 3)",[1.70113344 1.25678021 1.35741137 1.59966047 2.        ],4,"(3, 5)",[1.72708602 1.58736332 1.67103214 2.         1.16425706],3,"(2, 4)",[1.61840353 1.38961655 2.         1.21937275 1.57234274],2,"(4, 4)",[1.82307535 2.         1.54746396 1.32957363 1.67522623],1
3,500,24,0,original qtable,"(3, 4)",[2.  1.7 1.9 1.7 1.9],0,"(3, 3)",[1.70139931 1.27470537 1.35080765 1.62015341 2.        ],4,"(3, 5)",[1.73715504 1.59273081 1.60662133 2.         1.16425706],3,"(2, 4)",[1.58807068 1.38805301 2.         1.22316644 1.57918283],2,"(4, 4)",[1.83675038 2.         1.46632349 1.31672103 1.66154455],1
