k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,2,4,original qtable,"(6, 5)",[3.93856199 2.07184748 4.73709655 5.12363454 3.87796753],3,"(6, 4)",[40.95118481 42.45483864 39.63911827 42.46987565 39.62667874],3,"(6, 6)",[-0.93740506 -0.33303592  3.05026792  3.3345127   2.93242967],3,"(5, 5)",[ 4.33452466 11.14908869 11.19549285 12.07167888  3.97750928],3,"(7, 5)",[38.40122075 39.80934901 36.93174906 39.79097714 37.02354305],1
2,20,2,5,1,"(6, 1)",[ -1.72456794  -0.83768345   0.09774117 -54.307983     0.06089539],2,"(6, 0)",[-54.05191056 -54.12899543 -46.44283095 -54.03971617 -53.9571046 ],2,"(6, 2)",[-0.82390483  0.3591641   3.24284843 -0.80656416  3.30349972],4,"(5, 1)",[ -1.82506512   0.32628289  -1.82057939 -54.47764643   0.34608993],4,"(7, 1)",[ -0.78522499  -0.78737535   3.01184396 -46.32359438   3.24641649],4
2,20,2,5,2,"(6, 1)",[ -0.60745922  -0.725306     2.16636865 -56.20111075   1.70305842],2,"(6, 0)",[-51.07966197 -56.95658542 -42.08344693 -50.83577423 -49.18354286],2,"(6, 2)",[3.00705414 1.82550294 9.56880799 3.3538675  9.74465756],4,"(5, 1)",[ -1.47293946   1.22343651  -1.38322471 -63.92960542   1.56401946],4,"(7, 1)",[  3.50704556   3.46403839   9.88866037 -39.69871548   9.64016916],2
2,20,2,5,original qtable,"(6, 1)",[ -0.76720149  -0.44335505   2.18893146 -47.70575596   2.1756007 ],2,"(6, 0)",[-46.48649668 -53.52824363 -44.71643147 -46.48649641 -44.65068378],4,"(6, 2)",[3.47382153 1.07064876 3.52771353 3.42772173 4.69592087],4,"(5, 1)","[-1.41328287e+00 -3.86942010e-01 -1.37099952e+00 -5.46061284e+01
 -5.35807005e-02]",4,"(7, 1)",[  3.49814614   3.44505086   4.2843998  -44.69785695   3.56919543],2
2,20,2,6,1,"(1, 4)",[ -0.74392278 -47.36198832  -0.3832587    3.10016175   0.3289103 ],3,"(1, 3)",[  3.44103793 -44.70388635   1.67697269   4.28510079   3.50431654],3,"(1, 5)",[ -0.5656011  -46.09753852  -0.60987456  -0.38523035   2.94564425],4,"(0, 4)",[-46.06532563 -46.0652529  -44.22917357 -44.7094067  -44.96713278],2,"(2, 4)",[-1.51543684 -1.34694717 -0.01431551  0.31995044 -0.76986951],3
2,20,2,6,2,"(1, 4)",[  3.7642442  -40.09887131   3.64300581  10.18805275   2.89304339],3,"(1, 3)",[ 36.00557634 -13.95934208  31.18877148  35.0556021   37.27114858],4,"(1, 5)",[  4.00281537 -36.68310795   3.00872821   7.61023036  11.93955929],4,"(0, 4)",[-14.16561752 -14.16416303  22.55742365 -14.06974909 -14.07499315],2,"(2, 4)","[-5.57143515e-04  3.36923627e+00  3.08712911e+00  4.04832646e+00
 -1.91170783e-01]",3
2,20,2,6,original qtable,"(1, 4)",[  3.76134279 -44.49324638   3.82997886   4.50692646   1.6419861 ],3,"(1, 3)",[ 36.48725941 -13.72484828  37.87700762  35.30911904  38.04969428],4,"(1, 5)",[  3.43873017 -41.73893777   3.58864694   7.89232891   7.23715228],3,"(0, 4)",[-12.32408561 -12.32209041  38.05045647 -13.72542712 -13.68306024],2,"(2, 4)",[-0.15704277  3.58717213  2.78422342  3.53421372 -0.31206645],1
2,20,2,7,1,"(9, 8)",[-0.74219151  3.20280373 -0.39508885  3.17351661  0.33705709],1,"(9, 7)",[3.52151997 4.71449192 1.67370767 4.69968899 3.46821776],1,"(9, 9)",[-0.54575025  3.14407082 -0.6738357  -0.35146461  2.81726766],1,"(8, 8)",[3.57268119 4.72889009 3.50805755 4.72889009 4.30213779],1,"(10, 8)",[ -1.50714216  -1.35735905 -53.57379325   0.25102233  -0.81261139],3
2,20,2,7,2,"(9, 8)",[ 3.44102642 10.37639126  3.04794029 10.33777925  2.33289782],1,"(9, 7)",[36.29784652 37.96450153 32.69069785 37.95040196 35.23180227],1,"(9, 9)",[ 3.67675103 12.32012841  2.5612405   7.56246391 11.28370487],1,"(8, 8)",[36.77394031 38.25246496 35.48146765 38.25246495 35.48146763],1,"(10, 8)",[ -0.19312584   2.8025363  -54.48920404   4.2369909   -0.21427333],3
2,20,2,7,original qtable,"(9, 8)",[3.34845278 4.52076708 3.29343971 4.50503424 1.17759832],1,"(9, 7)",[36.53053033 38.10914966 35.33502785 38.10914785 35.36130514],1,"(9, 9)",[3.07124426 7.2730435  3.12049549 7.31179707 6.64178676],3,"(8, 8)",[36.77394031 38.25246496 35.48146765 38.25246495 35.48146763],1,"(10, 8)",[ -0.5390457    3.15930262 -47.24255157   3.14513903  -0.37736747],1
2,20,3,0,1,"(7, 4)",[-0.77185489 -0.71345935  3.86999768 -0.357605    3.95052477],4,"(7, 3)",[-1.55919712  0.70139351  0.83724777 -0.69725653 -1.36563963],2,"(7, 5)",[4.7951271  5.98649481 5.5415131  4.86507055 5.55308634],1,"(6, 4)",[ 5.26       50.          5.193175    2.66572091  5.99354806],1,"(8, 4)",[4.6877875  4.74671211 5.52075881 2.49113171 5.52440632],4
2,20,3,0,2,"(7, 4)",[4.76989009 5.93780088 9.30510536 4.24593368 9.36474321],4,"(7, 3)",[-0.78590867  4.00103488  3.03430548 -0.84002091  3.0852411 ],1,"(7, 5)",[45.25678999 46.57989846 43.90722202 46.655659   43.89006977],3,"(6, 4)",[48.2        50.         46.8635     43.28758288 46.72096356],1,"(8, 4)",[44.66090168 45.83939384 43.56161274 36.11198434 43.56508654],1
2,20,3,0,original qtable,"(7, 4)",[4.87096544 6.1686441  5.67709371 4.82566027 5.70272845],1,"(7, 3)",[-0.74740187  4.0304195   0.75677755 -0.35036886  4.03342785],4,"(7, 5)",[45.25678999 46.57989846 43.90722202 46.655659   43.89006977],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1,"(8, 4)",[44.96131184 46.27074758 43.74326063 38.41827983 43.7432606 ],1
2,20,3,1,1,"(5, 2)",[-0.6238467  -0.28598964  3.76872118  3.4113566   3.55520105],2,"(5, 1)",[  3.85444206   1.55486762   5.07189502 -44.2757076    3.89300883],2,"(5, 3)",[3.99322297 1.29548655 5.44179933 3.94629151 5.46056144],4,"(4, 2)",[-1.40058877 -0.89349311 -1.26283598  0.34144713 -0.01673994],3,"(6, 2)",[4.33456417 4.26042422 5.54605516 5.08347076 5.54605459],2
2,20,3,1,2,"(5, 2)",[ 4.12467832  3.48400544 11.26230934 10.86282621 10.91959463],2,"(5, 1)",[ 38.7245354   29.42430536  40.19173985 -11.14478531  39.49587079],2,"(5, 3)",[38.68003299 28.05879878 41.65811303 37.74140377 41.67601387],4,"(4, 2)",[ 0.19202288 -0.74261797  2.94707864  5.15589564  1.81426886],3,"(6, 2)",[41.57916912 40.09637019 43.74320481 40.42325468 43.74321804],4
2,20,3,1,original qtable,"(5, 2)",[4.01612656 3.96775816 5.27586462 4.882229   5.23465353],2,"(5, 1)",[ 39.53351039  37.85695598  40.8147531  -10.7582114   40.65679065],2,"(5, 3)",[40.24039677 39.39808104 43.34330657 38.80977763 43.34335759],4,"(4, 2)",[-0.67664944 -0.48583112  3.52249058  3.26340851 -0.60272663],2,"(6, 2)",[41.57916912 40.09637019 43.74320481 40.42325468 43.74321804],4
2,20,3,2,1,"(3, 3)",[-0.78529915  2.98993321 -0.36156277  3.90469627 -0.34195953],3,"(3, 2)",[4.69818592 5.93822253 2.10305739 5.94772203 4.63667461],3,"(3, 4)",[-1.17100014  3.57008944 -0.63548298 -1.10539605  0.94583277],1,"(2, 3)",[4.76902793 4.83941758 4.70184083 5.96485413 3.75373964],3,"(4, 3)",[-1.51306468 -1.36671034  0.56313075  0.37764611 -0.87346041],2
2,20,3,2,2,"(3, 3)",[4.43932315 9.39720731 4.19556247 9.34348581 1.7487577 ],1,"(3, 2)",[44.2132787  45.9944506  36.68421207 46.18444191 42.98305259],3,"(3, 4)",[4.16794542 4.2238958  4.11980445 5.48002721 1.43380943],3,"(2, 3)",[44.97910165 46.3868947  43.63535967 46.52708258  7.89689983],3,"(4, 3)",[ 0.16552422  3.09261107  3.98588535  2.17598664 -0.63974422],2
2,20,3,2,original qtable,"(3, 3)",[4.54760872 5.75237163 4.49073716 5.69667346 1.47572791],1,"(3, 2)",[44.71260328 46.48926    43.65156047 46.48924941 43.22767422],1,"(3, 4)",[4.16794542 4.2238958  4.11980445 5.48002721 1.43380943],3,"(2, 3)",[45.2567852  46.8209997  43.76377575 46.82064731  4.20889465],1,"(4, 3)",[-0.51636477  3.94497778  3.59744403 -0.43563554 -0.4956072 ],1
2,20,3,3,1,"(6, 8)",[-1.30070894 -0.50404234  1.97600234  2.86083545  2.54302053],3,"(6, 7)",[3.48990556 1.63438031 4.67619646 4.70368556 3.44191917],3,"(6, 9)",[3.02817875 1.40093381 4.29830153 3.09063896 3.90711708],2,"(5, 8)",[-1.65462867 -0.67245843 -1.49411069  0.18262875  0.32153891],4,"(7, 8)",[3.60049125 3.53197741 3.6696971  4.71006569 4.35048634],3
2,20,3,3,2,"(6, 8)",[3.36398436 3.30293792 4.53780891 4.49476189 4.0945422 ],2,"(6, 7)",[36.07616397 31.99093386 37.73431511 37.74839326 35.11643616],3,"(6, 9)",[32.79770659 22.73104647 34.61361497 34.04691073 32.24193756],2,"(5, 8)",[-0.70878877 -0.07583343  2.50157084  2.95590278  1.14314846],3,"(7, 8)",[37.02758704 35.65731028 38.41170416 38.41169966 35.6573112 ],2
2,20,3,3,original qtable,"(6, 8)",[3.36398436 3.30293792 4.53780891 4.49476189 4.0945422 ],2,"(6, 7)",[36.2978317  35.18066698 37.98016252 37.98014151 35.25593201],2,"(6, 9)",[33.39274754 29.85704551 35.14795976 35.14795937 32.48588825],2,"(5, 8)",[-1.05529267 -0.40300105  2.90811426  2.87909749 -0.20431237],2,"(7, 8)",[37.02758704 35.65731028 38.41170416 38.41169966 35.6573112 ],2
2,20,3,4,1,"(6, 4)",[-0.9002093   3.62753562 -0.85106317  3.60527337 -0.43708724],1,"(6, 3)",[4.33970517 5.5193087  5.07717928 3.21365237 2.41824022],1,"(6, 5)",[-1.61936998  0.42568336 -0.07041677 -1.40252283 -0.67075024],1,"(5, 4)",[4.36091547 5.52997895 4.29465229 5.52997643 2.28075195],1,"(7, 4)",[3.78411595 3.83991641 4.66392735 5.00074378 1.33631014],3
2,20,3,4,2,"(6, 4)",[3.96263124 8.43851727 4.94555371 8.39874047 3.73958878],1,"(6, 3)",[42.08737648 43.52985626 40.66547846  3.57331998  3.65807747],1,"(6, 5)",[-0.90606607  1.06429715  3.16062403  3.43087705 -0.46730055],3,"(5, 4)",[42.10611423 43.74326064 40.78085061 43.74321087 38.16566887],1,"(7, 4)",[38.46962123 39.58563043 37.5205134  39.13676836 31.2951624 ],1
2,20,3,4,original qtable,"(6, 4)",[4.06685471 5.28907375 4.82654952 5.26740333 4.01517274],1,"(6, 3)",[42.64017055 44.08928269 41.21243901  0.          0.        ],1,"(6, 5)",[-0.90606607  1.06429715  3.16062403  3.43087705 -0.46730055],3,"(5, 4)",[42.10611423 43.74326064 40.78085061 43.74321087 38.16566887],1,"(7, 4)",[39.00970657 40.3874957  37.94171251 40.00403315 37.70303918],1
2,20,3,5,1,"(7, 1)",[ -1.06808923  -1.01157701   2.95929466 -47.46161627   3.20341707],4,"(7, 0)",[-46.06996717 -53.32046579 -44.94127915 -46.06996259 -44.16930114],4,"(7, 2)",[3.69767234 1.33047273 4.48866434 3.49179959 4.79152822],4,"(6, 1)",[ -1.9969023   -0.7646191   -1.91489839 -54.39980983  -0.32468645],4,"(8, 1)",[  3.30372957   3.2345043    4.50571956 -44.93711517   4.48306339],2
2,20,3,5,2,"(7, 1)",[ -0.15336585  -1.03631996   8.83767439 -42.87596563   8.78018077],2,"(7, 0)",[-15.04298362 -36.43583856 -15.2768574  -15.04289205  22.97033697],4,"(7, 2)",[37.66528618 32.99456304 36.61108153 33.54783111 39.09903194],4,"(6, 1)",[ -1.74282573  -0.82008237  -0.10274754 -58.02271931  -0.10862055],2,"(8, 1)",[ 34.72637269  33.34186734  36.46782043 -15.19357782  36.4990625 ],4
2,20,3,5,original qtable,"(7, 1)",[ -0.78522499  -0.78737535   3.01184396 -46.32359438   3.24641649],4,"(7, 0)",[-13.6527476  -23.53002814 -14.97472894 -13.65263456  33.27727781],4,"(7, 2)",[37.66528618 32.99456304 36.61108153 33.54783111 39.09903194],4,"(6, 1)",[ -1.72456794  -0.83768345   0.09774117 -54.307983     0.06089539],2,"(8, 1)",[ 34.72637269  33.34186734  36.46782043 -15.19357782  36.4990625 ],4
2,20,3,6,1,"(1, 3)",[ -0.54595195 -47.97843917  -0.65378935   3.09970517  -0.52186804],3,"(1, 2)",[  3.26998196 -44.93387426   4.48162312   4.10739554   3.32847047],2,"(1, 4)",[ -1.65470797 -53.43971502  -0.86198656  -1.48172416   0.33979663],4,"(0, 3)",[-46.80523598 -46.80374009 -45.15111589 -44.94049274 -52.84685835],3,"(2, 3)",[-0.64097382 -0.32348961 -0.27060582  3.18889154 -0.66459024],3
2,20,3,6,2,"(1, 3)",[  3.84927287 -40.34726482   3.57353056  12.22720427   3.0817834 ],3,"(1, 2)",[ 34.63274007 -15.46208256  36.19310484  33.56470737  35.8025103 ],2,"(1, 4)",[ -0.57501513 -51.38890487  -0.43516132   2.88466094   1.2235165 ],3,"(0, 3)",[-16.88320105 -16.85328328  16.19920074 -15.59445207 -39.53177153],2,"(2, 3)",[ 3.82984129 10.17952541 11.23720125 10.33847322  3.51276513],2
2,20,3,6,original qtable,"(1, 3)",[  3.44103793 -44.70388635   1.67697269   4.28510079   3.50431654],3,"(1, 2)",[ 35.0857727  -15.23193396  36.65600725  33.74605314  36.5652321 ],2,"(1, 4)",[ -0.74392278 -47.36198832  -0.3832587    3.10016175   0.3289103 ],3,"(0, 3)",[-13.64300668 -13.59740726  36.77979746 -15.12222983 -12.68943072],2,"(2, 3)",[ 3.82984129 10.17952541 11.23720125 10.33847322  3.51276513],2
2,20,3,7,1,"(8, 8)",[-0.69462739  2.39658224 -0.37743655  3.32732245  2.94737275],3,"(8, 7)",[3.72274605 4.89240807 1.65460324 4.9342399  3.66908432],3,"(8, 9)",[3.21353647 4.47808952 0.41483025 3.26549413 4.10120591],1,"(7, 8)",[3.77389009 3.84851254 3.70920747 4.91754561 4.52768119],3,"(9, 8)",[-1.5063266  -1.3465543  -0.77860712  0.29090017 -0.61878722],3
2,20,3,7,2,"(8, 8)",[ 3.66946801 10.60630796  3.22963269 10.75683375  9.7714519 ],3,"(8, 7)",[37.66530564 39.14216324 31.60123843 39.36295544 36.59207097],3,"(8, 9)",[34.0947262  35.88210692 21.32287051 35.13387952 33.55663682],1,"(7, 8)",[38.15246496 39.6449141  36.85881258 39.6449141  36.8739403 ],1,"(9, 8)",[-0.34816831  2.84727784 -0.16837944  4.32717696  0.65052103],3
2,20,3,7,original qtable,"(8, 8)",[3.57268119 4.72889009 3.50805755 4.72889009 4.30213779],1,"(8, 7)",[38.15246491 39.6449141  36.84519744 39.64491407 36.85881258],1,"(8, 9)",[34.94406211 36.61120425 31.45798941 36.59607652 33.91421272],1,"(7, 8)",[38.15246496 39.6449141  36.85881258 39.6449141  36.8739403 ],1,"(9, 8)",[-0.74219151  3.20280373 -0.39508885  3.17351661  0.33705709],1
2,20,4,0,1,"(7, 5)",[-0.76156523  4.1334042   3.71754453 -0.03231137  3.76469389],1,"(7, 4)",[-1.23417097  4.1013622   0.49108778 -0.9227279  -1.02677836],1,"(7, 6)",[ 4.53560701  5.6623808  -0.21701335  2.75349074  0.30154786],1,"(6, 5)",[5.05824597 5.69052438 4.98474233 6.15591035 5.69052274],3,"(8, 5)",[ 4.47669576  4.53402071  5.32544988  2.15038214 -0.22556335],2
2,20,4,0,2,"(7, 5)",[4.6843314  9.51808634 9.04303302 4.27660448 8.82910169],1,"(7, 4)",[-0.76058757  7.40903584  5.18973964 -1.04532869  3.3872648 ],1,"(7, 6)",[43.24736405 44.9814611   0.09528877  7.60503878  0.12429511],1,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(8, 5)",[43.22605769 44.37255663 42.15003252 38.37562685 -0.07571123],1
2,20,4,0,original qtable,"(7, 5)",[4.7951271  5.98649481 5.5415131  4.86507055 5.55308634],1,"(7, 4)",[-0.77185489 -0.71345935  3.86999768 -0.357605    3.95052477],4,"(7, 6)",[43.79560008 45.35350373 -0.1         4.2322876  -0.1       ],1,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(8, 5)",[43.8072218  45.22265259 42.4721487  45.18608602 -0.1       ],1
2,20,4,1,1,"(6, 2)",[-1.15639655 -0.32258024 -1.095822    3.25598189  3.48775828],4,"(6, 1)",[  4.05790041   1.65470178   5.31838546 -44.10652112   4.09592713],2,"(6, 3)",[4.35871628 1.47360782 5.67112143 4.29955135 5.69137011],4,"(5, 2)",[-1.53733989 -0.85533766 -1.35944089  0.34076095  0.07746335],3,"(7, 2)",[4.50757056 4.44811062 5.70623779 5.32780943 5.69474851],2
2,20,4,1,2,"(6, 2)",[4.33456417 4.26042422 5.54605516 5.08347076 5.54605459],2,"(6, 1)",[40.12184105 30.64090652 41.59798269 -9.81946953 40.88237546],2,"(6, 3)",[41.96521444 31.98854541 43.79426899 40.78191582 43.4989022 ],2,"(5, 2)",[-1.03476866 -0.46456718  2.52321132  4.36208995  4.0656559 ],3,"(7, 2)",[43.04055693 41.85135803 44.79518651 41.78646212 44.26681041],2
2,20,4,1,original qtable,"(6, 2)",[4.33456417 4.26042422 5.54605516 5.08347076 5.54605459],2,"(6, 1)",[40.95061067 39.44477968 42.23482132 -9.3578773  42.06174695],2,"(6, 3)",[43.52995101 41.89905646 45.35677562 42.06157231 44.83986556],2,"(5, 2)",[-0.6238467  -0.28598964  3.76872118  3.4113566   3.55520105],2,"(7, 2)",[43.52993016 42.06178338 45.35670004 42.23251617 45.35678863],4
2,20,4,2,1,"(3, 2)",[-0.73791923  3.17514501  1.8306595   4.10264243 -0.37875366],3,"(3, 1)",[  4.98376677   6.20099997   3.89287615 -46.78145398   4.91430273],1,"(3, 3)",[-1.57669974  0.4720119  -0.78585117 -1.36564995  0.11075688],1,"(2, 2)",[5.02454999 5.1035     4.94884207 6.21499994 2.56303734],3,"(4, 2)",[ 1.20373305  1.41478623  4.16995283  4.837069   -0.71182486],3
2,20,4,2,2,"(3, 2)",[4.59340092 9.73290028 4.09753008 9.81484978 4.42309856],3,"(3, 1)",[46.43733651 48.01999942  8.22964811 -8.68982576 45.04805567],1,"(3, 3)",[-0.53582309  3.41784242 -0.34405491  3.68517279  0.52666029],3,"(2, 2)",[46.7209999  48.3        45.20684139 48.29999888 45.23835126],1,"(4, 2)",[10.55900108 14.78006461 19.57147276 27.11350523  1.13647136],3
2,20,4,2,original qtable,"(3, 2)",[4.69818592 5.93822253 2.10305739 5.94772203 4.63667461],3,"(3, 1)",[46.72092952 48.29999936  4.33139374 -5.         45.20683969],1,"(3, 3)",[-0.78529915  2.98993321 -0.36156277  3.90469627 -0.34195953],3,"(2, 2)",[46.7209999  48.3        45.20684139 48.29999888 45.23835126],1,"(4, 2)",[ 4.65905783 12.60173357  5.87805582 12.82996613  2.60279491],3
2,20,4,3,1,"(6, 7)",[-0.99439542  0.3917544   2.0789195   3.15381074 -0.45958735],3,"(6, 6)",[3.71150061 4.48842892 4.89126219 4.87813229 3.64962629],2,"(6, 8)",[-1.61892235 -0.94646563 -0.14615497 -1.45037981  0.16965697],4,"(5, 7)",[-0.49467067  0.86870479 -0.1867634   3.29629383 -0.78865465],3,"(7, 7)",[3.51818401 3.47490977 3.58006366 4.83523098 1.10843936],3
2,20,4,3,2,"(6, 7)",[3.38776513 2.58352064 7.38100643 7.74964547 3.27141249],3,"(6, 6)",[37.90344295 36.60668446 39.11924696 39.11924357 36.66595662],2,"(6, 8)",[-0.91528757 -0.54023652  2.07072875  2.45556339  3.44044236],4,"(5, 7)",[ 3.85501933  4.95180707 10.01316474 12.76398279  2.61598309],3,"(7, 7)",[36.16629677 35.30081195 37.4038897  37.9986229  27.16261529],3
2,20,4,3,original qtable,"(6, 7)",[3.48990556 1.63438031 4.67619646 4.70368556 3.44191917],3,"(6, 6)",[38.15241894 36.85856038 39.64490421 39.64490046 36.83292017],2,"(6, 8)",[-1.30070894 -0.50404234  1.97600234  2.86083545  2.54302053],3,"(5, 7)",[ 3.41131746  4.07429955 10.25370126 10.36666963  2.98381877],3,"(7, 7)",[37.66529647 36.4780745  39.36295481 39.36295121 36.34020423],2
2,20,4,4,1,"(5, 4)",[-0.49512784  3.91835371 -0.36604627  3.93042767  0.57147347],3,"(5, 3)",[4.50886628 5.76318536 1.10411981 3.68083757 2.88678591],1,"(5, 5)",[-0.49311127  3.84361718 -0.87244348  0.07332764 -0.8439969 ],1,"(4, 4)",[4.49807247 5.73245764 4.41702215 5.75183058 5.23787669],3,"(6, 4)",[-1.52452017 -1.32077165 -0.17480195  0.95359148 -0.95106995],3
2,20,4,4,2,"(5, 4)",[ 4.49628545 12.42166198  3.22664668 12.23165989  3.98009923],1,"(5, 3)",[42.8004321  44.93520711  7.45921277 10.03964193 10.3588247 ],1,"(5, 5)",[ 1.68840445 13.92072109  0.74233198 13.01718272 -0.73553318],1,"(4, 4)",[43.01603715 44.68928919 41.39503092 44.70811166 41.80591145],3,"(6, 4)",[-0.94283136  3.13213907 -0.44573113  4.44864633 -0.83019747],3
2,20,4,4,original qtable,"(5, 4)",[4.36091547 5.52997895 4.29465229 5.52997643 2.28075195],1,"(5, 3)",[43.00846246 45.18753568  6.9503472   7.26402955  6.98886669],1,"(5, 5)",[ 1.68840445 13.92072109  0.74233198 13.01718272 -0.73553318],1,"(4, 4)",[43.53538039 45.18705596 41.53413814 45.187536   42.200313  ],3,"(6, 4)",[-0.9002093   3.62753562 -0.85106317  3.60527337 -0.43708724],1
2,20,4,5,1,"(7, 2)",[-1.2599212  -1.37828118  2.87151591 -0.48848047  2.97766293],4,"(7, 1)",[ -1.64742426  -1.03331504  -0.37094109 -53.67896034  -1.47429097],2,"(7, 3)",[3.66815366 4.67093778 4.72513259 3.60939979 4.78227722],4,"(6, 2)",[-1.31450246  1.00717023 -0.96146979 -1.01719931  3.14823767],4,"(8, 2)",[3.50088291 3.52235298 4.69362872 1.07475189 4.72513248],4
2,20,4,5,2,"(7, 2)",[3.69767234 1.33047273 4.48866434 3.49179959 4.79152822],4,"(7, 1)",[ -0.6870763   -1.25798329   3.02031105 -55.91646803   2.77558954],2,"(7, 3)",[37.60134281 37.09341888 37.8640305  36.42626556 38.82196332],4,"(6, 2)",[-0.90494074  0.15982129  6.15571275 -0.93566876  6.63941658],4,"(8, 2)",[36.07600435 36.50540588 37.83829876 31.93417054 37.86402832],4
2,20,4,5,original qtable,"(7, 2)",[3.69767234 1.33047273 4.48866434 3.49179959 4.79152822],4,"(7, 1)",[ -1.06808923  -1.01157701   2.95929466 -47.46161627   3.20341707],4,"(7, 3)",[38.71477202 38.07938733 38.10908825 37.26405937 39.85870127],4,"(6, 2)",[-0.90494074  0.15982129  6.15571275 -0.93566876  6.63941658],4,"(8, 2)",[36.29766009 36.77477291 37.96947056 35.11791909 37.98010806],4
2,20,4,6,1,"(1, 2)",[ -0.5320902  -46.58196518   2.29538985   2.99022392  -0.5078543 ],3,"(1, 1)",[  3.13580212 -45.13565118   4.29781873 -49.11356922   3.20579598],2,"(1, 3)",[ -1.63282561 -52.97579568  -0.11963906  -1.45054275  -0.94381272],2,"(0, 2)",[-45.41930318 -45.42040133 -43.15376432 -45.14523908 -51.70587108],2,"(2, 2)",[3.49936784 3.43797213 3.55620552 4.29388641 1.66187192],3
2,20,4,6,2,"(1, 2)",[  3.77408447 -38.58997796  12.41269023  11.88081542   2.95347407],2,"(1, 1)",[ 33.79237945 -16.79541455  35.22298054 -49.15578015  35.19225654],2,"(1, 3)",[ -0.54595195 -47.97843917  -0.65378935   3.09970517  -0.52186804],3,"(0, 2)",[-15.33673792 -15.35870098  29.97403914 -16.98717243 -22.57994735],2,"(2, 2)",[36.49225006 35.26433574 37.62900359 35.14433426 34.97643027],2
2,20,4,6,original qtable,"(1, 2)",[  3.26998196 -44.93387426   4.48162312   4.10739554   3.32847047],2,"(1, 1)",[ 34.01468809 -16.666149    35.48478982 -49.99999993  35.57010708],4,"(1, 3)",[ -0.54595195 -47.97843917  -0.65378935   3.09970517  -0.52186804],3,"(0, 2)",[-15.19551977 -15.21992316  35.14978808 -16.90238794 -15.26444642],2,"(2, 2)",[36.74475798 35.38040874 38.00781747 35.39740506 38.12597763],4
2,20,4,7,1,"(8, 7)",[-0.9490769   2.28037505  0.19522553  3.3192892  -0.49007591],3,"(8, 6)",[3.9412918  5.13531669 4.66509269 4.66070634 3.87577509],1,"(8, 8)",[-1.63259397 -0.06949116 -0.78289633 -1.46970501 -0.0811115 ],1,"(7, 7)",[3.80483602 3.86994323 3.75470889 5.09753609 1.38043457],3,"(9, 7)",[-0.69411345 -0.33622641  0.83708227  3.29236051 -0.6008674 ],3
