k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,15,22,2,0,"(1, 1)",[ 50.         -43.78037587   5.21962413 -43.82531536   4.21962413],0,"(1, 0)",[ -4.58947447 -50.         -73.347451    -4.23599195  49.64651748],4.0,"(1, 2)",[45.51717925 -3.91389092 43.93594486 50.         45.08610923],3,"(0, 1)",[ -2.46350403  -2.46350414  50.         -49.08759982  -3.85337668],2.0,"(2, 1)",[ 45.37105477  50.          11.45901532 -73.43661539  43.79578788],1.0
1,15,22,2,1,"(1, 1)",[ 50.         -32.80375871  16.19624129 -32.93501932  15.19624129],0,"(1, 0)",[ -4.58947447 -50.         -73.347451    -4.23599195  49.64651748],4.0,"(1, 2)",[45.51717925 -3.91389092 43.93594486 50.         45.08610923],3,"(0, 1)",[ -2.46350403  -2.46350414  50.         -49.08759982  -3.85337668],2.0,"(2, 1)",[ 45.37105477  50.          11.45901532 -73.43661539  43.79578788],1.0
1,15,22,2,original qtable,"(1, 1)",[ 50.         -44.06894198   4.93105802 -44.12001779   3.93105802],0,"(1, 0)",[ -4.78018047 -50.         -73.32898061  -4.38742212  49.60724164],4.0,"(1, 2)",[45.52618389 -3.90806796 43.94896805 50.         45.09193222],3,"(0, 1)",[ -2.44993694  -2.44993709  50.         -48.74842225  -3.82675124],2.0,"(2, 1)",[ 45.3034671   50.          11.80843691 -73.39621899  43.73534668],1.0
1,15,22,3,0,"(10, 3)",[  7.37914016   3.55840968 -41.55078252  50.           7.84655964],3,"(10, 2)",[ 17.195       13.51498628 -12.76814725  12.20505118  17.195     ],0.0,"(10, 4)",[45.76892231 44.83473089 -4.10188843 46.74323081 44.7776882 ],3,"(9, 3)",[ 6.88708484  3.33923486  7.98454459 10.76938594 12.78911031],4.0,"(11, 3)",[ -2.17900002  43.2575      -0.8905375  -14.299495    -0.533575  ],1.0
1,15,22,3,1,"(10, 3)",[46.79140163 33.07389752 -4.43957524 50.         45.39668871],3,"(10, 2)",[ 17.195       13.51498628 -12.76814725  12.20505118  17.195     ],0.0,"(10, 4)",[45.76892231 44.83473089 -4.10188843 46.74323081 44.7776882 ],3,"(9, 3)",[ 6.88708484  3.33923486  7.98454459 10.76938594 12.78911031],4.0,"(11, 3)",[ -2.17900002  43.2575      -0.8905375  -14.299495    -0.533575  ],1.0
1,15,22,3,original qtable,"(10, 3)",[47.4683     46.4939915  -2.65216601 50.         46.347834  ],3,"(10, 2)",[0. 0. 0. 0. 0.],0.0,"(10, 4)",[47.015      45.54484999 -3.45515014 48.5        45.54485   ],3,"(9, 3)",[6.99077079 2.09714329 8.34565938 4.0772132  5.59002446],2.0,"(11, 3)",[ -1.98500002  48.5          0.         -11.76305      0.        ],1.0
1,15,22,4,0,"(1, 3)",[ 50.         -44.41354605   4.58645396   3.58645072   4.53681546],0,"(1, 2)",[ 45.65642522 -47.38326183  25.87297508  -0.94766524  49.99997307],4.0,"(1, 4)",[44.12674981 -6.71907123 43.4344169  49.60724164 39.17656257],3,"(0, 3)",[ -2.47605597  -2.47606506  49.99999996 -49.40137424  -6.65264231],2.0,"(2, 3)",[44.72736914 50.         43.44974406 26.75567608 42.68552825],1.0
1,15,22,4,1,"(1, 3)",[ 50.         -39.13546044   9.86453957   8.86453147   9.72163716],0,"(1, 2)",[ 45.65642522 -47.38326183  25.87297508  -0.94766524  49.99997307],4.0,"(1, 4)",[44.12674981 -6.71907123 43.4344169  49.60724164 39.17656257],3,"(0, 3)",[ -2.47605597  -2.47606506  49.99999996 -49.40137424  -6.65264231],2.0,"(2, 3)",[44.72736914 50.         43.44974406 26.75567608 42.68552825],1.0
1,15,22,4,original qtable,"(1, 3)",[ 50.         -43.20606715   5.79393286   4.79392775   5.69834067],0,"(1, 2)",[ 45.71458676 -46.41051006  25.38358355  -0.9282102   49.99996306],4.0,"(1, 4)",[43.52543471 -6.70923374 43.45407651 49.33486027 38.96145353],3,"(0, 3)",[ -2.46715494  -2.46716741  49.99999994 -49.17883984  -6.62267469],2.0,"(2, 3)",[44.44014972 50.         43.1765159  26.59442168 42.41767295],1.0
1,15,22,5,0,"(9, 8)",[49.99999325  5.21959963  5.21959963  5.16391246  5.21959963],0,"(9, 7)",[39.46936626 37.0353884  39.76113512 15.90722778 49.60116778],4.0,"(9, 9)",[45.7954312  45.26604551 45.2660453  50.         38.10520742],3,"(8, 8)",[45.82825697 45.28727283 50.         41.91977206 45.28727272],2.0,"(10, 8)",[46.3472886  50.         -3.37708952 32.0854456  32.34448854],1.0
1,15,22,5,1,"(9, 8)",[49.99993246 16.19599631 16.19599631 15.99807361 16.19599631],0,"(9, 7)",[39.46936626 37.0353884  39.76113512 15.90722778 49.60116778],4.0,"(9, 9)",[45.7954312  45.26604551 45.2660453  50.         38.10520742],3,"(8, 8)",[45.82825697 45.28727283 50.         41.91977206 45.28727272],2.0,"(10, 8)",[46.3472886  50.         -3.37708952 32.0854456  32.34448854],1.0
1,15,22,5,original qtable,"(9, 8)",[49.99990735  4.93072196  4.93072196  4.84024094  4.93072196],0,"(9, 7)",[34.62759836 32.96396743 35.39431105 14.36576719 49.24952682],4.0,"(9, 9)",[45.86472988 45.31085865 45.31085843 50.         37.12884433],3,"(8, 8)",[46.00031545 45.39853732 50.         42.05949473 45.39853714],2.0,"(10, 8)",[46.3472886  50.         -3.37708952 32.0854456  32.34448854],1.0
1,15,22,6,0,"(8, 2)",[ 0.2224145   2.12623673 -1.13704811  0.85419248  4.38825589],4,"(8, 1)",[  4.89969381  13.33624419  -1.36891764 -62.61075028   6.52476139],1.0,"(8, 3)",[38.40753854 26.0462227   7.21712823 30.30048283 36.10421111],0,"(7, 2)",[ 8.96026443 22.45362982 14.35971581 11.10057359  8.55073731],1.0,"(9, 2)",[-1.55334914 -1.55334914 -0.65132156 -0.97412821 -0.82447721],2.0
1,15,22,6,1,"(8, 2)",[ 3.73994821 10.05410048 -1.78429168  5.53930507 18.31577419],4,"(8, 1)",[  4.89969381  13.33624419  -1.36891764 -62.61075028   6.52476139],1.0,"(8, 3)",[38.40753854 26.0462227   7.21712823 30.30048283 36.10421111],0,"(7, 2)",[ 8.96026443 22.45362982 14.35971581 11.10057359  8.55073731],1.0,"(9, 2)",[-1.55334914 -1.55334914 -0.65132156 -0.97412821 -0.82447721],2.0
1,15,22,6,original qtable,"(8, 2)",[-0.35016908  1.42504479 -1.96978351  0.51726295  2.78278852],4,"(8, 1)",[  3.72090922  12.25245313  -1.33919782 -61.60176017   5.60674425],1.0,"(8, 3)",[39.19753394 28.90703255  9.14460276 29.27683267 33.66569273],0,"(7, 2)",[ 8.01250248 20.5159179  13.80735664 10.33879103  7.96191494],1.0,"(9, 2)",[-1.04566975 -1.04566975 -0.468559   -0.70078525 -0.73247556],2.0
1,15,22,7,0,"(1, 6)",[ 49.99999325 -44.95068289   5.21960856   4.59174452   4.35744205],0,"(1, 5)",[42.39691825 -6.26931855 44.94264695 42.73068285 37.29067086],2.0,"(1, 7)",[38.18178862 -9.25347083 40.33379395 43.24574141 -0.86491483],3,"(0, 6)",[-17.68447099 -17.68447099  40.73489906  -5.48486719  -7.72652886],2.0,"(2, 6)",[43.03790712 50.         20.96099996 41.89317023 37.64274167],1.0
1,15,22,7,1,"(1, 6)",[ 49.99993246 -36.16823807  16.19608557  14.46906296  13.65325322],0,"(1, 5)",[42.39691825 -6.26931855 44.94264695 42.73068285 37.29067086],2.0,"(1, 7)",[38.18178862 -9.25347083 40.33379395 43.24574141 -0.86491483],3,"(0, 6)",[-17.68447099 -17.68447099  40.73489906  -5.48486719  -7.72652886],2.0,"(2, 6)",[43.03790712 50.         20.96099996 41.89317023 37.64274167],1.0
1,15,22,7,original qtable,"(1, 6)",[ 49.99990735 -45.41212323   4.9308444    4.34784432   3.82803442],0,"(1, 5)",[42.57767939 -6.21786581 45.02112418 42.78213567 35.87852318],2.0,"(1, 7)",[38.59370175 -9.13268012 40.6412455  39.7054434  -0.79410887],2,"(0, 6)",[-18.28498679 -18.28498679  39.7054434   -5.34625318  -7.53126339],2.0,"(2, 6)",[40.86713788 50.         19.98730055 39.82724222 35.78726293],1.0
1,15,23,0,0,"(5, 4)",[49.99999956  5.13758103  5.94537764  5.9957682   5.18355325],0,"(5, 3)",[40.13610078 35.01970156 12.96964498  5.86345718 49.70925131],4.0,"(5, 5)",[41.06571462 42.51287625 43.89357594 43.24574141 36.55737172],2,"(4, 4)",[27.1351709  -0.87842335 43.92116727 34.15011118 37.12831533],2.0,"(6, 4)",[42.26709534 49.3685127   9.6944773  14.92195422 42.88028715],1.0
1,15,23,0,1,"(5, 4)",[49.99999557 20.84675973 24.02211493 24.2193558  21.3313142 ],0,"(5, 3)",[40.13610078 35.01970156 12.96964498  5.86345718 49.70925131],4.0,"(5, 5)",[41.06571462 42.51287625 43.89357594 43.24574141 36.55737172],2,"(4, 4)",[27.1351709  -0.87842335 43.92116727 34.15011118 37.12831533],2.0,"(6, 4)",[42.26709534 49.3685127   9.6944773  14.92195422 42.88028715],1.0
1,15,23,0,original qtable,"(5, 4)",[49.99999166  3.96543625  4.77904992  4.85772381  4.19843052],0,"(5, 3)",[38.95368032 34.11499748 12.86365804  5.80479744 49.64105101],4.0,"(5, 5)",[41.36790248 42.57055206 44.00792963 41.66140915 35.21807168],2,"(4, 4)",[24.41170374 -0.84990536 42.49526824 33.04142911 35.92294597],2.0,"(6, 4)",[41.33959714 49.13376227  9.65822579 15.47974218 42.68483222],1.0
1,15,23,1,0,"(8, 5)",[49.99999987  4.5601523   3.60741594  3.64964913  4.56015229],0,"(8, 4)",[43.32747262 39.48702815 37.53293531 36.00663739 50.        ],4.0,"(8, 6)",[45.8647279  45.31083736 45.3108407  49.99999998 43.09638458],3,"(7, 5)",[45.79543127 16.81857695 50.         42.07631037 45.26603805],2.0,"(9, 5)",[22.9487443  41.66140915 -0.83322818 32.81022985 37.55775149],1.0
1,15,23,1,1,"(8, 5)",[49.99999875  9.60152299  7.57889115  9.49649126  9.60152293],0,"(8, 4)",[43.32747262 39.48702815 37.53293531 36.00663739 50.        ],4.0,"(8, 6)",[45.8647279  45.31083736 45.3108407  49.99999998 43.09638458],3,"(7, 5)",[45.79543127 16.81857695 50.         42.07631037 45.26603805],2.0,"(9, 5)",[22.9487443  41.66140915 -0.83322818 32.81022985 37.55775149],1.0
1,15,23,1,original qtable,"(8, 5)",[49.99999861  5.50169221  4.13450809  5.4961014   5.50169215],0,"(8, 4)",[42.51985271 38.75961545 36.84732794 32.47755472 50.        ],4.0,"(8, 6)",[46.05590292 45.4344558  45.43446404 49.99999998 42.05928142],3,"(7, 5)",[46.00031545 19.68931771 50.         42.51496522 45.39852783],2.0,"(9, 5)",[19.83223887 39.7054434  -0.79410887 31.26981901 35.79444878],1.0
1,15,23,2,0,"(1, 1)",[ 50.        -43.7593394   5.2406606 -43.7957557   4.2406606],0,"(1, 0)",[ -4.25291983 -50.         -73.37903537  -3.96659899  49.71367916],4.0,"(1, 2)",[45.51252367 -3.91690151 43.92921161 50.         45.08309863],3,"(0, 1)",[ -2.476055    -2.47605507  50.         -49.40137424  -3.87800797],2.0,"(2, 1)",[ 45.40599892  50.          11.27835745 -73.45750113  43.82703717],1.0
1,15,23,2,1,"(1, 1)",[ 50.         -32.59339401  16.40660599 -32.6998682   15.40660599],0,"(1, 0)",[ -4.25291983 -50.         -73.37903537  -3.96659899  49.71367916],4.0,"(1, 2)",[45.51252367 -3.91690151 43.92921161 50.         45.08309863],3,"(0, 1)",[ -2.476055    -2.47605507  50.         -49.40137424  -3.87800797],2.0,"(2, 1)",[ 45.40599892  50.          11.27835745 -73.45750113  43.82703717],1.0
1,15,23,2,original qtable,"(1, 1)",[ 50.         -43.78037587   5.21962413 -43.82531536   4.21962413],0,"(1, 0)",[ -4.58947447 -50.         -73.347451    -4.23599195  49.64651748],4.0,"(1, 2)",[45.51717925 -3.91389092 43.93594486 50.         45.08610923],3,"(0, 1)",[ -2.46350403  -2.46350414  50.         -49.08759982  -3.85337668],2.0,"(2, 1)",[ 45.37105477  50.          11.45901532 -73.43661539  43.79578788],1.0
1,15,23,3,0,"(10, 2)",[ 47.342795     4.70288467 -44.56533468   4.17696748   5.876295  ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 17.70989318   5.61563711 -32.70387709  50.          17.48318675],3,"(9, 2)",[40.29497259 41.81293269 28.4766395  20.9697482  12.59781702],1.0,"(11, 2)",[-15.6566275   23.42795     -8.25053425  -4.0179087   -2.41335663],1.0
1,15,23,3,1,"(10, 2)",[ 23.42795     18.39720724 -16.73850177  16.58824209  22.76295   ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 17.70989318   5.61563711 -32.70387709  50.          17.48318675],3,"(9, 2)",[40.29497259 41.81293269 28.4766395  20.9697482  12.59781702],1.0,"(11, 2)",[-15.6566275   23.42795     -8.25053425  -4.0179087   -2.41335663],1.0
1,15,23,3,original qtable,"(10, 2)",[ 17.195       13.51498628 -12.76814725  12.20505118  17.195     ],0,"(10, 1)",[ 37.02477642  38.41064931 -13.35241474 -13.35430043   0.        ],1.0,"(10, 3)",[  7.37914016   3.55840968 -41.55078252  50.           7.84655964],3,"(9, 2)",[41.47480423 42.42018422 17.195      12.6621268  13.3568827 ],1.0,"(11, 2)",[-9.005 13.55   0.     0.     0.   ],1.0
1,15,23,4,0,"(1, 3)",[ 50.         -43.80549751   5.19450249   4.19449938   5.16060842],0,"(1, 2)",[ 45.64078014 -47.64493565  26.0046232   -0.95289871  49.99997577],4.0,"(1, 4)",[44.56670733 -6.72488017 43.4228081  49.76808012 39.3035823 ],3,"(0, 3)",[ -2.48060534  -2.4806127   49.99999996 -49.51511314  -6.66795898],2.0,"(2, 3)",[44.99307689 50.         43.70250844 26.90485311 42.93332216],1.0
1,15,23,4,1,"(1, 3)",[ 50.         -33.05497508  15.94502493  14.94501564  15.81481212],0,"(1, 2)",[ 45.64078014 -47.64493565  26.0046232   -0.95289871  49.99997577],4.0,"(1, 4)",[44.56670733 -6.72488017 43.4228081  49.76808012 39.3035823 ],3,"(0, 3)",[ -2.48060534  -2.4806127   49.99999996 -49.51511314  -6.66795898],2.0,"(2, 3)",[44.99307689 50.         43.70250844 26.90485311 42.93332216],1.0
1,15,23,4,original qtable,"(1, 3)",[ 50.         -44.41354605   4.58645396   3.58645072   4.53681546],0,"(1, 2)",[ 45.65642522 -47.38326183  25.87297508  -0.94766524  49.99997307],4.0,"(1, 4)",[44.12674981 -6.71907123 43.4344169  49.60724164 39.17656257],3,"(0, 3)",[ -2.47605597  -2.47606506  49.99999996 -49.40137424  -6.65264231],2.0,"(2, 3)",[44.72736914 50.         43.44974406 26.75567608 42.68552825],1.0
1,15,23,5,0,"(9, 8)",[49.99999951  5.24065881  5.24065881  5.19831731  5.24065881],0,"(9, 7)",[40.54698637 37.91277376 40.70217942 16.23941032 49.67694591],4.0,"(9, 9)",[45.73929928 45.22974686 45.22974667 50.         38.89606152],3,"(8, 8)",[45.7153694  45.21427221 50.         41.82810001 45.21427213],2.0,"(10, 8)",[46.05590605 50.         -3.56551598 36.42840541 36.72251139],1.0
1,15,23,5,1,"(9, 8)",[49.99999508 16.40658813 16.40658813 16.27392177 16.40658813],0,"(9, 7)",[40.54698637 37.91277376 40.70217942 16.23941032 49.67694591],4.0,"(9, 9)",[45.73929928 45.22974686 45.22974667 50.         38.89606152],3,"(8, 8)",[45.7153694  45.21427221 50.         41.82810001 45.21427213],2.0,"(10, 8)",[46.05590605 50.         -3.56551598 36.42840541 36.72251139],1.0
1,15,23,5,original qtable,"(9, 8)",[49.99999325  5.21959963  5.21959963  5.16391246  5.21959963],0,"(9, 7)",[39.46936626 37.0353884  39.76113512 15.90722778 49.60116778],4.0,"(9, 9)",[45.7954312  45.26604551 45.2660453  50.         38.10520742],3,"(8, 8)",[45.82825697 45.28727283 50.         41.91977206 45.28727272],2.0,"(10, 8)",[46.3472886  50.         -3.37708952 32.0854456  32.34448854],1.0
1,15,23,6,0,"(8, 3)",[5.37258932 3.71106302 1.38461239 2.117209   6.4889411 ],4,"(8, 2)",[ 0.57115151  5.58513193 -1.22857251  2.90908799  4.08027068],1.0,"(8, 4)",[47.68699994 45.60114554 50.         44.47160569 46.48925936],2,"(7, 3)",[ 7.25017694 12.56648091 15.89493272 10.94820828 24.37677107],4.0,"(9, 3)",[ 1.79645     1.79645    -0.3439     -0.55669001 17.195     ],4.0
1,15,23,6,1,"(8, 3)",[37.62542334 24.1715362   7.37062387 25.14547128 37.889411  ],4,"(8, 2)",[ 0.57115151  5.58513193 -1.22857251  2.90908799  4.08027068],1.0,"(8, 4)",[47.68699994 45.60114554 50.         44.47160569 46.48925936],2,"(7, 3)",[ 7.25017694 12.56648091 15.89493272 10.94820828 24.37677107],4.0,"(9, 3)",[ 1.79645     1.79645    -0.3439     -0.55669001 17.195     ],4.0
1,15,23,6,original qtable,"(8, 3)",[38.40753854 26.0462227   7.21712823 30.30048283 36.10421111],0,"(8, 2)",[ 0.2224145   2.12623673 -1.13704811  0.85419248  4.38825589],4.0,"(8, 4)",[48.49999991 47.01499984 50.         44.08930822 47.01499914],2,"(7, 3)",[ 2.45575199  8.37797164 15.63172484  6.03017093 15.24538783],2.0,,,
1,15,23,7,0,"(1, 6)",[ 49.99999945 -44.99939158   4.90628829   4.28317975   4.23434442],0,"(1, 5)",[41.77671326 -6.42856994 44.69975207 42.57143122 41.66140915],2.0,"(1, 7)",[38.41727056 -9.2972558  40.22234702 44.52905054 -0.89058101],3,"(0, 6)",[-16.38375376 -16.38375376  42.49526824  -5.72189714  -8.0604328 ],2.0,"(2, 6)",[44.04615878 50.         21.41325164 42.85272654 38.50455114],1.0
1,15,23,7,1,"(1, 6)",[ 49.99999453 -38.23965723  13.06288293  11.60202061  11.26729875],0,"(1, 5)",[41.77671326 -6.42856994 44.69975207 42.57143122 41.66140915],2.0,"(1, 7)",[38.41727056 -9.2972558  40.22234702 44.52905054 -0.89058101],3,"(0, 6)",[-16.38375376 -16.38375376  42.49526824  -5.72189714  -8.0604328 ],2.0,"(2, 6)",[44.04615878 50.         21.41325164 42.85272654 38.50455114],1.0
1,15,23,7,original qtable,"(1, 6)",[ 49.99999325 -44.95068289   5.21960856   4.59174452   4.35744205],0,"(1, 5)",[42.39691825 -6.26931855 44.94264695 42.73068285 37.29067086],2.0,"(1, 7)",[38.18178862 -9.25347083 40.33379395 43.24574141 -0.86491483],3,"(0, 6)",[-17.68447099 -17.68447099  40.73489906  -5.48486719  -7.72652886],2.0,"(2, 6)",[43.03790712 50.         20.96099996 41.89317023 37.64274167],1.0
1,15,24,0,0,"(5, 4)",[49.99999997  4.90024117  5.5225448   5.56612624  4.91734237],0,"(5, 3)",[41.90020252 36.34608821 13.12503243  5.94945822 49.80923979],4.0,"(5, 5)",[40.75803623 42.44624249 43.76146132 45.07614549 38.10468621],3,"(4, 4)",[29.58500803 -0.90152291 45.07614549 35.04814365 38.1046645 ],2.0,"(6, 4)",[42.77336289 49.48849528  9.71300571 14.63686489 42.98018553],1.0
1,15,24,0,1,"(5, 4)",[49.99999971 17.43388078 19.68580221 19.83294658 17.60489275],0,"(5, 3)",[41.90020252 36.34608821 13.12503243  5.94945822 49.80923979],4.0,"(5, 5)",[40.75803623 42.44624249 43.76146132 45.07614549 38.10468621],3,"(4, 4)",[29.58500803 -0.90152291 45.07614549 35.04814365 38.1046645 ],2.0,"(6, 4)",[42.77336289 49.48849528  9.71300571 14.63686489 42.98018553],1.0
1,15,24,0,original qtable,"(5, 4)",[49.99999956  5.13758103  5.94537764  5.9957682   5.18355325],0,"(5, 3)",[40.13610078 35.01970156 12.96964498  5.86345718 49.70925131],4.0,"(5, 5)",[41.06571462 42.51287625 43.89357594 43.24574141 36.55737172],2,"(4, 4)",[27.1351709  -0.87842335 43.92116727 34.15011118 37.12831533],2.0,"(6, 4)",[42.26709534 49.3685127   9.6944773  14.92195422 42.88028715],1.0
1,15,24,1,0,"(8, 5)",[49.99999999  5.1925851   4.31562148  4.19910942  5.1925851 ],0,"(8, 4)",[44.07460479 40.15996033 38.16719323 39.27140479 50.        ],4.0,"(8, 6)",[45.76588664 45.24692417 45.24692499 49.99999999 43.63258741],3,"(7, 5)",[45.7153694  15.69678763 50.         41.90489875 45.21426548],2.0,"(9, 5)",[25.80758385 43.24574141 -0.86491483 34.05796262 38.98602669],1.0
1,15,24,1,1,"(8, 5)",[49.99999991 15.92585103 13.23504757 14.99109421 15.92585102],0,"(8, 4)",[44.07460479 40.15996033 38.16719323 39.27140479 50.        ],4.0,"(8, 6)",[45.76588664 45.24692417 45.24692499 49.99999999 43.63258741],3,"(7, 5)",[45.7153694  15.69678763 50.         41.90489875 45.21426548],2.0,"(9, 5)",[25.80758385 43.24574141 -0.86491483 34.05796262 38.98602669],1.0
1,15,24,1,original qtable,"(8, 5)",[49.99999987  4.5601523   3.60741594  3.64964913  4.56015229],0,"(8, 4)",[43.32747262 39.48702815 37.53293531 36.00663739 50.        ],4.0,"(8, 6)",[45.8647279  45.31083736 45.3108407  49.99999998 43.09638458],3,"(7, 5)",[45.79543127 16.81857695 50.         42.07631037 45.26603805],2.0,"(9, 5)",[22.9487443  41.66140915 -0.83322818 32.81022985 37.55775149],1.0
1,15,24,2,0,"(1, 1)",[ 50.         -43.75780584   5.24219416 -43.78730416   4.24219416],0,"(1, 0)",[ -3.96882593 -50.         -73.40461871  -3.73690605  49.76808012],4.0,"(1, 2)",[45.50821678 -3.91968661 43.92298266 50.         45.08031351],3,"(0, 1)",[ -2.48727464  -2.48727468  50.         -49.68186573  -3.90002655],2.0,"(2, 1)",[ 45.40599892  50.          11.27835745 -73.45750113  43.82703717],1.0
1,15,24,2,1,"(1, 1)",[ 50.         -32.57805842  16.42194158 -32.66431368  15.42194158],0,"(1, 0)",[ -3.96882593 -50.         -73.40461871  -3.73690605  49.76808012],4.0,"(1, 2)",[45.50821678 -3.91968661 43.92298266 50.         45.08031351],3,"(0, 1)",[ -2.48727464  -2.48727468  50.         -49.68186573  -3.90002655],2.0,"(2, 1)",[ 45.40599892  50.          11.27835745 -73.45750113  43.82703717],1.0
1,15,24,2,original qtable,"(1, 1)",[ 50.        -43.7593394   5.2406606 -43.7957557   4.2406606],0,"(1, 0)",[ -4.25291983 -50.         -73.37903537  -3.96659899  49.71367916],4.0,"(1, 2)",[45.51252367 -3.91690151 43.92921161 50.         45.08309863],3,"(0, 1)",[ -2.476055    -2.47605507  50.         -49.40137424  -3.87800797],2.0,"(2, 1)",[ 45.40599892  50.          11.27835745 -73.45750113  43.82703717],1.0
1,15,24,3,0,"(10, 2)",[ 49.80628976   4.24196881 -45.90088513   3.73004383   5.28853191],0,"(10, 1)",[ 35.47611879  37.58039122 -14.12130944 -14.12231266  26.085155  ],1.0,"(10, 3)",[ 25.24101213   7.1153559  -26.25448302  50.          24.50828791],3,"(9, 2)",[40.03770394 41.69707991 30.62897555 22.55469452 12.4530008 ],1.0,"(11, 2)",[-18.49305259  32.566078   -12.89781588  -7.73489086  -4.64596174],1.0
1,15,24,3,1,"(10, 2)",[ 48.06289756  13.89231614 -38.31832148  12.47808619  16.88531906],0,"(10, 1)",[ 35.47611879  37.58039122 -14.12130944 -14.12231266  26.085155  ],1.0,"(10, 3)",[ 25.24101213   7.1153559  -26.25448302  50.          24.50828791],3,"(9, 2)",[40.03770394 41.69707991 30.62897555 22.55469452 12.4530008 ],1.0,"(11, 2)",[-18.49305259  32.566078   -12.89781588  -7.73489086  -4.64596174],1.0
1,15,24,3,original qtable,"(10, 2)",[ 47.342795     4.70288467 -44.56533468   4.17696748   5.876295  ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 17.70989318   5.61563711 -32.70387709  50.          17.48318675],3,"(9, 2)",[40.29497259 41.81293269 28.4766395  20.9697482  12.59781702],1.0,"(11, 2)",[-15.6566275   23.42795     -8.25053425  -4.0179087   -2.41335663],1.0
1,15,24,4,0,"(1, 3)",[ 50.         -44.46749478   4.53250522   3.53250333   4.51076317],0,"(1, 2)",[ 45.59235914 -48.45484228  26.41208732  -0.96909685  49.9999841 ],4.0,"(1, 4)",[44.70437464 -6.72647164 43.41962764 49.81214489 39.33838179],3,"(0, 3)",[ -2.48727517  -2.48728     49.99999998 -49.68186573  -6.69041473],2.0,"(2, 3)",[45.16740775 50.         43.86834715 27.00272817 43.09589975],1.0
1,15,24,4,1,"(1, 3)",[ 50.         -39.67494776   9.32505224   8.32504758   9.27670135],0,"(1, 2)",[ 45.59235914 -48.45484228  26.41208732  -0.96909685  49.9999841 ],4.0,"(1, 4)",[44.70437464 -6.72647164 43.41962764 49.81214489 39.33838179],3,"(0, 3)",[ -2.48727517  -2.48728     49.99999998 -49.68186573  -6.69041473],2.0,"(2, 3)",[45.16740775 50.         43.86834715 27.00272817 43.09589975],1.0
1,15,24,4,original qtable,"(1, 3)",[ 50.         -43.80549751   5.19450249   4.19449938   5.16060842],0,"(1, 2)",[ 45.64078014 -47.64493565  26.0046232   -0.95289871  49.99997577],4.0,"(1, 4)",[44.56670733 -6.72488017 43.4228081  49.76808012 39.3035823 ],3,"(0, 3)",[ -2.48060534  -2.4806127   49.99999996 -49.51511314  -6.66795898],2.0,"(2, 3)",[44.99307689 50.         43.70250844 26.90485311 42.93332216],1.0
1,15,24,5,0,"(9, 8)",[49.99999997  5.54297462  5.54297462  5.50767185  5.54297462],0,"(9, 7)",[41.43281671 38.62345589 41.4644253  16.50847818 49.73832618],4.0,"(9, 9)",[45.69383241 45.20034496 45.20034478 50.         39.53665334],3,"(8, 8)",[45.64130386 45.16637649 50.         41.76795399 45.16637644],2.0,"(10, 8)",[45.90525551 50.         -3.66293619 38.67380151 38.98603576],1.0
1,15,24,5,1,"(9, 8)",[49.99999968 19.42974625 19.42974625 19.31222495 19.42974625],0,"(9, 7)",[41.43281671 38.62345589 41.4644253  16.50847818 49.73832618],4.0,"(9, 9)",[45.69383241 45.20034496 45.20034478 50.         39.53665334],3,"(8, 8)",[45.64130386 45.16637649 50.         41.76795399 45.16637644],2.0,"(10, 8)",[45.90525551 50.         -3.66293619 38.67380151 38.98603576],1.0
1,15,24,5,original qtable,"(9, 8)",[49.99999951  5.24065881  5.24065881  5.19831731  5.24065881],0,"(9, 7)",[40.54698637 37.91277376 40.70217942 16.23941032 49.67694591],4.0,"(9, 9)",[45.73929928 45.22974686 45.22974667 50.         38.89606152],3,"(8, 8)",[45.7153694  45.21427221 50.         41.82810001 45.21427213],2.0,"(10, 8)",[46.05590605 50.         -3.56551598 36.42840541 36.72251139],1.0
1,15,24,6,0,"(8, 3)",[0.34377339 2.50767639 1.45931852 0.62797775 4.40609381],4,"(8, 2)",[ 4.09486324 13.27807006 -1.43213218  7.47938661  6.2943934 ],1.0,"(8, 4)",[47.27146995 44.87851469 50.         44.66700061 46.22055008],2,"(7, 3)",[10.05815051 14.08475766 17.0604027  12.73092889 27.68677138],4.0,"(9, 3)",[ 3.05033     3.05033    -0.40951    -0.66289656 20.4755    ],4.0
1,15,24,6,1,"(8, 3)",[ 6.08288967  9.15866969  5.16523518  3.32951441 17.06093806],4,"(8, 2)",[ 4.09486324 13.27807006 -1.43213218  7.47938661  6.2943934 ],1.0,"(8, 4)",[47.27146995 44.87851469 50.         44.66700061 46.22055008],2,"(7, 3)",[10.05815051 14.08475766 17.0604027  12.73092889 27.68677138],4.0,"(9, 3)",[ 3.05033     3.05033    -0.40951    -0.66289656 20.4755    ],4.0
