k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,100,19,0,0,"(5, 4)",[50.          7.43399452  7.43419389  7.45458025  7.43399452],0,"(5, 3)",[45.49999999 42.26760612 40.48392693 42.26760799 50.        ],4.0,"(5, 5)",[45.49999999 42.68315562 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.69949091],2.0,"(6, 4)",[45.5        50.         39.46464539 40.48392693 40.48331858],1.0
1,100,19,0,1,"(5, 4)",[50.         38.33994519 38.34193893 38.5458025  38.33994519],0,"(5, 3)",[45.49999999 42.26760612 40.48392693 42.26760799 50.        ],4.0,"(5, 5)",[45.49999999 42.68315562 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.69949091],2.0,"(6, 4)",[45.5        50.         39.46464539 40.48392693 40.48331858],1.0
1,100,19,0,original qtable,"(5, 4)",[50.          6.86713806  6.87682154  7.86697383  6.86713806],0,"(5, 3)",[45.49999986 42.26760668 40.48392693 42.26762419 49.99999999],4.0,"(5, 5)",[45.49999992 45.3477213  40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760611 45.46864717],2.0,"(6, 4)",[45.5        50.         44.96467923 40.48392693 40.48331858],1.0
1,100,19,1,0,"(1, 4)",[  4.08235212 -51.51902822   5.43265441   5.23859246   3.76465615],2,"(1, 3)",[ 30.84629466 -14.79047504  30.58204053  32.95627184  31.42366654],3.0,"(1, 5)",[ 18.33765474 -61.06703131  26.30511878  18.52646676  28.25712687],4,"(0, 4)",[-55.16749753 -55.1674994  -50.70198326 -14.69257913 -57.89870704],3.0,"(2, 4)",[31.2115418  31.58168349 34.51658679 29.80661612 29.85506621],2.0
1,100,19,1,1,"(1, 4)",[ 29.78806685 -51.96696102  32.26161599  31.72527995  21.21514729],2,"(1, 3)",[ 30.84629466 -14.79047504  30.58204053  32.95627184  31.42366654],3.0,"(1, 5)",[ 18.33765474 -61.06703131  26.30511878  18.52646676  28.25712687],4,"(0, 4)",[-55.16749753 -55.1674994  -50.70198326 -14.69257913 -57.89870704],3.0,"(2, 4)",[31.2115418  31.58168349 34.51658679 29.80661612 29.85506621],2.0
1,100,19,1,original qtable,"(1, 4)",[ 32.82165153 -13.32209531  34.6897031   34.51061746  32.92040704],2,"(1, 3)",[ 33.87933592 -14.6437915   34.04762082  33.22997037  37.01290903],4.0,"(1, 5)",[  4.45743626 -50.71685726   4.20817242   5.62390193   5.44655027],3,"(0, 4)",[-11.97243114 -11.97245222  38.41169896 -13.34285177 -10.58872887],2.0,"(2, 4)",[33.43938129 36.82217339 34.69066738 29.91093942 33.85676007],1.0
1,100,19,2,0,"(1, 1)",[ 50.         -41.46451064   7.53548936 -41.46451064   7.53548936],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,19,2,1,"(1, 1)",[50.         -9.64510645 39.35489355 -9.64510645 39.35489355],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,19,2,original qtable,"(1, 1)",[ 50.         -41.05924772   7.94075228 -41.05924772   7.94075228],0,"(1, 0)",[ -2.50000001 -50.         -97.49999921  -2.50000001  50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -49.99999999  -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,19,3,0,"(10, 2)",[ 49.8986222    7.871609   -41.8652661    5.8517688    8.16897461],0,"(10, 1)",[ 34.56191765  37.22373357 -14.45160695 -14.45223109  37.29067086],4.0,"(10, 3)",[ 39.75911227  31.29519534 -53.96132942  50.          35.71297913],3,"(9, 2)",[42.99580569 37.94905317 49.26095585 36.27499095 35.49578979],2.0,"(11, 2)",[-10.91956964  46.76945906  -9.33715851 -13.51219165 -49.77879297],1.0
1,100,19,3,1,"(10, 2)",[ 48.98622202  43.38122972 -10.7451742   33.95608425  45.6897461 ],0,"(10, 1)",[ 34.56191765  37.22373357 -14.45160695 -14.45223109  37.29067086],4.0,"(10, 3)",[ 39.75911227  31.29519534 -53.96132942  50.          35.71297913],3,"(9, 2)",[42.99580569 37.94905317 49.26095585 36.27499095 35.49578979],2.0,"(11, 2)",[-10.91956964  46.76945906  -9.33715851 -13.51219165 -49.77879297],1.0
1,100,19,3,original qtable,"(10, 2)",[ 32.566078    26.90127257 -24.18194122  23.11547827  32.566078  ],0,"(10, 1)",[ 37.02477642  38.41064931 -13.35241474 -13.35430043   0.        ],1.0,"(10, 3)",[  7.25154613   5.77531244 -50.23331035  50.           7.19560812],3,"(9, 2)",[37.9344012  38.53888223 44.52905054 32.79049051 33.53490456],2.0,"(11, 2)",[-9.005 13.55   0.     0.     0.   ],1.0
1,100,19,4,0,"(7, 3)",[5.49680132 6.91951658 6.03043577 6.45158989 4.20279753],1,"(7, 2)",[37.16530543 39.92460449 37.14371386 37.13122528 37.49735059],1.0,"(7, 4)",[20.46530357 33.01626081 31.04045432 21.58852815 22.07279818],1,"(6, 3)",[38.58893042 42.34483006 38.5039533  37.83109242 36.25565396],1.0,"(8, 3)",[33.73686951 33.8199821  36.8775952  36.86606836 35.60474165],2.0
1,100,19,4,1,"(7, 3)",[36.89167636 40.08481875 36.11452206 37.58375484 21.31334057],1,"(7, 2)",[37.16530543 39.92460449 37.14371386 37.13122528 37.49735059],1.0,"(7, 4)",[20.46530357 33.01626081 31.04045432 21.58852815 22.07279818],1,"(6, 3)",[38.58893042 42.34483006 38.5039533  37.83109242 36.25565396],1.0,"(8, 3)",[33.73686951 33.8199821  36.8775952  36.86606836 35.60474165],2.0
1,100,19,4,original qtable,"(7, 3)",[37.7467309  41.07772361 38.33052602 38.32323117 37.54964683],1,"(7, 2)",[39.69507201 41.15345985 38.2190952  38.17982725 41.21008189],4.0,"(7, 4)",[5.18787007 5.58531681 6.15254414 6.65506871 3.47786714],3,"(6, 3)",[42.64017055 44.08928269 41.21243901  0.          0.        ],1.0,"(8, 3)",[39.7861073  41.21539309 38.19665974 38.30539275 38.34272678],1.0
1,100,19,5,0,"(9, 8)",[50.          8.09809843  8.10185637  8.1018559   8.10185637],0,"(9, 7)",[45.49997475 42.26760754 36.11345213 40.7789786  49.99999843],4.0,"(9, 9)",[45.50000118 45.07500076 43.49186781 50.         42.26758083],3,"(8, 8)",[45.50000199 45.14631884 50.         42.2676087  45.07500129],2.0,"(10, 8)",[ 45.49994094  50.         -93.71103431  36.11340414  43.49181093],1.0
1,100,19,5,1,"(9, 8)",[50.         44.98098432 45.01856372 45.01856038 45.01856372],0,"(9, 7)",[45.49997475 42.26760754 36.11345213 40.7789786  49.99999843],4.0,"(9, 9)",[45.50000118 45.07500076 43.49186781 50.         42.26758083],3,"(8, 8)",[45.50000199 45.14631884 50.         42.2676087  45.07500129],2.0,"(10, 8)",[ 45.49994094  50.         -93.71103431  36.11340414  43.49181093],1.0
1,100,19,5,original qtable,"(9, 8)",[50.          6.6852068   7.67019735  7.6701931   7.67019735],0,"(9, 7)",[45.49980099 42.26760801 36.1134623  40.77897944 49.99998569],4.0,"(9, 9)",[45.50000572 45.0750037  43.49187315 50.         42.26751682],3,"(8, 8)",[45.50000969 45.42139103 50.         42.26761337 45.07500626],2.0,"(10, 8)",[ 45.49960651  50.         -93.71069655  36.11313942  43.49149668],1.0
1,100,19,6,0,"(7, 7)",[5.68573586 6.6299778  6.21576294 7.16572935 4.21874319],3,"(7, 6)",[40.22865236 41.02559814 41.02557921 43.81425877 36.67379556],3.0,"(7, 8)",[17.38819977 30.51108523 30.21139728 18.66592975 23.52541143],1,"(6, 7)",[38.20435985 35.28642114 38.4686875  41.21171777 29.94746317],3.0,"(8, 7)",[36.11324359 36.32778134 38.39466191 34.7483121  31.14461866],2.0
1,100,19,6,1,"(7, 7)",[37.75534405 38.20923205 36.60243368 41.22446061 23.72745523],3,"(7, 6)",[40.22865236 41.02559814 41.02557921 43.81425877 36.67379556],3.0,"(7, 8)",[17.38819977 30.51108523 30.21139728 18.66592975 23.52541143],1,"(6, 7)",[38.20435985 35.28642114 38.4686875  41.21171777 29.94746317],3.0,"(8, 7)",[36.11324359 36.32778134 38.39466191 34.7483121  31.14461866],2.0
1,100,19,6,original qtable,"(7, 7)",[39.16819983 34.59024475 39.72331061 42.48909469 33.93638953],3,"(7, 6)",[44.08939945 42.64843811 42.64831832 45.54484996  0.        ],3.0,"(7, 8)",[5.47202657 6.4133737  5.39814661 6.92741909 4.3044278 ],3,"(6, 7)",[41.2214641  39.8091812  42.64793346 42.64847436  0.        ],3.0,"(8, 7)",[41.21906376 42.64841364 39.77228239  0.          0.        ],1.0
1,100,19,7,0,"(3, 5)",[6.16257105 7.7114818  5.34057995 7.17722519 7.26884154],1,"(3, 4)",[40.44141019 43.87002331 34.44186673 36.41134174 35.57158005],1.0,"(3, 6)",[40.47225752 45.65983795 37.72186152 41.06110132 42.2451938 ],1,"(2, 5)",[43.10900049 43.84944601 42.96422439 43.84944597 46.69695418],4.0,"(4, 5)",[27.4589766  27.61499935 34.55834909 36.73682648 35.40851295],3.0
1,100,19,7,1,"(3, 5)",[39.94690717 44.08755928 29.34265564 41.28923095 40.5945613 ],1,"(3, 4)",[40.44141019 43.87002331 34.44186673 36.41134174 35.57158005],1.0,"(3, 6)",[40.47225752 45.65983795 37.72186152 41.06110132 42.2451938 ],1,"(2, 5)",[43.10900049 43.84944601 42.96422439 43.84944597 46.69695418],4.0,"(4, 5)",[27.4589766  27.61499935 34.55834909 36.73682648 35.40851295],3.0
1,100,19,7,original qtable,"(3, 5)",[39.42398368 44.43116404 38.36969806 41.20958331 39.62211321],1,"(3, 4)",[44.08939518 45.54484973  0.          0.          0.        ],1.0,"(3, 6)",[40.77083653 40.90245116 40.57808051 43.83092641 42.49709665],3,"(2, 5)",[47.015      45.54484994 45.54484991 45.54484965 48.5       ],4.0,"(4, 5)",[4.16887912 6.85199956 4.99537687 5.36888694 6.10921241],1.0
1,100,20,0,0,"(5, 4)",[50.          7.3562951   6.37917645  6.37964283  7.3562951 ],0,"(5, 3)",[45.5        42.26760608 44.95114635 42.26760699 50.        ],4.0,"(5, 5)",[45.5        42.31759059 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.31431845],2.0,"(6, 4)",[45.5        50.         38.84279961 45.09988569 40.48331858],1.0
1,100,20,0,1,"(5, 4)",[50.         37.56295101 36.79176454 36.79642829 37.56295101],0,"(5, 3)",[45.5        42.26760608 44.95114635 42.26760699 50.        ],4.0,"(5, 5)",[45.5        42.31759059 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.31431845],2.0,"(6, 4)",[45.5        50.         38.84279961 45.09988569 40.48331858],1.0
1,100,20,0,original qtable,"(5, 4)",[50.          7.43399452  7.43419389  7.45458025  7.43399452],0,"(5, 3)",[45.49999999 42.26760612 40.48392693 42.26760799 50.        ],4.0,"(5, 5)",[45.49999999 42.68315562 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.69949091],2.0,"(6, 4)",[45.5        50.         39.46464539 40.48392693 40.48331858],1.0
1,100,20,1,0,"(2, 4)",[4.074466   3.83706969 5.32851017 4.65135756 4.03419455],2,"(2, 3)",[26.48697433 30.3104323  29.84234868 29.77072056 27.17731714],1.0,"(2, 5)",[27.52018135 25.48745381 32.13135014 28.76188285 28.26148258],2,"(1, 4)",[ 17.59995932 -62.44566766  17.76412455  27.26054783  23.15990487],3.0,"(3, 4)",[30.07968114 30.97428332 33.51573372 30.18774987 33.07080628],2.0
1,100,20,1,1,"(2, 4)",[29.8358128  22.83620386 32.12094137 28.23418653 29.43309824],2,"(2, 3)",[26.48697433 30.3104323  29.84234868 29.77072056 27.17731714],1.0,"(2, 5)",[27.52018135 25.48745381 32.13135014 28.76188285 28.26148258],2,"(1, 4)",[ 17.59995932 -62.44566766  17.76412455  27.26054783  23.15990487],3.0,"(3, 4)",[30.07968114 30.97428332 33.51573372 30.18774987 33.07080628],2.0
1,100,20,1,original qtable,"(2, 4)",[31.2115418  31.58168349 34.51658679 29.80661612 29.85506621],2,"(2, 3)",[20.53518669 30.34240601 20.9911737  26.57029284 32.41452495],4.0,"(2, 5)",[23.10584497 23.20285027 30.40882041 31.96148231 26.75893909],3,"(1, 4)",[  4.08235212 -51.51902822   5.43265441   5.23859246   3.76465615],2.0,"(3, 4)",[28.18627349 34.80877817 28.33033265 28.9003552  37.36336717],4.0
1,100,20,2,0,"(1, 1)",[ 50.         -41.27635276   7.72364724 -41.27635276   7.72364724],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,20,2,1,"(1, 1)",[50.         -7.76352761 41.23647239 -7.76352761 41.23647239],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,20,2,original qtable,"(1, 1)",[ 50.         -41.46451064   7.53548936 -41.46451064   7.53548936],0,"(1, 0)",[ -2.5        -50.         -97.49999921  -2.5         50.        ],4.0,"(1, 2)",[45.5        -3.92500009 43.31140062 50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          35.7751251  -97.49999921  43.31140062],1.0
1,100,20,3,0,"(10, 2)",[ 49.99791272   7.43829043 -41.69263395   7.07706037   7.46079818],0,"(10, 1)",[ 41.79586714  36.85506395 -14.79302863 -14.79326092  48.87358002],4.0,"(10, 3)",[ 44.72449119  35.19323828 -54.53076692  50.          40.06887438],3,"(9, 2)",[45.20715405 37.86288381 49.95224975 36.78404888 35.78225959],2.0,"(11, 2)",[ -4.87092753  49.46123682  -4.51034789 -14.60708657 -53.81237605],1.0
1,100,20,3,1,"(10, 2)",[ 49.97912721  38.42587955 -11.4414526   35.78438168  38.60798179],0,"(10, 1)",[ 41.79586714  36.85506395 -14.79302863 -14.79326092  48.87358002],4.0,"(10, 3)",[ 44.72449119  35.19323828 -54.53076692  50.          40.06887438],3,"(9, 2)",[45.20715405 37.86288381 49.95224975 36.78404888 35.78225959],2.0,"(11, 2)",[ -4.87092753  49.46123682  -4.51034789 -14.60708657 -53.81237605],1.0
1,100,20,3,original qtable,"(10, 2)",[ 49.8986222    7.871609   -41.8652661    5.8517688    8.16897461],0,"(10, 1)",[ 34.56191765  37.22373357 -14.45160695 -14.45223109  37.29067086],4.0,"(10, 3)",[ 39.75911227  31.29519534 -53.96132942  50.          35.71297913],3,"(9, 2)",[42.99580569 37.94905317 49.26095585 36.27499095 35.49578979],2.0,"(11, 2)",[-10.91956964  46.76945906  -9.33715851 -13.51219165 -49.77879297],1.0
1,100,20,4,0,"(6, 3)",[5.52684864 6.16607822 4.35968138 6.66701748 5.33283857],3,"(6, 2)",[38.29906608 41.24441059 29.32514948 27.95098628 29.76895005],1.0,"(6, 4)",[35.75355671 39.56251299 30.95598426 36.09844579 33.29977599],1,"(5, 3)",[40.16812933 43.79925787 36.96734545 37.94818031 36.71085896],1.0,"(7, 3)",[20.25762191 20.47116384 29.83057339 32.35397243 26.43857433],3.0
1,100,20,4,1,"(6, 3)",[37.05118131 40.24145008 23.47823863 38.55020527 35.72212399],1,"(6, 2)",[38.29906608 41.24441059 29.32514948 27.95098628 29.76895005],1.0,"(6, 4)",[35.75355671 39.56251299 30.95598426 36.09844579 33.29977599],1,"(5, 3)",[40.16812933 43.79925787 36.96734545 37.94818031 36.71085896],1.0,"(7, 3)",[20.25762191 20.47116384 29.83057339 32.35397243 26.43857433],3.0
1,100,20,4,original qtable,"(6, 3)",[38.58893042 42.34483006 38.5039533  37.83109242 36.25565396],1,"(6, 2)",[41.15243016 42.63767216  0.          0.          0.        ],1.0,"(6, 4)",[36.98658105 39.68957139 37.02843557 40.90590424 33.65569349],3,"(5, 3)",[44.08922797 45.54484961  0.          0.          0.        ],1.0,"(7, 3)",[5.49680132 6.91951658 6.03043577 6.45158989 4.20279753],1.0
1,100,20,5,0,"(9, 8)",[50.          7.53840501  7.53847465  7.5384746   7.53847465],0,"(9, 7)",[45.49999827 42.26760749 36.11345096 40.7789785  49.99999991],4.0,"(9, 9)",[45.50000013 45.07500008 43.49186658 50.         42.26759561],3,"(8, 8)",[45.50000018 45.08132094 50.         42.26760759 45.07500011],2.0,"(10, 8)",[ 45.49998499  50.         -93.71107879  36.113439    43.49185232],1.0
1,100,20,5,1,"(9, 8)",[50.         39.38405011 39.38474646 39.38474607 39.38474646],0,"(9, 7)",[45.49999827 42.26760749 36.11345096 40.7789785  49.99999991],4.0,"(9, 9)",[45.50000013 45.07500008 43.49186658 50.         42.26759561],3,"(8, 8)",[45.50000018 45.08132094 50.         42.26760759 45.07500011],2.0,"(10, 8)",[ 45.49998499  50.         -93.71107879  36.113439    43.49185232],1.0
1,100,20,5,original qtable,"(9, 8)",[50.          8.09809843  8.10185637  8.1018559   8.10185637],0,"(9, 7)",[45.49997475 42.26760754 36.11345213 40.7789786  49.99999843],4.0,"(9, 9)",[45.50000118 45.07500076 43.49186781 50.         42.26758083],3,"(8, 8)",[45.50000199 45.14631884 50.         42.2676087  45.07500129],2.0,"(10, 8)",[ 45.49994094  50.         -93.71103431  36.11340414  43.49181093],1.0
1,100,20,6,0,"(7, 6)",[5.87675791 6.33730431 6.43148822 7.40911344 4.83796226],3,"(7, 5)",[41.80863957 42.46694635 45.28727224 45.28727284 41.60233149],3.0,"(7, 7)",[21.85373711 33.89309137 31.52244936 22.89999669 24.77499036],1,"(6, 6)",[38.06097412 36.9380022  38.39067073 32.59813466 29.42337662],2.0,"(8, 6)",[37.13118759 37.30643201 39.72322143 39.59493226 31.16200564],2.0
1,100,20,6,1,"(7, 6)",[38.6682491  37.82143943 37.56398288 42.33258884 26.87584035],3,"(7, 5)",[41.80863957 42.46694635 45.28727224 45.28727284 41.60233149],3.0,"(7, 7)",[21.85373711 33.89309137 31.52244936 22.89999669 24.77499036],1,"(6, 6)",[38.06097412 36.9380022  38.39067073 32.59813466 29.42337662],2.0,"(8, 6)",[37.13118759 37.30643201 39.72322143 39.59493226 31.16200564],2.0
1,100,20,6,original qtable,"(7, 6)",[40.22865236 41.02559814 41.02557921 43.81425877 36.67379556],3,"(7, 5)",[45.54484912 44.08940141 47.01499485 47.015      44.08939552],3.0,"(7, 7)",[5.68573586 6.6299778  6.21576294 7.16572935 4.21874319],3,"(6, 6)",[42.64821556 41.22198998 44.08939928  0.          0.        ],2.0,"(8, 6)",[42.64795706 44.08938856 41.22109897  0.          0.        ],1.0
1,100,20,7,0,"(2, 5)",[6.61534407 7.0784838  5.32898923 6.62125034 8.25157103],4,"(2, 4)",[40.14747074 42.54104883 41.18877678 42.54104869 40.34504178],1.0,"(2, 6)",[45.79543127 50.         42.83359796 45.64919279 42.44701247],1,"(1, 5)",[39.88505643 -6.51090606 40.06379235 42.48909497 43.92116727],4.0,"(3, 5)",[21.33210444 21.61912073 28.60786971 34.46903479 35.87126194],4.0
1,100,20,7,1,"(2, 5)",[42.28930141 40.25578748 30.00575656 42.34836411 46.51571033],4,"(2, 4)",[40.14747074 42.54104883 41.18877678 42.54104869 40.34504178],1.0,"(2, 6)",[45.79543127 50.         42.83359796 45.64919279 42.44701247],1,"(1, 5)",[39.88505643 -6.51090606 40.06379235 42.48909497 43.92116727],4.0,"(3, 5)",[21.33210444 21.61912073 28.60786971 34.46903479 35.87126194],4.0
1,100,20,7,original qtable,"(2, 5)",[43.10900049 43.84944601 42.96422439 43.84944597 46.69695418],4,"(2, 4)",[45.54484987 44.08940068 44.08939991 44.08940011 47.01499998],4.0,"(2, 6)",[48.5       50.        47.015     47.015     44.0894015],1,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(3, 5)",[6.16257105 7.7114818  5.34057995 7.17722519 7.26884154],1.0
1,100,21,0,0,"(5, 4)",[50.          6.83263544  7.811002    7.81100711  7.82169354],0,"(5, 3)",[45.5        42.26760608 41.40368779 42.26760689 50.        ],4.0,"(5, 5)",[45.5        42.27197769 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        36.88345612 50.         42.26760608 42.2757643 ],2.0,"(6, 4)",[45.5        50.         38.79238026 40.7821678  40.48331858],1.0
1,100,21,0,1,"(5, 4)",[50.         41.32635437 42.11002004 42.11007107 42.21693538],0,"(5, 3)",[45.5        42.26760608 41.40368779 42.26760689 50.        ],4.0,"(5, 5)",[45.5        42.27197769 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        36.88345612 50.         42.26760608 42.2757643 ],2.0,"(6, 4)",[45.5        50.         38.79238026 40.7821678  40.48331858],1.0
1,100,21,0,original qtable,"(5, 4)",[50.          7.3562951   6.37917645  6.37964283  7.3562951 ],0,"(5, 3)",[45.5        42.26760608 44.95114635 42.26760699 50.        ],4.0,"(5, 5)",[45.5        42.31759059 40.48331858 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.31431845],2.0,"(6, 4)",[45.5        50.         38.84279961 45.09988569 40.48331858],1.0
1,100,21,1,0,"(3, 4)",[4.47473276 3.70705249 5.38035854 5.79863976 5.3403743 ],3,"(3, 3)",[31.91188044 27.65482849 37.46992918 34.91877026 32.09832955],2.0,"(3, 5)",[31.05564851 30.24331237 33.88662718 31.21579148 34.05504364],4,"(2, 4)",[16.2017698  22.05256583 16.40518489 24.66855983 26.08138216],4.0,"(4, 4)",[34.07624201 35.0130471  40.41514261 37.3401786  32.74353929],2.0
