k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,2,4,original qtable,"(6, 5)",[3.97698038 1.94400914 4.70051949 5.15412381 3.91234092],3,"(6, 4)",[41.22175227 42.64850282 39.80339013 42.6459931  39.80766472],1,"(6, 6)",[-0.93510808 -0.31224431  3.04893245  3.3614478   3.08097048],3,"(5, 5)",[4.06455752 7.90189737 8.2333482  8.90988372 4.04544605],3,"(7, 5)",[37.65474578 39.31842054 36.53890821 39.34916432 36.52902382],3
2,15,2,5,1,"(5, 3)",[-1.02999351 -0.99732814  2.23576628 -0.51469172  3.1687372 ],4,"(5, 2)",[-1.6701788  -0.47593015  0.35892783 -0.86395261 -1.48521098],2,"(5, 4)",[3.72243975 4.51849456 4.88972308 3.66040607 4.91889682],4,"(4, 3)",[0.45872375 0.42322366 0.51857624 0.66891532 4.45439892],4,"(6, 3)",[3.77389008 3.70496382 3.84851253 2.07790477 4.9175456 ],4
2,15,2,5,2,"(5, 3)",[3.05099802 3.70430543 7.38998877 3.27099909 7.55217466],4,"(5, 2)",[-0.83874241  1.41600487  2.33287717 -0.47939542  2.86061392],4,"(5, 4)",[37.62622583 36.38773586 39.0884637  36.38555218 39.38029961],4,"(4, 3)",[33.15259687 32.44259507 34.34964675 24.31291418 35.10582306],4,"(6, 3)",[38.15246488 36.77393969 39.64491377 36.71241593 39.6449141 ],4
2,15,2,5,original qtable,"(5, 3)",[3.6004911  4.32638822 4.73685205 3.53197741 4.73685188],2,"(5, 2)",[-1.03440203  1.65554904  2.03832798 -0.41813881  3.07599389],4,"(5, 4)",[38.15246429 36.90654108 39.64491409 36.77393859 39.64490864],2,"(4, 3)",[35.13189478 34.15795541 36.77393852 33.62609751 36.36503781],2,"(6, 3)",[38.15246488 36.77393969 39.64491377 36.71241593 39.6449141 ],4
2,15,2,6,1,"(2, 3)",[-0.76860531  3.14451374 -0.6973688   3.17992789 -0.47929626],3,"(2, 2)",[3.55920577 4.30752863 4.7163684  4.30653995 3.62826676],2,"(2, 4)",[-1.63179973 -0.35971934  0.24014458 -1.44529834 -0.75416124],2,"(1, 3)",[  3.50986107 -44.69788302   3.57258356   4.30267317   1.21607397],3,"(3, 3)",[1.25688054 1.19356085 1.320458   4.7086023  1.9859804 ],3
2,15,2,6,2,"(2, 3)",[ 3.28483122 10.18055924  4.70956152 10.15920025  3.31178409],1,"(2, 2)",[36.74475798 35.38040874 38.00781747 35.39740506 38.12597763],4,"(2, 4)",[-0.73828537  3.211732    2.75771241  2.99174247 -0.11024476],1,"(1, 3)",[ 36.48750576 -13.75043643  37.7419556   35.28329947  34.72759813],2,"(3, 3)",[39.10374252 37.83734858 40.37529163 37.8524955  37.67442895],2
2,15,2,6,original qtable,"(2, 3)",[3.77295462 4.52082528 4.94812551 4.5153843  3.84303064],2,"(2, 2)",[36.74475798 35.38040874 38.00781747 35.39740506 38.12597763],4,"(2, 4)",[-0.93664999  3.20226438  2.42523592  3.20736436 -0.23510639],3,"(1, 3)",[ 36.72957321 -13.60008359  38.12340636  35.43865698  38.21989341],4,"(3, 3)",[39.80792956 38.40082519 41.22076191 38.4041965  41.22158763],4
2,15,2,7,1,"(9, 8)",[-1.01439442  3.0394066   0.36525504  3.06380384 -0.44594268],3,"(9, 7)",[3.57268118 4.71479215 4.34308069 4.71479204 3.50805755],1,"(9, 9)",[-1.59768305  0.21998114 -0.82324669 -1.42847447 -0.13248863],1,"(8, 8)",[3.52300809 4.7309395  3.47278624 4.69771538 1.43386422],1,"(10, 8)",[ -0.53509374  -0.10385251 -46.35863398   3.18901366  -0.6585151 ],3
2,15,2,7,2,"(9, 8)",[3.22305961 7.62581679 2.69217055 7.59639336 3.10667463],1,"(9, 7)",[36.77394018 38.25246495 35.50919866 38.25246296 35.48146765],1,"(9, 9)",[-0.92813265  3.67077458 -0.25714225  2.45603881  3.07850711],1,"(8, 8)",[36.29784662 37.98016591 35.29340948 37.9109294  27.94843624],1,"(10, 8)",[  3.68519505  12.31001964 -37.61221369  12.427858     3.03748964],3
2,15,2,7,original qtable,"(9, 8)",[3.32526751 4.52967211 1.79058227 4.51378799 3.27330604],1,"(9, 7)",[36.77394018 38.25246495 35.50919866 38.25246296 35.48146765],1,"(9, 9)",[-1.32921438  2.7436109  -0.41037289  2.74420206  2.47863417],3,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1,"(10, 8)",[  3.68519505  12.31001964 -37.61221369  12.427858     3.03748964],3
2,15,3,0,1,"(7, 4)",[-0.15538739 -0.11285936  4.18873359 -0.3988282   4.26437264],4,"(7, 3)",[-1.52853893 -0.22537814  0.28858334 -0.96664508 -1.37937099],2,"(7, 5)",[4.78793237 5.91130851 5.57212185 4.85408912 5.57091801],1,"(6, 4)",[2.51711153 2.61058818 2.4595787  1.72975078 5.8885952 ],4,"(8, 4)",[4.68981341 4.74911391 5.55654552 1.84769728 5.55654551],2
2,15,3,0,2,"(7, 4)",[ 4.89962093  5.75018168 15.64835161  4.20140061 15.78559536],4,"(7, 3)",[ 0.60718604  2.66493718  3.18392505 -0.54078547  3.59054492],4,"(7, 5)",[45.25678999 46.44371447 43.90722202 46.579925   43.89006977],3,"(6, 4)",[47.40320814 49.27274113 46.25255153 41.76751569 45.98944825],1,"(8, 4)",[44.66994792 45.85595802 43.59569532 34.36620369 43.59569529],1
2,15,3,0,original qtable,"(7, 4)",[5.05825    6.225      5.7657375  4.98474249 5.7936675 ],1,"(7, 3)",[-0.07374662  3.46363636  0.47719775 -0.35456654  4.4733634 ],4,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[47.92274113 50.         46.721      46.28155507 46.58620481],1,"(8, 4)",[45.25679    46.721      43.90722209 40.48910278 43.90722206],1
2,15,3,1,1,"(3, 4)",[-0.86278439  3.32718291  2.52671341 -0.61436582  3.66026111],4,"(3, 3)",[-1.88753169 -0.70711939  0.01252197 -0.83226187 -1.65886536],2,"(3, 5)",[4.38979349 5.15417889 5.57212185 4.30405681 5.10117233],2,"(2, 4)",[3.92450115 4.73093932 3.96315441 1.10624791 5.1395936 ],4,"(4, 4)",[4.08992813 4.03780244 4.16880338 1.57149639 5.4928101 ],4
2,15,3,1,2,"(3, 4)",[4.05946172 8.10021175 8.12439278 3.55298845 8.78150028],4,"(3, 3)",[-2.91032897 -1.79276385 -0.89655111 -1.4119277   1.66299749],4,"(3, 5)",[42.37214781 41.05141454 43.9072221  40.65741421 41.05141457],2,"(2, 4)",[39.04657662 37.98016268 39.81964171 34.47458198 40.75970865],4,"(4, 4)",[39.38868705 38.34617331 40.9661921  30.28293713 42.3209871 ],4
2,15,3,1,original qtable,"(3, 4)",[4.16856259 4.90545806 5.30351006 4.09490528 5.34479353],4,"(3, 3)",[-3.34065511 -3.42706299 -3.29094026 -0.45633535  3.62981655],4,"(3, 5)",[42.37214781 41.05141454 43.9072221  40.65741421 41.05141457],2,"(2, 4)",[39.29030792 38.1091461  40.14926913 38.15784797 40.89788943],4,"(4, 4)",[41.57932911 40.14926911 43.74325921 40.42386721 43.74326064],4
2,15,3,2,1,"(4, 2)",[-0.43500816  3.07599589  3.83435645  4.14451308 -0.53135464],3,"(4, 1)",[  4.81075486   5.9795416    3.58802788 -43.4477031    2.74045426],1,"(4, 3)",[-1.72312905 -0.54286119 -0.58840694 -1.39994693 -1.1016177 ],1,"(3, 2)",[4.64129989 4.68952816 4.59355306 5.93774616 1.05540292],3,"(5, 2)",[4.42088039 4.4929564  5.09127084 5.58102289 1.61548806],3
2,15,3,2,2,"(4, 2)",[ 4.73154816 12.14856149 11.91735544 12.93067824  1.82048765],3,"(4, 1)",[45.25551397 46.82083331  4.22669322 -5.09580419  3.84950187],1,"(4, 3)",[-3.01500047 -2.79821856 -2.85679977  3.44864187 -1.30728229],3,"(3, 2)",[43.45464139 44.41920691 42.49970486 45.98492441 29.16706356],3,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1
2,15,3,2,original qtable,"(4, 2)",[4.58352439 5.76540155 5.35707032 5.76483682 2.59851808],1,"(4, 1)",[45.25551397 46.82083331  4.22669322 -5.09580419  3.84950187],1,"(4, 3)",[-3.23619594 -3.18667715 -3.2044155   3.94562888 -0.55834324],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1
2,15,3,3,1,"(4, 6)",[-1.02855975  2.74201887  3.02167498  2.9825479  -0.4842993 ],2,"(4, 5)",[3.44956263 4.24855661 4.71206731 4.68165911 3.41761603],2,"(4, 7)",[-1.63594664 -0.15156037 -0.06276233 -1.45541104 -0.6084824 ],2,"(3, 6)",[3.13849147 3.94283659 3.20334111 4.2563312  1.20643246],3,"(5, 6)",[3.51348959 3.46024359 4.69617453 4.71206324 1.39722549],3
2,15,3,3,2,"(4, 6)",[3.25242294 6.8908664  7.46125369 7.2057016  3.15461173],2,"(4, 5)",[35.54599609 35.08109298 37.60276656 37.30937768 34.90706413],2,"(4, 7)",[-0.87833511  2.8969985   3.24179066  2.73237692 -0.53890568],2,"(3, 6)",[33.82031848 32.69135776 35.11731134 35.2365847  30.05685504],3,"(5, 6)",[36.29754581 35.23262595 37.88012943 37.60268526 32.44154705],2
2,15,3,3,original qtable,"(4, 6)",[3.35954286 4.13085226 4.51404599 4.51400649 3.30843446],2,"(4, 5)",[36.00322259 35.37399002 38.10899606 38.10856133 35.34673353],2,"(4, 7)",[-1.06150647  2.60378755  2.90738058  2.91600756 -0.54726492],3,"(3, 6)",[34.05246568 32.8145434  35.49356886 35.50630912 32.78140593],3,"(5, 6)",[36.53020036 35.34695608 38.10911029 38.10890573 35.35155435],2
2,15,3,4,1,"(6, 4)",[-3.29629686 -3.24589521 -3.26608052  3.71288751 -0.49490108],3,"(6, 3)",[4.3030517  5.52036458 5.06912078 3.28144008 2.38279774],1,"(6, 5)",[-1.65123054 -0.25717486 -0.0792814  -1.42784196 -0.86965755],2,"(5, 4)",[4.26428739 5.53119789 4.19790257 5.50310038 1.45251865],1,"(7, 4)",[3.76704183 3.79190508 4.64875439 5.02725352 1.33994813],3
2,15,3,4,2,"(6, 4)",[ 3.62162581  4.62965879  4.22595248 11.12190671  2.91508002],3,"(6, 3)",[41.92519044 43.22939136 40.55854237  3.95057886  3.52011121],1,"(6, 5)",[-1.21150922 -0.00636059  3.0024059   3.25626235 -0.43504541],3,"(5, 4)",[41.41713633 43.0887429  40.0894398  42.88410726 34.18750962],1,"(7, 4)",[37.87056219 38.36782719 37.44347908 39.72119708 31.3869965 ],3
2,15,3,4,original qtable,"(6, 4)",[4.05488838 5.29937355 4.80966263 5.21702893 3.99273645],1,"(6, 3)",[41.92519044 43.22939136 40.55854237  3.95057886  3.52011121],1,"(6, 5)",[-1.21150922 -0.00636059  3.0024059   3.25626235 -0.43504541],3,"(5, 4)",[42.09488349 43.9072221  40.67408826 43.39163457 37.74625035],1,"(7, 4)",[38.97625663 39.59016403 37.94171251 40.00403315 37.52822188],3
2,15,3,5,1,"(5, 4)",[-0.99538284  2.04364994 -0.93339609 -0.49306314  3.34236334],4,"(5, 3)",[-1.65046964 -0.34887149  0.14381072 -0.75095783 -1.44053311],2,"(5, 5)",[3.97712651 4.64376314 5.12564985 3.89285882 5.15417754],4,"(4, 4)",[3.50909824 3.44739216 3.57139097 1.3028624  4.62490257],4,"(6, 4)",[0.95825297 0.91229574 1.02827121 1.27605695 5.00731017],4
2,15,3,5,2,"(5, 4)",[3.17804606 6.9102641  4.41778095 3.11813663 7.8496301 ],4,"(5, 3)",[-1.02999351 -0.99732814  2.23576628 -0.51469172  3.1687372 ],4,"(5, 5)",[39.54489355 38.25233496 40.81591213 37.85953976 41.05138775],4,"(4, 4)",[36.21922992 34.9851084  37.46508463 32.0373497  37.87512357],4,"(6, 4)",[36.7909198  35.87177529 38.19128464 24.88069093 38.44911858],4
2,15,3,5,original qtable,"(5, 4)",[3.72243975 4.51849456 4.88972308 3.66040607 4.91889682],4,"(5, 3)",[-1.02999351 -0.99732814  2.23576628 -0.51469172  3.1687372 ],4,"(5, 5)",[39.54489355 38.25233496 40.81591213 37.85953976 41.05138775],4,"(4, 4)",[37.02737766 35.65613154 38.41166068 35.6571563  38.41161431],2,"(6, 4)",[38.76351651 37.36259514 40.89789364 37.05444201 39.89282911],2
2,15,3,6,1,"(2, 2)",[-1.01785132  2.86485622  2.11142345  2.85779348 -0.48363107],1,"(2, 1)",[  3.27764121   4.08888235   4.48145856 -44.92776351   3.33222429],2,"(2, 3)",[-1.63129503  0.37729388 -0.53556146 -1.45361104 -0.95761391],1,"(1, 2)",[  3.30543197 -44.88764771   3.3682194    4.0996547    1.92632197],3,"(3, 2)",[3.58081243 3.53377623 3.65267489 4.48619134 1.07932019],3
2,15,3,6,2,"(2, 2)",[3.45134019 7.26528396 7.46928073 7.22255185 3.36362763],2,"(2, 1)",[ 34.61950626  33.51459841  36.2806936  -15.35315231  35.71116799],2,"(2, 3)",[-0.58965163  3.13881632 -0.65757357  2.96402825 -0.6085529 ],1,"(1, 2)",[ 35.07679896 -15.23193396  36.33254757  33.7300454   34.11937807],2,"(3, 2)",[36.85706032 35.91633637 38.29430959 36.37534926 31.64005947],2
2,15,3,6,original qtable,"(2, 2)",[3.55920577 4.30752863 4.7163684  4.30653995 3.62826676],2,"(2, 1)",[ 35.05665243  33.68419023  36.70178633 -15.14877779  36.45117104],2,"(2, 3)",[-0.76860531  3.14451374 -0.6973688   3.17992789 -0.47929626],3,"(1, 2)",[ 35.32032307 -15.11764772  36.71559931  33.85210329  36.7211389 ],4,"(3, 2)",[37.86748686 36.70609927 39.64186868 36.85707356 39.13203532],2
2,15,3,7,1,"(9, 7)",[-1.27346069  3.00352366  2.77017656  3.03790849 -0.48353576],3,"(9, 6)",[3.74734308 4.94091786 4.53589351 4.50715151 3.68751465],1,"(9, 8)",[-1.65965836  0.47752473  0.16522604 -1.45574844 -0.95139893],1,"(8, 7)",[3.67890864 4.88983238 3.63529366 4.92282058 1.7898477 ],3,"(10, 7)",[  3.3734824    3.43514497 -44.87010927   4.54280749   1.70064432],3
2,15,3,7,2,"(9, 7)",[3.57268118 4.71479215 4.34308069 4.71479204 3.50805755],1,"(9, 6)",[37.90348379 39.49651465 36.73564178 36.73564986 36.70691519],1,"(9, 8)",[-1.01439442  3.0394066   0.36525504  3.06380384 -0.44594268],3,"(8, 7)",[37.2224917  39.09064954 36.35019222 39.13456895 29.28586586],3,"(10, 7)",[ 35.40919755  36.64244901 -14.84192416  36.87392128  31.07362062],3
2,15,3,7,original qtable,"(9, 7)",[3.57268118 4.71479215 4.34308069 4.71479204 3.50805755],1,"(9, 6)",[37.90348379 39.49651465 36.73564178 36.73564986 36.70691519],1,"(9, 8)",[-1.01439442  3.0394066   0.36525504  3.06380384 -0.44594268],3,"(8, 7)",[37.90348526 39.49651482 36.70691533 39.49651479 36.72053045],1,"(10, 7)",[ 35.65730754  37.02758694 -14.6992982   37.02756651  34.30073814],1
2,15,4,0,1,"(7, 5)",[-0.79057805  3.10011557  3.79321047 -0.22390003  3.81956361],4,"(7, 4)",[-1.38376191 -0.38356481  0.7824798  -0.96050708 -1.21811963],2,"(7, 6)",[ 4.63025816  5.58705166 -0.2089799   2.42641452 -0.58433021],1,"(6, 5)",[4.96130632 4.90693707 4.89989563 1.99842854 5.57780583],4,"(8, 5)",[ 4.57648804  4.64198323  5.33892818  2.62704169 -0.19937778],2
2,15,4,0,2,"(7, 5)",[4.67071345 9.21985554 9.14167042 4.66169541 8.86298185],1,"(7, 4)",[ 0.4644578   0.14037282  5.18963368 -0.75844998  3.77730341],2,"(7, 6)",[44.07687284 45.54120546  0.          0.          0.        ],1,"(6, 5)",[46.44367052 45.35628557 45.21545687 47.7802399  45.35628882],3,"(8, 5)",[43.8072218  45.11712574 42.35484165 42.08087149  0.19204227],1
2,15,4,0,original qtable,"(7, 5)",[4.78793237 5.91130851 5.57212185 4.85408912 5.57091801],1,"(7, 4)",[-0.15538739 -0.11285936  4.18873359 -0.3988282   4.26437264],4,"(7, 6)",[44.07687284 45.54120546  0.          0.          0.        ],1,"(6, 5)",[46.44367052 45.35628557 45.21545687 47.7802399  45.35628882],3,"(8, 5)",[44.08940117 45.54484999 42.64850617 45.54485     0.        ],3
2,15,4,1,1,"(3, 5)",[-1.15115875  3.35931711  2.63839345 -0.2966898   3.22586917],1,"(3, 4)",[-1.48117249  0.38933982  0.64102648 -0.89699997 -1.29363292],2,"(3, 6)",[4.02726629 4.91047945 5.2272003  4.08439505 4.92820933],2,"(2, 5)",[4.21270901 4.94037234 4.28403351 2.1492471  2.89988461],1,"(4, 5)",[4.53628551 4.47144528 4.6017807  2.40491737 5.28743371],4
2,15,4,1,2,"(3, 5)",[4.38979349 5.15417889 5.57212185 4.30405681 5.10117233],2,"(3, 4)",[-0.38559697  4.61165646  4.28272893 -0.68537609  3.36519431],1,"(3, 6)",[40.12911477 39.21189677 40.83707581 41.27169001 39.24243247],3,"(2, 5)",[41.22201701 39.80974611 42.64850698 39.80980203 -1.        ],2,"(4, 5)",[43.52996323 42.23315847 44.83986688 39.56054673 42.04174415],2
2,15,4,1,original qtable,"(3, 5)",[4.38979349 5.15417889 5.57212185 4.30405681 5.10117233],2,"(3, 4)",[-0.86278439  3.32718291  2.52671341 -0.61436582  3.66026111],4,"(3, 6)",[40.67995646 39.49643952 41.83544359 42.09054318 39.49613064],3,"(2, 5)",[41.22201701 39.80974611 42.64850698 39.80980203 -1.        ],2,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2
2,15,4,2,1,"(4, 1)",[ -0.72745491   4.10540431   3.70885567 -46.17329337  -0.43923302],1,"(4, 0)",[-44.4804965  -49.55227209 -49.2066368  -44.48048325 -42.43797534],4,"(4, 2)",[-1.53712883 -0.22929001  0.11390903 -1.33105038 -0.94757024],2,"(3, 1)",[  4.98376677   6.20099997   3.075654   -47.52727213   1.65296275],1,"(5, 1)",[  4.57618345   4.64188068  -0.53838735 -46.99441621  -0.05863701],1
2,15,4,2,2,"(4, 1)",[  4.69773583   9.87008738   7.45591831 -39.79584569   2.76013757],1,"(4, 0)",[ -5.93990825 -49.57359167 -49.24441172  -5.9396432   34.91051487],4,"(4, 2)",[-0.1977786   3.13248219  3.78111798  3.92379051 -0.72979099],3,"(3, 1)",[46.43733651 48.01999942  8.27508119 -9.07359251 40.77753722],1,"(5, 1)",[43.80247389 45.11641847  0.20153586 -5.          0.33019717],1
2,15,4,2,original qtable,"(4, 1)",[  4.81075486   5.9795416    3.58802788 -43.4477031    2.74045426],1,"(4, 0)",[ -5.09486213 -49.99999897 -49.99999446  -5.0945349   45.33775902],4,"(4, 2)",[-0.43500816  3.07599589  3.83435645  4.14451308 -0.53135464],3,"(3, 1)",[46.72092952 48.29999936  4.34797916 -5.         44.90383481],1,"(5, 1)",[44.08420074 45.54413917  0.          0.          0.        ],1
2,15,4,3,1,"(5, 6)",[-1.01687137 -0.53545971  3.08211356 -0.9496859   0.12749434],2,"(5, 5)",[3.71606986 1.47833867 4.90434451 4.92947175 3.65120249],3,"(5, 7)",[-0.73874065 -0.744036    3.19055928 -0.53571773  0.63139839],2,"(4, 6)",[-1.69138634 -0.17074696 -1.52654466 -0.06840389 -0.90637783],3,"(6, 6)",[3.60081968 3.54193441 4.86005786 4.85923251 4.49320985],2
2,15,4,3,2,"(5, 6)",[3.40978664 2.89081636 7.50146626 4.75349621 1.78265107],2,"(5, 5)",[37.71292186 33.59537493 39.08923851 39.26761856 36.41557446],3,"(5, 7)",[ 3.45795145  2.72871616 10.40380823  7.51840968  4.04128208],2,"(4, 6)",[-1.22771604  2.84209965  2.06911756  2.66052362 -0.51812042],1,"(6, 6)",[36.87558858 35.69788312 38.49516055 38.18699854 36.45681951],2
2,15,4,3,original qtable,"(5, 6)",[3.51348959 3.46024359 4.69617453 4.71206324 1.39722549],3,"(5, 5)",[38.41159756 37.02673764 39.80977872 39.8097629  37.02732846],2,"(5, 7)",[3.25867035 3.14964287 7.63313826 7.477831   3.06883088],2,"(4, 6)",[-1.02855975  2.74201887  3.02167498  2.9825479  -0.4842993 ],2,"(6, 6)",[37.90344295 36.44948559 39.49650584 39.49650244 36.73563608],2
2,15,4,4,1,"(6, 3)",[-1.16041278  3.63491325  3.25569374  3.22348219 -0.61874007],1,"(6, 2)",[4.14105521 5.34853341 3.25949126 2.9859139  2.46320969],1,"(6, 4)",[-1.8317226  -0.53631731 -0.19911093 -1.57623783 -1.06323621],2,"(5, 3)",[ 4.58538537  5.73431918  2.59037168  3.4427334  -0.23295439],1,"(7, 3)",[4.08428808 4.1323628  4.90534957 4.86882468 1.65214747],2
2,15,4,4,2,"(6, 3)",[4.3030517  5.52036458 5.06912078 3.28144008 2.38279774],1,"(6, 2)",[40.63290054 42.20431775  7.18376501  6.57497844  7.07599016],1,"(6, 4)",[-2.87685287 -2.23562225 -0.78209012  2.23284254 -2.1140896 ],3,"(5, 3)",[43.52980702 45.35678965  3.62953331  4.08831752  3.83163614],1,"(7, 3)",[40.64100765 41.60250207 39.42540117 39.37043332 36.24307789],1
2,15,4,4,original qtable,"(6, 3)",[4.3030517  5.52036458 5.06912078 3.28144008 2.38279774],1,"(6, 2)",[40.887766   42.46222247  3.81495778  3.51979274  3.62953331],1,"(6, 4)",[-3.29629686 -3.24589521 -3.26608052  3.71288751 -0.49490108],3,"(5, 3)",[43.52980702 45.35678965  3.62953331  4.08831752  3.83163614],1,"(7, 3)",[40.94423777 42.01256489 39.60146852 39.57792257 39.61453813],1
2,15,4,5,1,"(5, 5)",[-0.96771226  2.08656479  2.48436078 -0.46528355 -0.90118696],2,"(5, 4)",[-1.63224462 -0.40845176 -0.52097534 -0.95213715 -1.41535732],1,"(5, 6)",[4.13580517 4.88885185 5.27142284 4.07860977 5.34466359],4,"(4, 5)",[3.55786111 3.53057067 3.62129637 1.09410361 4.85253731],4,"(6, 5)",[4.08404414 4.02002129 4.16495328 1.29875895 5.28839951],4
2,15,4,5,2,"(5, 5)",[3.42961581 7.38327435 8.00849418 3.34383859 4.76012182],2,"(5, 4)",[-0.99538284  2.04364994 -0.93339609 -0.49306314  3.34236334],4,"(5, 6)",[40.68162532 38.77948797 41.59663571 39.53771734 42.12340953],4,"(4, 5)",[36.80920077 36.26339201 38.07790598 32.0947573  38.05319711],2,"(6, 5)",[40.00216151 38.72170454 41.62034421 35.46128975 41.93616913],4
2,15,4,5,original qtable,"(5, 5)",[3.97712651 4.64376314 5.12564985 3.89285882 5.15417754],4,"(5, 4)",[-0.99538284  2.04364994 -0.93339609 -0.49306314  3.34236334],4,"(5, 6)",[41.22200703 39.80951662 42.64850691 39.80977729 42.6484847 ],2,"(4, 5)",[37.33923694 36.73278277 38.7489094  35.39487951 38.46040643],2,"(6, 5)",[40.6741691  39.25143913 42.47214988 39.40317128 42.47214984],2
2,15,4,6,1,"(1, 2)",[ -0.83011054 -46.09847559  -0.47442055   2.88918793   0.34687608],3,"(1, 1)",[  3.15277141 -45.11375116   2.03007303 -50.           3.23323266],4,"(1, 3)",[ -0.52987744 -46.12844742  -0.61965605  -0.18934526  -0.3093558 ],3,"(0, 2)",[-44.8722084  -44.87371478 -42.35028839 -45.11019883 -45.16465204],2,"(2, 2)",[-1.62377829 -1.44905645 -0.11137508  0.43351206 -0.7547877 ],3
2,15,4,6,2,"(1, 2)",[  3.30844033 -39.44849158   3.14324992   9.52070993   3.52204576],3,"(1, 1)",[ 33.79237945 -16.77455739  35.28297673 -49.99999993  35.40160456],4,"(1, 3)",[  4.9869753  -32.82837436   2.29894624  11.79761888   2.12456288],3,"(0, 2)",[-14.92314768 -14.95327533  35.51525247 -16.70351072 -13.55246672],2,"(2, 2)",[-0.84390485  2.65053194  2.41800573  3.35175738 -0.40368671],3
2,15,4,6,original qtable,"(1, 2)",[  3.30543197 -44.88764771   3.3682194    4.0996547    1.92632197],3,"(1, 1)",[ 33.79237945 -16.77455739  35.28297673 -49.99999993  35.40160456],4,"(1, 3)",[  3.911304   -36.67783558   2.87050168  12.31950595   1.77998883],3,"(0, 2)",[-14.92314768 -14.95327533  35.51525247 -16.70351072 -13.55246672],2,"(2, 2)",[-1.01785132  2.86485622  2.11142345  2.85779348 -0.48363107],1
2,15,4,7,1,"(9, 6)",[-0.38516359  3.64971907  3.30456546  3.24179184 -0.49800769],1,"(9, 5)",[3.4697377  4.6226163  4.32501567 4.30903312 3.5304294 ],1,"(9, 7)",[-1.66114594 -0.32879008  0.17469711 -1.4669779  -0.92912602],2,"(8, 6)",[4.00658223 5.14595536 3.93667723 4.66597599 1.43825316],1,"(10, 6)",[  3.55056189   3.6128479  -44.65692529   4.34307718   1.65461807],3
2,15,4,7,2,"(9, 6)",[ 4.3189045  13.67253879 12.85399178 12.50127268  3.20525172],1,"(9, 5)",[36.06018983 37.54450744 35.14792052 35.12020115 37.27402381],1,"(9, 7)",[-1.05751331  3.07083925  2.82472561  2.82584737 -0.48981733],1,"(8, 6)",[39.80980201 41.22202241 38.41170201 38.41170134 38.41170414],1,"(10, 6)",[ 36.77392048  38.01964072 -13.49087462  35.50915058  32.42314489],1
