k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,15,0,original qtable,"(6, 1)",[  3.74980389   4.83276473   3.67513711 -44.04912704   3.58134573],1,"(6, 0)",[ -7.85415745 -50.         -48.46057684  -7.85415411  40.97113071],4,"(6, 2)",[17.37782671 32.89160498 13.95790789 30.60266104 20.00779335],1,"(5, 1)",[ 38.68175166  39.99771919  39.28196925 -35.87852318  29.6611683 ],1,"(7, 1)",[  0.09402256   3.72851013  -0.36138556 -50.56587988   1.72199007],1
2,100,15,1,1,"(5, 6)",[0.45748549 2.55186906 0.12056013 3.97885977 1.96480155],3,"(5, 5)",[3.90510677 3.86118456 2.28132189 5.14729336 3.89586119],3,"(5, 7)",[1.14547965 3.12595795 1.11644743 1.57393161 1.48697101],1,"(4, 6)",[1.91989063 0.52687778 2.31767823 3.52738276 3.30006457],3,"(6, 6)",[-0.91227402 -0.843677    0.97468367  1.56533924  1.03254365],3
2,100,15,1,2,"(5, 6)",[ 7.18161699 14.77125276  3.86739244 21.03583835 11.65803959],3,"(5, 5)",[38.56077825 30.32732071 23.5532373  40.81124059 38.37586658],3,"(5, 7)",[14.27160162 24.54631124  7.41199397 22.84064089 11.72052881],1,"(4, 6)",[21.13168407  5.66893379 29.08743604 23.65128459 28.02844376],2,"(6, 6)",[2.21070936 3.58264974 6.03582262 9.23358433 5.7339185 ],3
2,100,15,1,original qtable,"(5, 6)",[4.00957359 2.89021148 4.10639232 5.20103449 2.66784855],3,"(5, 5)",[41.24952039 30.30265386 42.71671863 42.31097543 40.96176043],2,"(5, 7)",[ 8.52153598 20.51435158  3.11167969 24.47978054  7.49718258],3,"(4, 6)",[16.22666822  3.8615045  31.19681913 17.6288164  26.99268562],2,"(6, 6)",[ 0.44556594  3.98678386  3.61113625  3.2018773  -0.07674736],1
2,100,15,2,1,"(1, 1)",[ 50.         -43.59786736   5.40213264 -43.59786736   4.40213265],0,"(1, 0)",[-43.67611138 -50.31569983 -44.14948878 -43.67611138  50.        ],4,"(1, 2)",[  4.53369299 -44.05386963   5.03954588  50.           4.90981241],3,"(0, 1)",[-43.67439574 -43.67439574  50.         -50.31578439 -44.24323582],2,"(2, 1)",[  4.24690611  50.           4.80181526 -44.21781741   4.77962198],1
2,100,15,2,2,"(1, 1)",[ 50.         -16.95734712  32.04265288 -16.95734712  31.04265293],0,"(1, 0)",[-18.52222769 -51.57091067 -20.9623471  -18.52222769  50.        ],4,"(1, 2)",[ 33.67385971 -17.5330137   31.45034319  50.          30.74315402],3,"(0, 1)",[-18.48791488 -18.48791488  50.         -51.57260188 -21.32033758],2,"(2, 1)",[ 27.93812223  50.          26.7941462  -22.32891965  26.25186518],1
2,100,15,2,original qtable,"(1, 1)",[ 50.         -43.96326659   5.0367334  -43.96326659   4.03673355],0,"(1, 0)",[-43.85617021 -50.3063916  -44.36058885 -43.85617021  50.        ],4,"(1, 2)",[  3.62711221 -44.87788515   4.21696172  50.           4.10648463],3,"(0, 1)",[-43.76760287 -43.76760287  50.         -50.31083721 -44.32688554],2,"(2, 1)",[  4.70275141  50.           5.20735829 -43.84273587   5.1915486 ],1
2,100,15,3,1,"(10, 2)",[ 49.99999755   4.06261834 -43.96458945   5.03462421   5.03563595],0,"(10, 1)",[  3.89114618   4.09610369 -44.68046497 -44.77297168  49.99967291],4,"(10, 3)",[  4.70211132   4.71030769 -43.79833035  50.           5.21152178],3,"(9, 2)",[ 4.40717791  4.35365834 49.99999991  4.52702107  4.44706998],2,"(11, 2)",[-43.67513837  49.99987328 -43.67506158 -44.28512213 -44.14708866],1
2,100,15,3,2,"(10, 2)",[ 49.99995091  24.25237023 -24.28697351  24.70491379  24.71271902],0,"(10, 1)",[ 20.83535316  17.90919736 -29.89900114 -30.027045    49.99345815],4,"(10, 3)",[ 37.04222633  31.29150842 -13.9079212   50.          35.16186573],3,"(9, 2)",[31.14356153 30.07317023 49.99999821 26.52754493 26.02675429],2,"(11, 2)",[-18.49795189  49.99746556 -18.49641617 -21.99214427 -20.88308743],1
2,100,15,3,original qtable,"(10, 2)",[ 49.99990762   5.51883877 -43.49234765   5.49597649   5.50338705],0,"(10, 1)",[  3.73605108   3.64531228 -45.10404749 -45.06537035  49.98892133],4,"(10, 3)",[  4.42113668   4.03755063 -44.08090864  50.           4.93496036],3,"(9, 2)",[ 4.326142    1.25628972 49.99999487  4.02128773  3.95449965],2,"(11, 2)",[-43.78729538  49.99345815 -43.78395289 -44.7184568  -44.23367871],1
2,100,15,4,1,"(1, 3)",[ 50.         -43.96913909   5.03086115   4.03086091   5.03086087],0,"(1, 2)",[  4.40213103 -44.25512627   4.83117755   4.7417913   50.        ],4,"(1, 4)",[  4.23658827 -44.20713809   4.69489843  50.           4.71280739],3,"(0, 3)",[-43.39629536 -43.39629536  50.         -44.07405068 -43.8659189 ],2,"(2, 3)",[ 3.91160048 50.          4.47253732  4.39313196  4.39948966],1
2,100,15,4,2,"(1, 3)",[ 49.99999994 -24.38278186  24.61722308  23.6172182   24.61721757],0,"(1, 2)",[ 31.0426207  -20.40249683  28.57621248  28.06490737  50.        ],4,"(1, 4)",[ 27.7317654  -22.40075574  25.97666856  49.99999995  26.13636983],3,"(0, 3)",[-12.92590727 -12.92590727  50.         -16.78098506 -15.57637202],2,"(2, 3)",[21.23200968 50.         20.44397226 19.81530059 20.06849335],1
2,100,15,4,original qtable,"(1, 3)",[ 49.99999989 -43.6763147    5.32369459   4.3236854    5.3236843 ],0,"(1, 2)",[  4.0366411  -44.63418834   4.447521     4.34092457  50.        ],4,"(1, 4)",[  4.22337276 -44.23721411   4.5109862   49.99999989   4.61211848],3,"(0, 3)",[-43.51674901 -43.51674901  50.         -44.2341087  -43.99633257],2,"(2, 3)",[ 4.4019453  50.          4.84198256  4.77733196  4.67852831],1
2,100,15,5,1,"(9, 8)",[50.          5.54338741  5.54338737  5.54338649  5.54338737],0,"(9, 7)",[ 3.7645337   4.24999885  4.36647384  4.2759154  49.99999988],4,"(9, 9)",[ 4.54096877  4.92043893  5.09141525 50.          5.01346661],3,"(8, 8)",[ 4.39998993  4.85242439 50.          4.81822198  4.80225976],2,"(10, 8)",[  4.03086365  50.         -44.38406407   4.6144006    4.61562359],1
2,100,15,5,2,"(9, 8)",[49.99999993 34.86774821 34.86774733 34.86773439 34.86774733],0,"(9, 7)",[18.29067864 17.02498682 17.89386898 17.24962842 49.99999755],4,"(9, 9)",[33.81937542 30.97766858 32.39269707 50.         31.69044769],3,"(8, 8)",[30.99979851 28.96324115 50.         28.38944949 28.61408506],2,"(10, 8)",[ 23.61727308  50.         -26.12640126  22.85240402  22.87686395],1
2,100,15,5,original qtable,"(9, 8)",[49.99999977  5.31361443  5.31361132  5.31357159  5.31361132],0,"(9, 7)",[ 4.0286994   4.38862141  4.61486556  4.51533395 49.99999626],4,"(9, 9)",[ 4.14234058  4.3815697   4.7342402  50.          4.54225072],3,"(8, 8)",[ 3.91382826  4.24384061 50.          4.28201484  4.18440375],2,"(10, 8)",[  4.32378867  50.         -44.10296921   4.88974792   4.90255422],1
2,100,15,6,1,"(8, 5)",[2.20500729 0.44726613 4.56257611 5.51861404 4.16117228],3,"(8, 4)",[ 4.49215958  2.13392595 50.          4.24762054  4.48745974],2,"(8, 6)",[3.72905268 3.34277085 4.96319097 3.20613422 4.26413479],2,"(7, 5)",[-0.661883    1.01891666 -0.58975123  1.89490226  2.49135761],4,"(9, 5)",[ 3.63018847  4.20595556  4.74187508 49.42808019  4.50217696],3
2,100,15,6,2,"(8, 5)",[16.79281247  6.53318933 30.24244939 34.37228072 27.85249156],3,"(8, 4)",[32.84319159 12.05425729 50.         27.77030281 32.74919472],2,"(8, 6)",[38.21009941 28.29780853 39.14260743 27.75173025 28.15859075],2,"(7, 5)",[ 3.35020672  4.12420197  4.79284217  7.27378347 11.26954379],4,"(9, 5)",[30.59469648 42.11003833 31.86212391 38.56160377 29.92232724],1
2,100,15,6,original qtable,"(8, 5)",[4.62444978 4.58971998 5.33883287 6.10001577 5.02794855],3,"(8, 4)",[12.83056519  7.55210471 50.         12.71104867 12.58794284],2,"(8, 6)",[41.11643294 41.9404724  40.52280716 17.19638069 16.18219428],1,"(7, 5)",[2.03651368 1.03272044 5.05270603 1.99701153 3.50949524],2,"(9, 5)",[26.22177441 43.77297369 27.52979172 32.566078   25.73756434],1
2,100,15,7,1,"(8, 2)",[ 0.48129113  3.47354952  1.15358975  2.99632045 -0.22356875],1,"(8, 1)",[  2.60467184   3.78590293   3.4034224  -45.63887339   2.44683731],1,"(8, 3)",[-1.17844438  1.51623468  1.0723783  -1.07019958  1.13877935],1,"(7, 2)",[3.1082941  4.39996224 2.9004397  3.81883343 2.29251243],1,"(9, 2)",[1.22596645 1.31545044 3.00429823 3.18749227 1.11080516],3
2,100,15,7,2,"(8, 2)",[ 7.46060394 21.13958877 13.47231811 18.68677665  0.14726395],1,"(8, 1)",[ 29.85380436  31.70506971  29.37095897 -19.15802965  26.69711381],1,"(8, 3)",[0.04975119 7.56913744 5.23416757 2.21464729 6.46270261],1,"(7, 2)",[32.83448047 35.43757979 28.67739238 32.36367979 23.09469246],1,"(9, 2)",[14.91985203 16.70953181 23.57457996 25.05235631  6.00270481],3
2,100,15,7,original qtable,"(8, 2)",[1.00713703 3.75307293 1.81546959 3.25559324 1.05711229],1,"(8, 1)",[ 30.97136052  32.45831144  30.32567186 -18.23275135  25.14417433],1,"(8, 3)",[-0.99197616  0.97183862  0.30675263  1.86388619  1.64408537],3,"(7, 2)",[33.22278443 36.22238555 26.98371441 33.4751405  29.23470539],1,"(9, 2)",[ 8.68687895 12.42865477 21.03495043 21.97321613  1.78077884],3
2,100,16,0,1,"(5, 1)",[  1.05074656   3.9891649   -0.20499966 -51.82925183   4.01340307],4,"(5, 0)",[-51.83250353 -47.11056698 -51.55473995 -51.4947906  -50.57940725],1,"(5, 2)",[3.65172809 4.81334202 1.72943828 3.53382069 4.94507409],4,"(4, 1)",[  3.68796652   4.55952988   3.70799106 -46.48720856   4.09013857],1,"(6, 1)",[ -1.20896402  -1.15326579  -0.99393007 -52.29766243   1.19694918],4
2,100,16,0,2,"(5, 1)",[ 10.94612777  25.2992773    3.06412756 -46.23418293  25.29937018],4,"(5, 0)",[-46.29921699 -39.45610007 -54.76486643 -39.54495841 -21.23729138],4,"(5, 2)",[37.06587046 38.93089016 16.87919202 34.7077225  38.71348258],1,"(4, 1)",[ 38.27530967  38.22828297  38.67580039 -26.98893168  24.46682114],2,"(6, 1)",[  1.98484026   3.0988049   -1.21935159 -69.62331613   6.22941017],4
2,100,16,0,original qtable,"(5, 1)",[  3.69480012   4.75814543   3.70917721 -46.98356225   4.68791993],1,"(5, 0)",[-40.76057831 -50.         -22.08816542 -23.3266563   23.92863233],4,"(5, 2)",[39.71262551 41.14960958 35.60057559 31.77002705 41.56843087],4,"(4, 1)",[ 38.97406568  38.94776838  39.46849866 -26.085155    21.32978882],2,"(6, 1)",[  0.72964587   3.92446526  -0.45553356 -48.39139021   3.50069371],1
2,100,16,1,1,"(5, 5)",[ 0.67054983  2.99762496  3.05145376  4.15147653 -0.1631676 ],3,"(5, 4)",[4.01979136 4.07983163 5.43874433 5.08340076 4.03951123],2,"(5, 6)",[-1.2235465   0.7812633   0.77148739 -1.10859546  1.09054721],4,"(4, 5)",[2.45914775 2.11523991 2.75555892 3.88073929 1.398694  ],3,"(6, 5)",[2.15360733 2.44498985 5.50385309 4.91556198 0.8731995 ],2
2,100,16,1,2,"(5, 5)",[ 8.19682481 17.94862378 15.28265777 22.7443009   3.35158968],3,"(5, 4)",[39.11059745 31.74907614 41.72906827 39.64692363 39.50499485],2,"(5, 6)",[1.14401174 6.20420465 4.45855778 3.44303261 6.51845172],4,"(4, 5)",[26.17907943 15.59939729 32.10730289 27.76722919 18.55281874],2,"(6, 5)",[16.32572912 22.15337951 34.07706181 31.2654212   6.49279999],2
2,100,16,1,original qtable,"(5, 5)",[3.90510677 3.86118456 2.28132189 5.14729336 3.89586119],3,"(5, 4)",[40.82972116 33.69401245 42.70243507 41.0713932  42.00040097],2,"(5, 6)",[0.45748549 2.55186906 0.12056013 3.97885977 1.96480155],3,"(4, 5)",[22.28785773 10.67601523 34.6823003  23.0109162  25.71004303],2,"(6, 5)",[ 6.81334319 18.99751246 21.61747392 20.53689403  4.0957925 ],2
2,100,16,2,1,"(1, 1)",[ 50.         -43.59149701   5.40850299 -43.59149701   4.40850299],0,"(1, 0)",[-44.0907041  -50.29524431 -44.51342486 -44.0907041   50.        ],4,"(1, 2)",[  4.60434572 -43.98983861   5.10398551  50.           4.97229532],3,"(0, 1)",[-43.67259023 -43.67259023  50.         -50.31614005 -44.24186409],2,"(2, 1)",[  4.02882073  50.           4.58034114 -44.40150203   4.58234745],1
2,100,16,2,2,"(1, 1)",[ 50.         -16.82994028  32.17005972 -16.82994028  31.17005972],0,"(1, 0)",[-26.81408201 -51.15786247 -28.51190031 -26.81408201  50.        ],4,"(1, 2)",[ 35.08691441 -16.24919202  32.73299667  50.          31.99482751],3,"(0, 1)",[-18.45180453 -18.45180453  50.         -51.57577733 -21.28970143],2,"(2, 1)",[ 23.57641453  50.          22.29860258 -26.27344373  22.30023544],1
2,100,16,2,original qtable,"(1, 1)",[ 50.         -43.59786736   5.40213264 -43.59786736   4.40213265],0,"(1, 0)",[-43.67611138 -50.31569983 -44.14948878 -43.67611138  50.        ],4,"(1, 2)",[  4.53369299 -44.05386963   5.03954588  50.           4.90981241],3,"(0, 1)",[-43.67439574 -43.67439574  50.         -50.31578439 -44.24323582],2,"(2, 1)",[  4.24690611  50.           4.80181526 -44.21781741   4.77962198],1
2,100,16,3,1,"(10, 2)",[ 49.99999994   5.08403144 -43.86662887   5.13333929   5.13338616],0,"(10, 1)",[  4.01934544   4.43001729 -44.43816662 -44.54275802  49.99999131],4,"(10, 3)",[  4.41373279   4.74738125 -44.04991656  50.           4.92212003],3,"(9, 2)",[ 4.32898993  4.1361813  50.          4.71440796  4.70147898],2,"(11, 2)",[-44.09068446  49.99999626 -44.09068199 -44.53936687 -44.51757047],1
2,100,16,3,2,"(10, 2)",[ 49.99999883  25.68062877 -22.3324353   26.66711616  26.66772321],0,"(10, 1)",[ 23.38723903  21.54803311 -26.68879673 -27.19485545  49.99982617],4,"(10, 3)",[ 31.27465581  27.61710757 -19.1528581   50.          29.22700782],3,"(9, 2)",[29.57979874 22.49925564 49.99999997 27.23584654 26.69906217],2,"(11, 2)",[-26.81354695  49.99992517 -26.81349766 -28.71280184 -28.50593631],1
2,100,16,3,original qtable,"(10, 2)",[ 49.99999755   4.06261834 -43.96458945   5.03462421   5.03563595],0,"(10, 1)",[  3.89114618   4.09610369 -44.68046497 -44.77297168  49.99967291],4,"(10, 3)",[  4.70211132   4.71030769 -43.79833035  50.           5.21152178],3,"(9, 2)",[ 4.40717791  4.35365834 49.99999991  4.52702107  4.44706998],2,"(11, 2)",[-43.67513837  49.99987328 -43.67506158 -44.28512213 -44.14708866],1
2,100,16,4,1,"(1, 3)",[ 50.         -43.76755523   5.23244477   4.23244477   5.23244477],0,"(1, 2)",[  4.65490629 -44.00387956   5.12438291   4.99397763  50.        ],4,"(1, 4)",[  3.77135378 -44.63588072   4.32493442  50.           4.33476665],3,"(0, 3)",[-43.66720314 -43.66720314  50.         -44.29449791 -44.11409084],2,"(2, 3)",[ 4.13041987 50.          4.6919768   4.64974552  4.65581316],1
2,100,16,4,2,"(1, 3)",[ 50.         -20.35110461  28.6488955   27.64889539  28.64889538],0,"(1, 2)",[ 36.09812581 -15.68922048  33.43566538  32.72187477  50.        ],4,"(1, 4)",[ 18.42707556 -31.01871854  17.7636969   50.          17.82194625],3,"(0, 3)",[-18.34406275 -18.34406275  50.         -21.50158752 -20.58292102],2,"(2, 3)",[25.60839744 50.         24.60921142 23.94291757 24.38127166],1
2,100,16,4,original qtable,"(1, 3)",[ 50.         -43.96913909   5.03086115   4.03086091   5.03086087],0,"(1, 2)",[  4.40213103 -44.25512627   4.83117755   4.7417913   50.        ],4,"(1, 4)",[  4.23658827 -44.20713809   4.69489843  50.           4.71280739],3,"(0, 3)",[-43.39629536 -43.39629536  50.         -44.07405068 -43.8659189 ],2,"(2, 3)",[ 3.91160048 50.          4.47253732  4.39313196  4.39948966],1
2,100,16,5,1,"(9, 8)",[50.          5.48236905  5.48236905  5.48236903  5.48236905],0,"(9, 7)",[ 4.12690278  4.65220714  4.70047085  4.66942789 50.        ],4,"(9, 9)",[ 4.41092344  4.87048722  4.96600227 50.          4.92970584],3,"(8, 8)",[ 4.40846563  4.91870078 50.          4.91009219  4.86922603],2,"(10, 8)",[  4.02308004  50.         -44.39498285   4.6039591    4.60502618],1
2,100,16,5,2,"(9, 8)",[50.         33.64738099 33.64738098 33.64738064 33.64738098],0,"(9, 7)",[25.5380558  24.35180583 24.62625078 24.41559098 49.99999994],4,"(9, 9)",[31.21846888 29.31872809 29.91949476 50.         29.65391922],3,"(8, 8)",[31.1693126  29.51400699 50.         29.50950667 29.29350436],2,"(10, 8)",[ 23.46160071  50.         -26.30020771  22.69601571  22.69997302],1
2,100,16,5,original qtable,"(9, 8)",[50.          5.54338741  5.54338737  5.54338649  5.54338737],0,"(9, 7)",[ 3.7645337   4.24999885  4.36647384  4.2759154  49.99999988],4,"(9, 9)",[ 4.54096877  4.92043893  5.09141525 50.          5.01346661],3,"(8, 8)",[ 4.39998993  4.85242439 50.          4.81822198  4.80225976],2,"(10, 8)",[  4.03086365  50.         -44.38406407   4.6144006    4.61562359],1
2,100,16,6,1,"(8, 4)",[ 4.14430385  1.80459826 50.          3.41200226  2.165364  ],2,"(8, 3)",[3.29086529 2.16318305 3.19228319 4.15666517 3.0864064 ],3,"(8, 5)",[1.00059916 0.08417635 5.07473098 1.15075991 1.28573585],2,"(7, 4)",[1.09366095 2.29464217 1.41840193 1.81245654 0.16959468],1,"(9, 4)",[49.85462566 49.77085423  1.15356771  2.86057284  5.84603611],0
2,100,16,6,2,"(8, 4)",[25.88607705 11.60945716 50.         19.22181037 12.51289868],2,"(8, 3)",[35.79907097 21.34969183 17.65767045 30.0590862  31.70989315],0,"(8, 5)",[ 8.2176018   2.92944125 26.20756915 11.2208168   9.14354704],2,"(7, 4)",[16.39071103 16.96679983 22.88553053 14.33516165  4.63780791],2,"(9, 4)",[47.09251315 45.41708452  3.16790417 11.02346343 41.63367165],0
2,100,16,6,original qtable,"(8, 4)",[ 4.49215958  2.13392595 50.          4.24762054  4.48745974],2,"(8, 3)",[40.0958463  30.9627104  -0.61257951 23.19469847 27.87236775],0,"(8, 5)",[2.20500729 0.44726613 4.56257611 5.51861404 4.16117228],3,"(7, 4)",[ 7.49107209  9.69266561 26.11803252  9.07356701  4.19691499],2,"(9, 4)",[43.24574141 39.35362468 -0.86491483 -0.86491483 35.82665783],0
2,100,16,7,1,"(7, 2)",[0.63025429 3.61357311 0.0132284  3.04282365 2.58853825],1,"(7, 1)",[  2.65752254   3.88030594   1.56815854 -45.53836196   2.69649811],1,"(7, 3)",[1.61127027 4.1567231  0.21883525 1.94755241 4.08982347],1,"(6, 2)",[3.27316147 4.60011274 2.82585749 3.52555244 4.07651669],1,"(8, 2)",[-1.01429476 -0.96212796  0.9559061   0.9690821   0.27174299],3
2,100,16,7,2,"(7, 2)",[ 8.7427436  22.03281164  2.37147019 19.03461215 15.46870106],1,"(7, 1)",[ 30.32858987  32.01150574  20.87263295 -18.25536343  31.10810139],1,"(7, 3)",[14.9233414  29.10634945  3.44574845 21.64898423 28.23355106],1,"(6, 2)",[34.22457883 36.44139508 25.27849921 24.91643581 27.50222133],1,"(8, 2)",[0.82100702 1.86434301 5.37564236 8.89110407 4.50390339],3
2,100,16,7,original qtable,"(7, 2)",[3.1082941  4.39996224 2.9004397  3.81883343 2.29251243],1,"(7, 1)",[ 31.65531169  32.07832137  29.81071466 -16.98540444  33.164731  ],4,"(7, 3)",[ 6.52531841 21.97660851 -0.23767278 19.57931918 21.61434897],1,"(6, 2)",[35.66274884 37.66403423 15.06521112 15.93382479 16.8023645 ],1,"(8, 2)",[ 0.48129113  3.47354952  1.15358975  2.99632045 -0.22356875],1
2,100,17,0,1,"(5, 2)",[1.18361324 4.05431442 1.21026679 0.26495874 3.28008259],1,"(5, 1)",[ -0.73587992   1.35166392  -0.66026063 -53.53749109  -0.68381807],1,"(5, 3)",[3.89914049 5.0422278  4.07490412 3.88303271 3.75512235],1,"(4, 2)",[3.63726458 4.72329449 3.62543333 1.72780321 4.60164752],1,"(6, 2)",[ 0.67310406  1.06144852  0.75230802 -0.55101653  3.40347501],4
2,100,17,0,2,"(5, 2)",[10.90412876 26.72007163 11.43719966  4.91934171 25.95787922],1,"(5, 1)",[  3.90256845  10.19991214  -0.55291711 -72.94208732   4.94380551],1,"(5, 3)",[38.33903723 40.86514349 34.98246951 38.01688165 35.45867432],1,"(4, 2)",[37.37907478 38.61379835 37.14244967 17.72269785 32.05353785],1,"(6, 2)",[10.50969529 18.27658449  8.29563411  1.63196497 21.5538873 ],4
2,100,17,0,original qtable,"(5, 2)",[3.65172809 4.81334202 1.72943828 3.53382069 4.94507409],4,"(5, 1)",[  1.05074656   3.9891649   -0.20499966 -51.82925183   4.01340307],4,"(5, 3)",[39.73228392 41.67789436 37.49540425 39.38772389 35.87852318],1,"(4, 2)",[39.44617649 40.1768159  39.1872916  22.20155448 25.89226946],1,"(6, 2)",[ 6.16753311 19.32082817  6.19463644  3.26304513 16.98562594],1
2,100,17,1,1,"(5, 4)",[0.55921659 3.03653445 4.35929803 2.76098053 0.35432617],2,"(5, 3)",[3.58744261 2.53479453 5.2667432  3.59276449 3.60298713],2,"(5, 5)",[-0.64567769  1.62052987  1.47448023 -0.56788355  0.40463191],1,"(4, 4)",[2.66025683 2.25636505 2.86655217 2.40359087 2.1525393 ],2,"(6, 4)",[4.36560469 4.34133277 5.80872887 5.29695341 2.11225476],2
2,100,17,1,2,"(5, 4)",[ 7.46735154 17.27241918 21.95630544 18.62009381  4.72103988],2,"(5, 3)",[35.14933543 21.75029935 39.26290357 35.25577298 35.46022588],2,"(5, 5)",[ 3.72096265  9.79565198 11.24499133  5.27684555  5.39158224],2,"(4, 4)",[28.74686677 17.68252586 32.87277356 19.1262261  20.43584051],2,"(6, 4)",[41.0824386  40.59700029 44.33139744 39.86710781 24.00048192],2
2,100,17,1,original qtable,"(5, 4)",[4.01979136 4.07983163 5.43874433 5.08340076 4.03951123],2,"(5, 3)",[38.87571237 25.43242475 42.64267976 39.86723279 40.59114041],2,"(5, 5)",[ 0.67054983  2.99762496  3.05145376  4.15147653 -0.1631676 ],3,"(4, 4)",[25.58586948 12.95021428 36.23555608 15.90606377 29.88135382],2,"(6, 4)",[41.80863942 40.68093842 45.28727284 42.46694405 34.75869237],2
2,100,17,2,1,"(1, 1)",[ 50.         -43.96688531   5.03311469 -43.96688531   4.03311469],0,"(1, 0)",[-43.52758018 -50.32353345 -43.98406372 -43.52758018  50.        ],4,"(1, 2)",[  4.60524367 -43.98914429   5.10498529  50.           4.97304094],3,"(0, 1)",[-43.59279973 -43.59279973  50.         -50.32027551 -44.16936824],2,"(2, 1)",[  4.02302575  50.           4.59986223 -44.40168189   4.57723258],1
2,100,17,2,2,"(1, 1)",[ 50.         -24.33770626  24.66229374 -24.33770626  23.66229374],0,"(1, 0)",[-15.55160365 -51.72170676 -17.98997651 -15.55160365  50.        ],4,"(1, 2)",[ 35.10487339 -16.2339274   32.75127766  50.          32.01030282],3,"(0, 1)",[-16.85599454 -16.85599454  50.         -51.65654788 -19.83840644],2,"(2, 1)",[ 23.46051502  50.          22.65786446 -26.34233986  22.19622352],1
