k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,2,4,original qtable,"(6, 5)",[3.90093983 2.71785795 4.66987811 5.03780696 3.83854549],3,"(6, 4)",[39.36684058 41.45680944 38.86780801 41.64294645 38.55192991],3,"(6, 6)",[-0.12630247 -0.21756679  3.33098997  3.71539758  3.25206396],3,"(5, 5)",[ 5.5400008  16.47569888 16.13776322 17.44046091  4.14622112],3,"(7, 5)",[37.42742273 39.0505216  36.43323257 39.23031504 36.20315527],3
2,50,2,5,1,"(6, 2)",[ 0.15349726  0.37062865  2.77794718 -0.47374538  2.50493982],2,"(6, 1)",[ -1.56488862  -0.34160576   0.46065471 -53.56045277  -1.43540711],2,"(6, 3)",[3.4359437  4.34941195 3.50954272 3.39909215 4.8050896 ],4,"(5, 2)",[ 0.33438827  0.64083883  0.67892048 -0.23338136  3.63299735],4,"(7, 2)",[3.69997334 3.64363861 4.45317958 2.09100817 3.79019901],2
2,50,2,5,2,"(6, 2)",[ 4.97428638  7.57084286 18.99771515  2.61827639 16.54795355],2,"(6, 1)",[ -0.2045883    0.30604517   3.63516629 -63.04199269   2.38504183],2,"(6, 3)",[35.16803131 34.24499199 36.64001166 34.43100026 37.6583383 ],4,"(5, 2)",[ 6.8460353  12.9750464  13.73667938  2.47053325 19.9167001 ],4,"(7, 2)",[37.43823831 36.31154384 36.49908089 36.24223547 39.2427518 ],4
2,50,2,5,original qtable,"(6, 2)",[3.42188817 1.88380382 4.64146696 3.38287828 4.6204499 ],2,"(6, 1)",[ -0.74857671  -0.37473867   3.08101709 -49.62358411   3.10580423],4,"(6, 3)",[37.01802657 36.0173906  39.037204   36.00701004 39.0372042 ],4,"(5, 2)",[ 4.40965841 13.75123911 14.91208803  3.17266287 14.90550198],2,"(7, 2)",[37.43823831 36.31154384 36.49908089 36.24223547 39.2427518 ],4
2,50,2,6,1,"(2, 3)",[-0.76713828  2.97537741  2.31236736  2.91603254 -0.26185314],1,"(2, 2)",[3.22587803 4.13842904 4.341272   4.26855278 3.2642679 ],2,"(2, 4)",[-1.38855848  1.04569482  0.50777435 -1.24428797 -0.30909838],1,"(1, 3)",[  3.29434871 -44.86806072   3.33126025   4.15762013   2.18645716],3,"(3, 3)",[3.62942751 3.60904362 3.76465652 4.37146017 1.93582614],3
2,50,2,6,2,"(2, 3)",[ 3.6176889   9.95999998 10.02081342  9.65093341  3.67884557],2,"(2, 2)",[34.84784321 34.33243559 35.06904402 34.63766148 35.61564068],4,"(2, 4)",[0.14473884 5.30741661 2.87374425 3.03014909 0.9394341 ],1,"(1, 3)",[ 35.33942598 -14.2608132   36.07765693  34.71625746  28.12266344],2,"(3, 3)",[36.36201637 35.95433867 39.06659671 35.67280756 31.43478001],2
2,50,2,6,original qtable,"(2, 3)",[3.54588635 4.45098305 4.78528959 4.40718783 3.59365046],2,"(2, 2)",[36.23444996 35.14535383 37.25752815 35.15806712 37.53472172],4,"(2, 4)",[-0.42791888  3.22129123  2.62198319  3.28781875  0.11927248],3,"(1, 3)",[ 36.47581059 -13.72484828  37.60099112  35.30911904  37.78354985],4,"(3, 3)",[37.0829489  36.5796431  40.42193698 36.28912937 38.20781712],2
2,50,2,7,1,"(8, 9)",[-0.5101729   3.2400622  -0.3234641   3.22497442  2.90401778],1,"(8, 8)",[3.38677002 4.65246292 1.65903418 4.68221792 3.35758768],3,"(8, 10)",[  2.97537524   4.25055747   1.71003263   3.01639274 -49.08058933],1,"(7, 9)",[3.44018942 4.65035206 3.39382094 4.68855745 4.27359607],3,"(9, 9)",[-1.39797725 -1.27871505 -0.2108136   0.9105217   0.91005892],3
2,50,2,7,2,"(8, 9)",[ 3.7535606  12.65420069  2.97901695 12.59334745 11.62561852],1,"(8, 8)",[34.82925936 36.72392168 19.99746061 37.31902159 34.24561259],3,"(8, 10)",[ 32.05276778  34.44986161  20.75087959  32.87311784 -48.04878078],1,"(7, 9)",[35.65674517 37.44581222 34.72937552 37.44581222 34.91063359],3,"(9, 9)",[0.48875412 2.87399813 0.95533088 5.02721104 4.75140545],3
2,50,2,7,original qtable,"(8, 9)",[3.21869631 4.4303645  3.18365082 4.4475595  4.03886743],3,"(8, 8)",[36.07617772 37.86408053 34.78591074 37.86408052 34.93311409],1,"(8, 10)",[ 33.00310035  34.96332678  31.95161739  34.61733698 -50.        ],1,"(7, 9)",[36.0761777  37.86408052 34.93311408 37.86408053 35.14795965],3,"(9, 9)",[ 0.09798137  3.36992102 -0.286355    3.33083684  3.05438311],1
2,50,3,0,1,"(7, 4)",[ 0.08667154  0.13217992  2.37313433 -0.67485982  4.2074774 ],4,"(7, 3)",[-1.789138   -0.62325195  0.30320715  0.20993315 -1.6591083 ],2,"(7, 5)",[4.51945165 5.86312244 5.31285066 4.54938836 5.45759184],1,"(6, 4)",[ 5.16033266 50.          5.10847024  1.13450957  5.90528805],1,"(8, 4)",[1.65083379 2.0168676  4.5554992  0.42234088 4.69245137],4
2,50,3,0,2,"(7, 4)",[ 6.0303454   6.94051296  9.5914453   1.66675611 17.738466  ],4,"(7, 3)",[-1.61880745  1.20158661  1.49349667  2.01897233  0.98178666],3,"(7, 5)",[42.97795105 44.95320107 42.3402182  43.57668517 42.85000839],1,"(6, 4)",[46.20665326 50.         45.16940486 36.35681712 45.7965134 ],1,"(8, 4)",[14.14543458 21.46611072 29.49808539  3.87617128 29.93223223],4
2,50,3,0,original qtable,"(7, 4)",[4.71593799 6.10317706 2.69975307 4.67069252 5.60049815],1,"(7, 3)",[-0.13909335  3.24796332  0.10532154  0.83000866  4.21049528],4,"(7, 5)",[44.65577342 45.72749128 43.46448777 45.86680306 43.5811441 ],3,"(6, 4)",[47.40320814 50.         46.12265457 45.33221822 46.20032545],1,"(8, 4)",[ 7.05761849 20.83276218 20.35677122  4.63617411 20.3422615 ],1
2,50,3,1,1,"(4, 1)",[  0.14902947   0.12097369   3.79149269 -46.08839399  -0.62720692],2,"(4, 0)",[-45.14048383 -46.46955028 -44.40236708 -45.14034984 -42.89932992],4,"(4, 2)",[-1.63794711 -0.45126771 -0.35159904 -1.51505752  1.43458915],4,"(3, 1)",[ -0.79730155   1.21338475  -0.61205095 -47.31442013  -0.34941178],1,"(5, 1)",[  3.832512     3.75796268   5.0286815  -44.39934884   1.2625329 ],2
2,50,3,1,2,"(4, 1)",[  6.25103391   4.54290015  18.2787134  -32.05252234   1.0197662 ],2,"(4, 0)",[-13.094319   -15.40301941 -11.40273084 -13.09163936  31.72875921],4,"(4, 2)",[-0.19503759 -0.02890909  2.15555697  2.26275431  2.8611028 ],4,"(3, 1)",[  5.17739524   7.46008063   8.88240723 -32.3004163    2.00820952],2,"(5, 1)",[ 38.0990996   36.60811319  40.29007389 -11.34236595  34.43819591],2
2,50,3,1,original qtable,"(4, 1)",[  3.60970994   1.43270116   4.83129134 -44.63538409   3.64592113],2,"(4, 0)",[-12.8900944  -14.19121205 -11.24931962 -12.88711701  36.91332583],4,"(4, 2)",[ 0.37179583 -0.59254415  2.90718778  3.74325249  0.45514208],3,"(3, 1)",[  3.40325507   2.42680934  10.37488877 -39.18955555   2.38063903],2,"(5, 1)",[ 38.58523555  36.92858398  40.52259452 -11.24877512  38.24981298],2
2,50,3,2,1,"(5, 3)",[-0.43829379 -0.48936658 -0.72297021  2.74723808 -0.00704571],3,"(5, 2)",[4.07822711 2.5142497  4.03598747 5.13610937 4.00460566],3,"(5, 4)",[ 0.18235483 -0.38341703  0.60739247  0.54792225  1.19976812],4,"(4, 3)",[-1.63751425  1.39145338 -1.43024031  0.77402756 -0.49606034],1,"(6, 3)",[ 0.42877734  0.47927451  4.16255535  0.43838334 -0.28573196],2
2,50,3,2,2,"(5, 3)",[ 3.60563049  3.05719658 10.5291317  13.48868092  5.00359831],3,"(5, 2)",[40.10846143 33.97219886 39.2636686  41.81898987 38.63603254],3,"(5, 4)",[ 8.79160913  2.0984642  17.29236183 16.10295747  7.44732362],2,"(4, 3)",[-0.90575688  2.60402512  3.23972201 -0.832244   -0.1544021 ],2,"(6, 3)",[33.56408271 34.5740262  33.45805164 33.7562027  19.27389681],1
2,50,3,2,original qtable,"(5, 3)",[3.75903638 3.79304548 4.42842343 5.20355006 2.33085338],3,"(5, 2)",[41.57853341 42.74616465 40.41969551 43.74085778 39.78587002],3,"(5, 4)",[ 6.61922553  3.27061658 19.57571494 18.04693677  6.41871163],2,"(4, 3)",[-0.90575688  2.60402512  3.23972201 -0.832244   -0.1544021 ],2,"(6, 3)",[36.32499852 37.86431188 35.34798917 37.02714965 14.95382868],1
2,50,3,3,1,"(5, 7)",[-0.50467188  2.89124473  3.22406688  3.17814247 -0.40386828],2,"(5, 6)",[3.32028874 4.2393379  4.62245662 4.58526501 3.29760365],2,"(5, 8)",[-1.50311553 -0.27948154  0.23657852 -1.39302937 -0.48457003],2,"(4, 7)",[2.92532556 3.8376436  3.00340914 4.23549098 0.35905909],3,"(6, 7)",[3.4208554  3.37613283 4.61124633 4.64095161 1.40722498],3
2,50,3,3,2,"(5, 7)",[ 3.79274146 11.53578596 12.69148468 12.4758059   2.87689439],2,"(5, 6)",[34.31873119 34.43962707 36.88791768 36.34964626 33.86502941],2,"(5, 8)",[-0.10805049  1.92787046  4.23459999  2.09367271  0.49655916],2,"(4, 7)",[31.21740247 31.69628307 32.77907421 34.36268877 14.69868309],3,"(6, 7)",[35.62725512 34.73280361 37.22073313 37.25781735 27.64752934],3
2,50,3,3,original qtable,"(5, 7)",[3.2529901  4.00900085 4.46243433 4.38327244 3.20282489],2,"(5, 6)",[34.56291533 34.55206632 37.22405733 37.22398493 34.04021685],2,"(5, 8)",[-1.06996588  0.86383448  2.79321028  2.83780053 -0.21366642],3,"(4, 7)",[31.53636375 31.97221194 34.18106855 34.59383755 23.47834867],3,"(6, 7)",[36.2978317  35.07087489 37.98016252 37.98014151 35.04484206],2
2,50,3,4,1,"(6, 4)",[-0.70322235  2.66213242 -0.6428567  -0.13091628 -0.36853687],1,"(6, 3)",[1.27441003 1.39731814 4.58924276 0.24186783 0.23042465],2,"(6, 5)",[-1.49545102  0.77591885  0.67583105 -1.3172983  -0.64950552],1,"(5, 4)",[4.06213449 5.441382   4.00573474 4.1078088  1.73668644],1,"(7, 4)",[3.52744733 3.53315315 4.60654203 4.6017213  1.83937259],2
2,50,3,4,2,"(6, 4)",[ 3.13581401 10.94723106  4.34312706 10.3406732   3.49122323],1,"(6, 3)",[38.44719945 40.90536155 37.10771382 17.79635532 17.5674918 ],1,"(6, 5)",[-0.0470597   3.05375759  4.28317859  3.51599466 -0.28550851],2,"(5, 4)",[38.94727233 42.26074602 37.81927734 39.8607585  22.26910933],1,"(7, 4)",[37.35590539 37.47002172 36.9864185  37.35728461 27.5540095 ],1
2,50,3,4,original qtable,"(6, 4)",[3.85499872 5.21723242 4.70884214 5.15086516 3.82482654],1,"(6, 3)",[40.09084399 43.46280846 39.10364526 12.06416403 11.7502223 ],1,"(6, 5)",[-0.2181698   2.17531721  3.41278497  3.67676966 -0.44475379],3,"(5, 4)",[41.60759236 43.46288654 39.62143919 43.46284616 37.38424278],1,"(7, 4)",[38.67901412 38.85294542 37.82895079 39.60401299 37.29479853],3
2,50,3,5,1,"(6, 2)",[-1.596932   -0.97094864  0.18695139 -0.46866695 -3.23780925],2,"(6, 1)",[ -1.47011214  -0.69014335   1.41278972 -53.20075865  -1.44668319],2,"(6, 3)",[-3.2356183  -3.20565197  3.19811596 -3.20589232 -3.15976858],2,"(5, 2)",[-0.98723344  2.65136518 -0.94914387 -0.68591614 -0.85223538],1,"(7, 2)",[-0.74918445 -0.75146601  3.10346339  1.40363777  3.01114319],2
2,50,3,5,2,"(6, 2)","[-4.53728606e-01  5.89292306e-01  3.42899403e+00  2.88304726e-03
  2.52732480e+00]",2,"(6, 1)",[ -1.02602068  -0.55060206   5.06514626 -61.56341562  -0.55744162],2,"(6, 3)",[ 2.57114389  3.17047041 12.31351364  3.16566332  4.08813825],2,"(5, 2)",[ 0.26359646  9.46933412  1.0253877  -0.46605789  2.96355754],1,"(7, 2)",[ 3.70627712  3.660646   10.16317568  4.88210721  8.57405806],2
2,50,3,5,original qtable,"(6, 2)",[ 0.15349726  0.37062865  2.77794718 -0.47374538  2.50493982],2,"(6, 1)",[ -1.56488862  -0.34160576   0.46065471 -53.56045277  -1.43540711],2,"(6, 3)",[3.4359437  4.34941195 3.50954272 3.39909215 4.8050896 ],4,"(5, 2)",[ 0.33438827  0.64083883  0.67892048 -0.23338136  3.63299735],4,"(7, 2)",[3.69997334 3.64363861 4.45317958 2.09100817 3.79019901],2
2,50,3,6,1,"(1, 3)",[ -0.42264127 -47.04333634  -0.26155772   2.84527389   0.9770447 ],3,"(1, 2)",[  2.83920297 -45.11542707   1.94738948   4.01448475   2.87244628],3,"(1, 4)",[  0.17371065 -45.90343329  -0.43555949   0.53209503   1.6842976 ],4,"(0, 3)",[-45.91261093 -45.91162948 -43.89180662 -45.09221828 -45.32073885],2,"(2, 3)",[-1.38311288 -1.26033966  1.00841567  1.07244701 -0.56326611],3
2,50,3,6,2,"(1, 3)",[  4.18916539 -38.14650215   3.39525128  13.34632059   6.67206256],3,"(1, 2)",[ 32.22490216 -16.26467326  22.95863612  32.92587226  32.88976823],3,"(1, 4)",[  9.60538154 -25.34083386   2.8938386   16.77306917  12.57008614],3,"(0, 3)",[-15.53199395 -15.51236489  24.8840923  -15.80049762 -13.68694502],2,"(2, 3)",[-0.03585209  2.41961245  4.55175915  5.45978652  0.33970626],3
2,50,3,6,original qtable,"(1, 3)",[  3.29434871 -44.86806072   3.33126025   4.15762013   2.18645716],3,"(1, 2)",[ 34.10263818 -15.58566132  35.06345271  33.41781729  35.49270797],4,"(1, 4)",[  6.07539475 -30.29033691   3.33046386  18.21393668   9.06571209],3,"(0, 3)",[-14.68608758 -14.66185418  35.2103152  -15.65558132 -13.10406034],2,"(2, 3)",[-0.76713828  2.97537741  2.31236736  2.91603254 -0.26185314],1
2,50,3,7,1,"(7, 9)",[-0.69962473  3.27056413 -0.08114512  3.28632602  2.95634123],3,"(7, 8)",[3.66851135 4.85187235 2.06971967 4.83654706 3.61695863],1,"(7, 10)",[  3.21177622   4.43440291   2.00506626   3.253169   -44.93355327],1,"(6, 9)",[3.63790838 4.89070621 3.58817437 4.84742369 4.44665965],1,"(8, 9)",[-1.14729357 -1.03656976 -0.23369264  0.91211138  1.10421094],4
2,50,3,7,2,"(7, 9)",[ 3.5565921  10.66010191  3.22272959 10.76363853  9.83166435],3,"(7, 8)",[37.40734497 38.83028285 30.60183317 38.92783261 36.37629059],3,"(7, 10)",[ 33.94036413  35.94482117  24.97376395  34.76821969 -15.55483872],1,"(6, 9)",[37.00698689 38.81641089 36.01230664 38.74130975 36.18995593],1,"(8, 9)",[0.8997605  3.11423682 1.45911171 7.44966738 6.95665739],3
2,50,3,7,original qtable,"(7, 9)",[3.44018942 4.65035206 3.39382094 4.68855745 4.27359607],3,"(7, 8)",[38.15246496 39.6449141  36.81199076 39.6449141  36.82191606],1,"(7, 10)",[ 34.94406207  36.61120414  33.69370209  36.43331047 -15.08578815],1,"(6, 9)",[37.43825588 39.24275078 36.21489137 39.24275205 36.49919556],3,"(8, 9)",[-0.5101729   3.2400622  -0.3234641   3.22497442  2.90401778],1
2,50,4,0,1,"(7, 5)",[ 0.03367608  3.05531747  3.93968764 -0.99461543  4.09339038],4,"(7, 4)",[-1.12752295 -1.12654346  1.26607623 -0.8911416  -1.02185684],2,"(7, 6)","[ 4.44267833e+00  5.73618328e+00  1.27989883e+00  3.13806629e+00
 -4.74952837e-03]",1,"(6, 5)",[4.31889797 5.31643662 4.27919906 4.35086182 5.64168599],4,"(8, 5)",[4.19507941 4.24685084 5.22964742 2.34874293 1.38660133],2
2,50,4,0,2,"(7, 5)",[ 5.90078122 17.19850478 17.24881071  2.79305685 16.51675816],2,"(7, 4)",[ 0.13490634  0.1544962   8.060334   -3.18296955  2.24822862],2,"(7, 6)",[42.50251713 44.39528923  1.37468377 16.41027636 -0.42692478],1,"(6, 5)",[42.47011486 41.76860248 41.67613661 43.10939186 42.50534343],3,"(8, 5)",[41.35664607 42.39207477 41.42000589 29.71366793  3.50873375],1
2,50,4,0,original qtable,"(7, 5)",[4.51945165 5.86312244 5.31285066 4.54938836 5.45759184],1,"(7, 4)",[ 0.08667154  0.13217992  2.37313433 -0.67485982  4.2074774 ],4,"(7, 6)",[43.0163162  44.89569921 -0.3439     14.07775861 -0.3439    ],1,"(6, 5)",[46.72092939 45.35628557 45.06091809 48.05749878 45.35628882],3,"(8, 5)",[42.22007732 43.64041847 41.72844375 36.74825454 -0.5217031 ],1
2,50,4,1,1,"(5, 1)",[ -0.37090132  -0.48164194   3.64109058 -46.12444289  -0.40655633],2,"(5, 0)",[-44.88542553 -51.4054186  -44.28691301 -44.88541819 -42.65481643],4,"(5, 2)",[-0.33852233  0.01416322  3.85617162 -0.2663404  -0.25514797],2,"(4, 1)",[ -1.5777724   -0.15766968  -1.44500462 -53.17126575  -0.12203417],4,"(6, 1)",[  3.9514777    3.84155012   5.21266342 -44.3272394    5.06764933],2
2,50,4,1,2,"(5, 1)",[  4.40938559   3.40515276  13.77504633 -35.97747006   2.36827794],2,"(5, 0)",[-11.19712287 -19.98871589  -9.75922526 -11.19697617  33.4150591 ],4,"(5, 2)",[ 3.72895791  3.50192255 14.47399758  5.17259655  5.39644512],2,"(4, 1)",[  0.4825435    1.33294405   3.13789919 -55.30565899   0.77797481],2,"(6, 1)",[ 38.98278875  36.78423732  41.07724483 -10.56575311  38.7035517 ],2
2,50,4,1,original qtable,"(5, 1)",[  3.832512     3.75796268   5.0286815  -44.39934884   1.2625329 ],2,"(5, 0)",[-10.96099148 -13.03841897  -9.50736426 -10.96082848  38.60809959],4,"(5, 2)",[3.78840918 3.73653118 3.84512462 4.82327319 5.16445377],4,"(4, 1)",[  0.14902947   0.12097369   3.79149269 -46.08839399  -0.62720692],2,"(6, 1)",[ 39.55894293  36.54309735  41.72818747 -10.05231875  40.18809957],2
2,50,4,2,1,"(5, 3)",[-1.68021564  0.28675993 -0.59581822 -0.5527652  -1.23899929],1,"(5, 2)",[-0.4985814   2.03665214  3.23903162 -0.43253081 -0.46964979],2,"(5, 4)",[-1.20385351  0.06805054 -1.19130449 -1.19306032  1.70274027],4,"(4, 3)",[-0.59406865  2.56686464 -0.5461771   2.12969615  0.09171514],1,"(6, 3)",[-0.49274382 -0.49125292  3.17006666  3.21720948 -0.47685273],3
2,50,4,2,2,"(5, 3)","[-6.10735664e-01 -1.64120226e-03 -3.02185911e-01  2.63495938e+00
  1.97526261e-02]",3,"(5, 2)",[ 3.71863537  8.26246483 12.79459823  5.03964724  4.29726766],2,"(5, 4)",[0.72266823 1.89930114 0.9736487  0.93853213 6.94750606],4,"(4, 3)",[ 1.38178714 13.01938937  2.33961811 10.12334515  2.37259323],1,"(6, 3)",[ 1.75930209  1.78912017 13.88727446 12.35815544  2.07712396],2
2,50,4,2,original qtable,"(5, 3)",[-0.43829379 -0.48936658 -0.72297021  2.74723808 -0.00704571],3,"(5, 2)",[4.07822711 2.5142497  4.03598747 5.13610937 4.00460566],3,"(5, 4)",[ 0.18235483 -0.38341703  0.60739247  0.54792225  1.19976812],4,"(4, 3)",[-1.63751425  1.39145338 -1.43024031  0.77402756 -0.49606034],1,"(6, 3)",[ 0.42877734  0.47927451  4.16255535  0.43838334 -0.28573196],2
2,50,4,3,1,"(6, 7)",[-0.79027132 -0.48994263  2.19136556  3.13728906 -0.81314905],3,"(6, 6)",[3.49339729 1.47018779 4.81429459 4.57785998 3.44715768],2,"(6, 8)",[-0.68379513 -0.6943213  -0.49985826 -0.49836011  1.80422021],4,"(5, 7)",[-1.61344706  0.12895348 -1.44565382  0.215819   -0.77660204],3,"(7, 7)",[3.42582496 3.40081639 4.77796413 4.75927476 3.39757236],2
2,50,4,3,2,"(6, 7)",[3.48879441 3.12217041 9.76329567 9.84514693 2.47666052],3,"(6, 6)",[35.96731152 28.2868375  37.84243912 37.39014082 35.04251932],2,"(6, 8)",[ 5.06373892  1.1714467   8.74247639  8.77243933 10.13703074],4,"(5, 7)",[-0.34791834  2.9044919   3.00794655  3.19946161 -0.47416815],3,"(7, 7)",[34.45248356 33.9523121  37.92842927 36.74204258 33.88743161],2
2,50,4,3,original qtable,"(6, 7)",[3.4208554  3.37613283 4.61124633 4.64095161 1.40722498],3,"(6, 6)",[37.43822003 36.06451607 39.24274461 39.24274184 36.33363077],2,"(6, 8)",[ 3.2829892   2.86332071 10.20518278 10.26156333  4.30795924],3,"(5, 7)",[-0.50467188  2.89124473  3.22406688  3.17814247 -0.40386828],2,"(7, 7)",[36.82475213 35.88359129 38.94957548 38.94957283 35.9028142 ],2
2,50,4,4,1,"(6, 4)",[-1.5477271   0.19915467 -1.49217975 -0.08129232 -1.47133183],1,"(6, 3)",[0.01569245 0.01863178 3.60744166 3.87145134 0.03620131],3,"(6, 5)",[-1.53447695  1.61858895 -1.43773877 -1.51038834 -0.45893039],1,"(5, 4)",[0.30990985 4.3092714  0.36316568 0.36617936 1.74954371],1,"(7, 4)",[-1.28600614 -1.28572085  2.96518207  2.93621951 -1.37040988],2
2,50,4,4,2,"(6, 4)",[-0.95917263  4.21296346 -0.59602494  2.12444131 -0.59354856],1,"(6, 3)",[ 4.06413677  4.12292334 18.02616436 17.58865888  4.47431398],2,"(6, 5)",[-1.85645079  4.82469045  0.07831271 -1.37467858 -0.47405106],1,"(5, 4)",[ 6.4280671  19.87901575  7.49318362  7.55345733  7.4437858 ],1,"(7, 4)",[3.52744733 3.53315315 4.60654203 4.6017213  1.83937259],2
2,50,4,4,original qtable,"(6, 4)",[-0.70322235  2.66213242 -0.6428567  -0.13091628 -0.36853687],1,"(6, 3)",[1.27441003 1.39731814 4.58924276 0.24186783 0.23042465],2,"(6, 5)",[-1.49545102  0.77591885  0.67583105 -1.3172983  -0.64950552],1,"(5, 4)",[4.06213449 5.441382   4.00573474 4.1078088  1.73668644],1,"(7, 4)",[3.52744733 3.53315315 4.60654203 4.6017213  1.83937259],2
2,50,4,5,1,"(7, 2)",[-0.04412742 -1.07145307  3.46381562  2.25413854  3.32992458],2,"(7, 1)","[ 1.55400502e+00 -1.45624360e-02  3.87139433e+00 -4.57588664e+01
  1.57889300e+00]",2,"(7, 3)",[3.26662505 0.71109895 4.67048764 2.67870712 4.64924885],2,"(6, 2)",[-1.99473672  0.00522699 -1.92971417 -0.12221315 -0.07258597],1,"(8, 2)",[3.34404501 2.96488866 4.62041215 4.16900484 4.67283211],4
2,50,4,5,2,"(7, 2)",[ 3.43710466 -3.42172766 17.72649835 10.83636284 15.13776737],2,"(7, 1)",[ 15.83369251   2.67547033  28.0244252  -23.49846047  16.33145216],2,"(7, 3)",[32.87177683 13.92172054 37.08459166 21.11341816 34.86902434],2,"(6, 2)",[-2.88740073 -0.15851539 -1.58694974  0.52245598 -1.75197797],3,"(8, 2)",[34.3310861  26.74795903 37.05988533 33.9766354  37.1314811 ],4
2,50,4,5,original qtable,"(7, 2)",[-0.74918445 -0.75146601  3.10346339  1.40363777  3.01114319],2,"(7, 1)",[  8.93994131   2.12507201  22.20560426 -27.00076459   9.15850288],2,"(7, 3)",[33.80251253 16.77785254 37.18358192 19.29701925 34.81777296],2,"(6, 2)",[-1.596932   -0.97094864  0.18695139 -0.46866695 -3.23780925],2,"(8, 2)",[34.82915778 23.27127472 37.31138703 34.22991344 37.31899586],4
2,50,4,6,1,"(1, 2)",[ -0.20256953 -49.39209049   1.64674263   3.08577074  -0.62942765],3,"(1, 1)",[  2.97496602 -45.22946545   4.21440055 -48.59602891   2.99921466],2,"(1, 3)",[ -1.6992741  -53.05435006  -0.24364909  -1.58015859  -0.27585615],2,"(0, 2)",[-48.37336196 -48.37383468 -47.05973116 -45.23021589 -52.64365455],3,"(2, 2)",[ 0.71124566  1.11091384  3.74141326  3.61263674 -0.11950794],2
2,50,4,6,2,"(1, 2)",[  4.59045606 -43.61084981   8.6863612   15.45165964   2.22042168],3,"(1, 1)",[ 32.23556526 -17.56751717  34.34934486 -46.73945838  32.72053793],2,"(1, 3)",[ -0.17650733 -57.23733997   0.52562229   2.20580283   1.3370267 ],3,"(0, 2)",[-23.23627931 -23.24573369   3.03633685 -17.58252606 -49.02342961],2,"(2, 2)",[ 8.97642182 16.96978538 22.76236391 22.31406876  3.00844526],2
2,50,4,6,original qtable,"(1, 2)",[  2.83920297 -45.11542707   1.94738948   4.01448475   2.87244628],3,"(1, 1)",[ 33.14780882 -17.03896545  34.92832771 -49.99999995  34.04411045],2,"(1, 3)",[ -0.42264127 -47.04333634  -0.26155772   2.84527389   0.9770447 ],3,"(0, 2)",[-15.77544033 -15.79323041  33.66112207 -17.13215392 -18.47631806],2,"(2, 2)",[ 5.97024168 16.9350751  18.41534399 18.13702964  2.98333095],2
2,50,4,7,1,"(7, 8)",[-0.16471437  2.70418372  1.53957929  2.57683216 -0.10975623],1,"(7, 7)",[3.71128677 3.79387544 4.61432836 4.98258073 3.66319345],3,"(7, 9)",[-1.18091042 -0.3381421  -0.25989327 -1.08605988  1.18585725],4,"(6, 8)",[3.83777945 5.06624775 3.79519574 3.91063193 1.06574802],1,"(8, 8)",[ 0.65712593  1.01823878  1.31914685  3.8814317  -0.18804892],3
