k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,11,2,original qtable,"(4, 3)",[31.56009467 35.31772249 36.95208244 32.56455777 37.03252638],4,"(4, 2)",[27.2518032  32.10004343 31.5468897  31.03584069 32.1750245 ],4,"(4, 4)",[36.27409195 38.90214907 41.43338534 33.66964067 41.76505439],4,"(3, 3)",[35.04390003 34.67353057 32.26991109 32.24835324 38.7487408 ],4,"(5, 3)",[36.99094373 31.82386072 38.3765268  30.86999181 40.82747086],4
2,50,11,4,0,"(6, 6)",[37.56942309 41.78571356 36.29786969 30.88432323 44.06752032],4,"(6, 5)",[37.77815641 38.48180216 38.60077407 40.4814003  40.0931035 ],3,"(6, 7)",[35.5788735  35.07216483 34.15524994 38.13237875 37.80198761],3,"(5, 6)",[34.95356898 35.82345185 37.90681509 37.05652416 35.8941999 ],2,"(7, 6)",[46.41051006 43.23020912  5.75308179 43.09033826 33.34062408],0
2,50,11,4,1,"(6, 6)",[39.47881446 35.76062902 42.51042179 36.70954467 38.27216038],2,"(6, 5)",[37.77815641 38.48180216 38.60077407 40.4814003  40.0931035 ],3,"(6, 7)",[35.5788735  35.07216483 34.15524994 38.13237875 37.80198761],3,"(5, 6)",[34.95356898 35.82345185 37.90681509 37.05652416 35.8941999 ],2,"(7, 6)",[46.41051006 43.23020912  5.75308179 43.09033826 33.34062408],0
2,50,11,4,2,"(6, 6)",[39.55659444 35.80254433 42.92504703 36.73171077 38.56920558],2,"(6, 5)",[37.91905715 38.5324425  38.83307677 40.53689449 40.49122058],3,"(6, 7)",[36.02110905 35.21514495 34.11757954 38.52500376 37.89147384],3,"(5, 6)",[35.35025539 35.87900196 38.29830662 36.94880029 36.12851725],2,"(7, 6)",[46.01167785 42.47801013  6.20603835 42.32259806 33.2124397 ],0
2,50,11,4,original qtable,"(6, 6)",[40.59347302 37.69101799 45.72752666 39.06678862 40.04128656],2,"(6, 5)",[38.47939289 39.01421195 39.49497025 41.16374799 41.33735226],4,"(6, 7)",[36.27755506 36.18547585 36.4153906  40.51792275 38.43755865],3,"(5, 6)",[36.00633656 36.01367608 39.64590598 37.60814949 36.6444755 ],2,"(7, 6)",[43.24574141 37.2614441  12.45518732 36.9982524  34.89935066],0
2,50,11,5,0,"(7, 5)",[32.00899303 32.2160072  41.30008382 32.13237524 27.05059632],2,"(7, 4)",[38.28956082 43.96531167 25.30729448 23.52296303 36.07444717],1,"(7, 6)",[30.80246932 32.87231181 31.13370636 32.37321973 32.16662   ],1,"(6, 5)",[37.26662134 40.39210626 37.0958273  43.45163395 37.06730791],3,"(8, 5)",[ 34.50483633  36.49102053 -52.26187287  25.18123114  31.24474185],1
2,50,11,5,1,"(7, 5)",[33.78978276 37.87566886 35.37048541 37.72852292 32.72489753],1,"(7, 4)",[38.28956082 43.96531167 25.30729448 23.52296303 36.07444717],1,"(7, 6)",[30.80246932 32.87231181 31.13370636 32.37321973 32.16662   ],1,"(6, 5)",[37.26662134 40.39210626 37.0958273  43.45163395 37.06730791],3,"(8, 5)",[ 34.50483633  36.49102053 -52.26187287  25.18123114  31.24474185],1
2,50,11,5,2,"(7, 5)",[33.78112359 37.75548981 35.51924739 37.53174817 32.59791778],1,"(7, 4)",[38.15512362 43.68367963 24.38138461 21.74779274 35.69388623],1,"(7, 6)",[31.21733147 33.51715647 31.08376172 32.96260971 31.96545485],1,"(6, 5)",[37.07877034 40.16905108 36.88899919 43.11292661 36.85731098],3,"(8, 5)",[ 35.00185952  36.87539751 -52.64298009  24.24131423  31.20713448],1
2,50,11,5,original qtable,"(7, 5)",[37.11667075 40.54467483 37.83232426 39.13986393 35.04417941],1,"(7, 4)",[39.931297   45.956755   16.93453195  9.36525226 35.60728757],1,"(7, 6)",[32.89553919 36.79031302 33.26473037 36.22169219 33.23135396],1,"(6, 5)",[38.58613101 41.52862863 38.22904311 44.8827825  38.40864082],3,"(8, 5)",[ 35.33694596  37.64995582 -50.38654379  22.23562455  31.9815765 ],1
2,50,11,7,1,"(7, 6)",[34.43207409 35.07949504 37.65231058 36.44847952 32.44252708],2,"(7, 5)",[39.35819747 39.81838684 42.95188165 42.64144029 29.22114468],2,"(7, 7)",[32.50133671 34.80436066 34.91542484 34.25276731 34.55861383],2,"(6, 6)",[36.14323717 37.08176956 35.7282098  39.46231159 35.72282617],3,"(8, 6)",[ 39.64304258  38.99807797 -26.65228591  43.08315247  30.65930284],3
2,50,11,7,2,"(7, 6)",[34.84032337 35.55967998 37.40044134 37.08077385 32.45392615],2,"(7, 5)",[39.42237829 39.6593079  42.92691587 42.48118208 28.1589863 ],2,"(7, 7)",[32.96371461 34.85899357 35.09466899 34.57641528 34.74475072],2,"(6, 6)",[36.23687627 36.93253731 35.77573474 39.26366874 35.87951081],3,"(8, 6)",[ 40.05681023  39.00684955 -25.81567812  43.07277234  30.36564455],3
2,50,11,7,original qtable,"(7, 6)",[36.91146531 38.26506169 38.50597218 41.12726816 35.43461956],3,"(7, 5)",[41.72454183 41.59898925 43.32019424 44.41871709 24.73283809],3,"(7, 7)",[34.32589623 35.17327609 35.76610675 36.54650612 35.0824021 ],3,"(6, 6)",[37.68804562 38.07681757 36.98519312 41.02996558 37.13852755],3,"(8, 6)",[ 40.05681023  39.00684955 -25.81567812  43.07277234  30.36564455],3
2,50,12,2,1,"(4, 2)",[25.53775872 31.51627835 29.81246629 29.60303336 29.89029983],1,"(4, 1)",[ 29.55606615  30.30948837  32.05462571 -25.58272764  29.99640704],2,"(4, 3)",[30.35178768 34.54112844 36.12908819 30.89757721 35.75024859],2,"(3, 2)",[30.91735299 31.93754457 31.08013876 30.459645   34.76042312],4,"(5, 2)",[29.09783659 29.51289874 33.80414753 31.76887543 35.87355068],4
2,50,12,2,2,"(4, 2)",[25.60999919 31.46062573 29.46421082 29.61612909 29.52072208],1,"(4, 1)",[ 30.00838775  30.40549676  32.08965449 -25.46813682  30.16432207],2,"(4, 3)",[30.47793081 34.51123602 36.01736793 30.75103028 35.48833392],2,"(3, 2)",[31.23959755 31.94397723 31.0871373  30.57233745 34.75489677],4,"(5, 2)",[29.11462226 29.24246911 33.60011493 31.77215418 35.73343736],4
2,50,12,2,original qtable,"(4, 2)",[25.92536441 31.68101174 30.51988788 30.02457213 29.57095082],1,"(4, 1)",[ 30.77377059  30.9387543   32.93642244 -24.07637582  31.14738777],2,"(4, 3)",[31.01685965 34.89839119 36.00770586 31.43037187 36.11059021],4,"(3, 2)",[31.25290236 31.95723058 31.06467982 30.7671228  34.9961824 ],4,"(5, 2)",[29.9855742  30.18043298 34.48455182 32.27012563 35.5564943 ],4
2,50,12,4,1,"(6, 7)",[33.58552077 34.41065149 33.79506494 38.60755527 37.34370534],3,"(6, 6)",[39.08158662 35.44264263 44.54009749 36.21722768 38.6172004 ],2,"(6, 8)",[34.89564543 36.9533789  39.31808409 37.41493504 -9.27644614],2,"(5, 7)",[30.90415975 35.54409022 34.23689048 35.10385043 36.19262905],4,"(7, 7)",[33.65608618 36.5907137   7.13961695 37.70634731 36.06416625],3
2,50,12,4,2,"(6, 7)",[33.82253117 34.51181199 33.75820415 38.3709759  37.42959066],3,"(6, 6)",[39.34212184 35.44976183 43.93344165 36.10694242 38.49280382],2,"(6, 8)",[35.15396854 37.16128498 39.54814474 37.61984588 -8.89531901],2,"(5, 7)",[31.0601545  35.60254525 34.42985531 35.07332606 36.31600737],4,"(7, 7)",[34.04822775 36.97559166  5.97231863 36.34038589 35.93268047],1
2,50,12,4,original qtable,"(6, 7)",[35.5788735  35.07216483 34.15524994 38.13237875 37.80198761],3,"(6, 6)",[39.47881446 35.76062902 42.51042179 36.70954467 38.27216038],2,"(6, 8)",[35.68768737 37.49046062 39.99643322 38.07808651 -8.41633479],2,"(5, 7)",[31.56536944 35.73680961 35.07250361 35.3723846  36.61615125],4,"(7, 7)",[34.10977711 37.36240368  6.08276012 34.82265099 35.74330938],1
2,50,12,5,1,"(8, 5)",[ 33.18391087  35.24141948 -53.86121177  29.26994391  31.546393  ],1,"(8, 4)",[ 30.68835691  37.31048184 -37.51455157  15.35573254  32.04415823],1,"(8, 6)",[ 30.83961423  29.90579596 -53.61072195  32.09684713  31.18961443],3,"(7, 5)",[33.53872305 38.09428235 34.58508503 37.95669295 30.12218018],1,"(9, 5)",[-52.75336837 -18.64533638 -53.19141274 -38.08053929 -51.01082134],1
2,50,12,5,2,"(8, 5)",[ 33.36852566  35.2867135  -52.84265634  28.74313575  31.54906135],1,"(8, 4)",[ 30.76359464  36.85391298 -37.66701794  14.67582677  31.93670722],1,"(8, 6)",[ 31.06221741  29.75199441 -52.45266702  32.45914284  30.98751826],3,"(7, 5)",[33.83927303 37.7197613  34.66856412 37.57192533 29.99242133],1,"(9, 5)",[-51.61171923 -13.71390591 -52.0984352  -38.29589318 -49.56388856],1
2,50,12,5,original qtable,"(8, 5)",[ 34.50483633  36.49102053 -52.26187287  25.18123114  31.24474185],1,"(8, 4)",[ 28.96700777  36.46366671 -38.29660936  12.11430511  31.11884374],1,"(8, 6)",[ 31.93240831  31.59415501 -46.6335086   34.2981138   32.19855281],3,"(7, 5)",[33.78978276 37.87566886 35.37048541 37.72852292 32.72489753],1,"(9, 5)",[-50.75645592   1.22957058 -49.66560171 -38.64550104 -45.28828521],1
2,50,12,7,0,"(8, 6)",[ 36.99339171  41.81220371 -20.5783088   34.82160715  35.95609491],1,"(8, 5)",[ 42.98411955  41.50404969 -19.96957576  46.33020757  36.121498  ],3,"(8, 7)",[ 30.47232296  31.45421196 -39.54792836  33.16481814  33.74197776],4,"(7, 6)",[33.06049705 35.51334415 35.47329421 37.39832694 31.85157999],3,"(9, 6)",[-35.76006954   6.50969158 -35.88651943 -22.71184386 -37.20293474],1
2,50,12,7,1,"(8, 6)",[ 38.99539036  35.84373628 -30.21858834  41.02674085  29.7228967 ],3,"(8, 5)",[ 42.98411955  41.50404969 -19.96957576  46.33020757  36.121498  ],3,"(8, 7)",[ 30.47232296  31.45421196 -39.54792836  33.16481814  33.74197776],4,"(7, 6)",[33.06049705 35.51334415 35.47329421 37.39832694 31.85157999],3,"(9, 6)",[-35.76006954   6.50969158 -35.88651943 -22.71184386 -37.20293474],1
2,50,12,7,2,"(8, 6)",[ 39.17685431  36.02122366 -29.24167068  41.4339104   29.56062018],3,"(8, 5)",[ 43.09393564  41.66333498 -17.25142036  46.31134175  35.46880059],3,"(8, 7)",[ 30.83776047  31.47319368 -40.66083943  33.49608844  33.87724776],4,"(7, 6)",[33.37318008 35.32763725 35.72073248 37.10142083 31.91471371],3,"(9, 6)",[-35.39887202  11.56752922 -35.5393719  -20.29838491 -38.05529096],1
2,50,12,7,original qtable,"(8, 6)",[ 39.64304258  38.99807797 -26.65228591  43.08315247  30.65930284],3,"(8, 5)",[ 43.32086714  42.34208706 -14.81320671  46.50165648  33.92826625],3,"(8, 7)",[ 32.05589629  31.91728062 -44.43665534  36.10760788  34.30529281],3,"(7, 6)",[34.43207409 35.07949504 37.65231058 36.44847952 32.44252708],2,"(9, 6)",[-35.53410713  16.65078314 -35.15365241 -18.15030213 -38.77220436],1
2,50,13,0,1,"(7, 3)",[31.61897129 30.92779558 32.43132719 35.03924616 31.66100198],3,"(7, 2)",[34.65964468 35.24624169 34.76482307 35.72913925 36.24053669],4,"(7, 4)",[29.17210135 35.63662634 31.83335618 29.1543907  29.35396237],1,"(6, 3)",[28.90292624 31.61365371 29.7024499  33.28555628 34.94295848],4,"(8, 3)",[ 27.64086983  30.96488524 -21.96593186  33.30969804  31.70908753],3
2,50,13,0,2,"(7, 3)",[31.97453613 30.8459651  32.6284951  35.1777766  31.69039389],3,"(7, 2)",[35.20044162 35.53656653 34.93976976 35.88095886 36.62365497],4,"(7, 4)",[28.92494874 35.15418404 31.78290925 28.90527024 29.12701654],1,"(6, 3)",[29.04055473 31.5897531  29.59558102 33.35802718 34.38344198],4,"(8, 3)",[ 27.75020914  31.11022627 -22.074429    33.32296417  31.64483297],3
2,50,13,0,original qtable,"(7, 3)",[32.00829905 31.17657295 32.84757056 35.44281042 32.19720987],3,"(7, 2)",[35.4273503  35.90561206 35.16670327 36.14487881 37.00869846],4,"(7, 4)",[30.38563138 35.78798431 32.20176521 30.43228518 30.84953995],1,"(6, 3)",[30.27151733 33.60154548 31.43193941 34.69274681 34.36829186],3,"(8, 3)",[ 28.99143565  32.82777608 -23.4646922   33.75675633  32.08022143],3
2,50,13,2,0,"(3, 2)",[28.84291234 37.93934873 36.32410958 36.25378479 28.56332301],1,"(3, 1)",[ 26.65735165  31.79841515  30.07712823 -17.64828045  30.86550503],1,"(3, 3)",[34.08626796 34.20038356 31.7901454  32.34117497 36.98673276],4,"(2, 2)",[27.92468323 31.62318068 31.21236389 31.28489149 34.17479907],4,"(4, 2)",[24.98737523 29.74616129 30.17645876 29.20745184 30.15410711],2
2,50,13,2,1,"(3, 2)",[30.6282848  31.88082535 30.50816222 30.25881706 34.49953711],4,"(3, 1)",[ 26.65735165  31.79841515  30.07712823 -17.64828045  30.86550503],1,"(3, 3)",[34.08626796 34.20038356 31.7901454  32.34117497 36.98673276],4,"(2, 2)",[27.92468323 31.62318068 31.21236389 31.28489149 34.17479907],4,"(4, 2)",[24.98737523 29.74616129 30.17645876 29.20745184 30.15410711],2
2,50,13,2,2,"(3, 2)",[30.92785789 31.93175518 30.8322011  30.35822178 34.66539683],4,"(3, 1)",[ 26.801038    31.96228894  30.15561681 -17.3383792   31.14343064],1,"(3, 3)",[34.20620888 34.15732921 31.60925549 32.26721667 36.84926284],4,"(2, 2)",[27.98048616 31.63170355 31.30013133 31.39170709 34.128902  ],4,"(4, 2)",[25.14243778 30.09664451 29.77804799 29.18930971 29.79143517],1
2,50,13,2,original qtable,"(3, 2)",[30.91735299 31.93754457 31.08013876 30.459645   34.76042312],4,"(3, 1)",[ 27.12430279  32.04780303  30.56860331 -17.03786966  31.79107922],1,"(3, 3)",[34.4652188  34.37144542 32.33924161 31.80542153 37.69490549],4,"(2, 2)",[28.2796423  31.68771024 31.88111109 32.03459386 34.61015858],4,"(4, 2)",[25.53775872 31.51627835 29.81246629 29.60303336 29.89029983],1
2,50,13,4,0,"(6, 6)",[35.85561091 39.56135075 34.46639974 28.24067935 42.17962469],4,"(6, 5)",[33.61068929 36.78160467 34.07107854 37.9770326  35.59555171],3,"(6, 7)",[33.27581843 33.85447846 32.52188458 35.97784196 36.80675325],4,"(5, 6)",[33.29707122 35.57935761 35.93496994 36.66196016 34.6305914 ],3,"(7, 6)",[48.60935805 45.77627562 10.220996   45.08424989 32.52628601],0
2,50,13,4,1,"(6, 6)",[37.76887201 33.42051615 40.66974848 34.0365125  36.31442571],2,"(6, 5)",[33.61068929 36.78160467 34.07107854 37.9770326  35.59555171],3,"(6, 7)",[33.27581843 33.85447846 32.52188458 35.97784196 36.80675325],4,"(5, 6)",[33.29707122 35.57935761 35.93496994 36.66196016 34.6305914 ],3,"(7, 6)",[48.60935805 45.77627562 10.220996   45.08424989 32.52628601],0
2,50,13,4,2,"(6, 6)",[37.85192802 33.39212179 41.0751241  34.05142157 36.5676773 ],2,"(6, 5)",[33.57828467 36.63405982 34.08982828 37.79192724 35.78368736],3,"(6, 7)",[33.63589144 33.91858617 32.33670188 36.30480648 36.87911717],4,"(5, 6)",[33.6994052  35.60015453 36.29707045 36.50112148 34.78093387],3,"(7, 6)",[48.45484228 45.30697292 10.43701121 44.53805544 32.34159236],0
2,50,13,4,original qtable,"(6, 6)",[39.08158662 35.44264263 44.54009749 36.21722768 38.6172004 ],2,"(6, 5)",[35.5715829  38.24402914 36.4378865  40.22083691 39.62015434],3,"(6, 7)",[33.58552077 34.41065149 33.79506494 38.60755527 37.34370534],3,"(5, 6)",[34.72990457 35.68796513 38.29323138 37.3192627  35.30060566],2,"(7, 6)",[47.38326183 42.05231742 17.74399662 40.75014892 33.34551864],0
2,50,13,5,0,"(7, 5)",[30.04171277 31.50058545 38.85160409 31.159841   24.49469483],2,"(7, 4)",[36.68758027 43.17171718 30.92290545 29.38514462 35.49020055],1,"(7, 6)",[28.62815878 31.42001045 28.92237156 30.48603845 32.20029344],4,"(6, 5)",[36.71537848 40.28405954 35.97926984 43.55521765 36.53290471],3,"(8, 5)",[ 32.31850811  34.11843188 -55.51678073  30.50137266  30.31047824],1
2,50,13,5,1,"(7, 5)",[31.68897743 37.06982197 32.90039229 36.73169763 29.97006861],1,"(7, 4)",[36.68758027 43.17171718 30.92290545 29.38514462 35.49020055],1,"(7, 6)",[28.62815878 31.42001045 28.92237156 30.48603845 32.20029344],4,"(6, 5)",[36.71537848 40.28405954 35.97926984 43.55521765 36.53290471],3,"(8, 5)",[ 32.31850811  34.11843188 -55.51678073  30.50137266  30.31047824],1
2,50,13,5,2,"(7, 5)",[31.54269071 36.84795567 33.02639787 36.51724041 29.63279202],1,"(7, 4)",[36.46822113 42.80190798 30.53156631 28.35440373 35.13779922],1,"(7, 6)",[28.9554997  32.05755711 28.87622005 31.01981044 31.99744786],1,"(6, 5)",[36.45412958 40.07531486 35.63623108 43.22801961 36.25138094],3,"(8, 5)",[ 32.82430435  34.49088632 -55.1631434   30.06319654  30.4185608 ],1
2,50,13,5,original qtable,"(7, 5)",[33.53872305 38.09428235 34.58508503 37.95669295 30.12218018],1,"(7, 4)",[38.00601049 44.65221221 27.35377998 21.3040928  35.48648764],1,"(7, 6)",[29.73426129 33.98948407 30.07089885 32.77588556 32.6572618 ],1,"(6, 5)",[37.19123302 41.21419622 35.80611473 44.69997033 37.03758189],3,"(8, 5)",[ 33.18391087  35.24141948 -53.86121177  29.26994391  31.546393  ],1
2,50,13,7,1,"(7, 6)",[31.58238327 33.03076496 35.42868565 34.14382844 30.38641694],2,"(7, 5)",[37.8136811  39.33388891 41.63892795 42.13590672 31.52752914],3,"(7, 7)",[31.00488639 33.32732434 32.23555562 32.19636358 33.56689267],4,"(6, 6)",[35.46851083 37.18050208 33.73099411 39.52407093 35.06929872],3,"(8, 6)",[ 37.3760042   35.60820395 -30.51866532  41.48543305  30.12110443],3
2,50,13,7,2,"(7, 6)",[31.9151359  33.52444888 35.11599826 34.76118609 30.30434329],2,"(7, 5)",[37.80892424 39.14413411 41.47883635 41.95420301 30.82431094],3,"(7, 7)",[31.43597602 33.33941997 32.38464041 32.42650623 33.81587341],4,"(6, 6)",[35.47749257 37.05983027 33.54691844 39.35544747 35.27494705],3,"(8, 6)",[ 37.72412998  35.42657415 -30.71206605  41.30828647  30.03525019],3
2,50,13,7,original qtable,"(7, 6)",[33.06049705 35.51334415 35.47329421 37.39832694 31.85157999],3,"(7, 5)",[39.14156019 40.40468659 41.26359476 43.23208631 29.71019916],3,"(7, 7)",[31.87210805 33.38312206 32.53239169 32.97269718 33.98250155],4,"(6, 6)",[36.01375215 37.63177842 33.63032729 40.19442772 35.82121955],3,"(8, 6)",[ 38.99539036  35.84373628 -30.21858834  41.02674085  29.7228967 ],3
2,50,14,2,1,"(2, 2)",[27.68256248 31.56592435 31.13307892 30.43854285 33.96274042],4,"(2, 1)",[ 27.7290327   30.23400502  31.27726835 -18.06857496  31.12343653],2,"(2, 3)",[33.55582068 34.19567697 35.05594539 32.89748319 37.2042992 ],4,"(1, 2)",[ 28.11016564 -36.99112514  31.64116882  30.1632737   34.13434541],4,"(3, 2)",[30.34291234 31.77019884 30.31642334 30.0765285  34.49517548],4
2,50,14,2,2,"(2, 2)",[27.73359741 31.57828359 31.06180322 30.59690052 33.9192085 ],4,"(2, 1)",[ 28.03077813  30.34227784  31.59297244 -17.89936344  31.46900461],2,"(2, 3)",[33.91151991 34.230979   35.12261479 32.84670047 37.2152923 ],4,"(1, 2)",[ 28.18299614 -36.89678881  31.77299967  30.26368749  34.16283282],4,"(3, 2)",[30.6282848  31.88082535 30.50816222 30.25881706 34.49953711],4
2,50,14,2,original qtable,"(2, 2)",[27.92468323 31.62318068 31.21236389 31.28489149 34.17479907],4,"(2, 1)",[ 29.22405418  30.59413444  32.97215902 -17.40373217  32.9164322 ],2,"(2, 3)",[34.00178106 34.28224499 35.52414601 32.68718916 37.46091864],4,"(1, 2)",[ 28.64645886 -34.87695383  32.64563501  30.62349327  34.25944712],4,"(3, 2)",[30.6282848  31.88082535 30.50816222 30.25881706 34.49953711],4
2,50,14,5,1,"(8, 5)",[ 31.6212015   33.9386301  -61.67503575  31.57447636  30.28671875],1,"(8, 4)",[ 31.8949618   37.57071245 -34.07012047  19.42878127  32.77238984],1,"(8, 6)",[ 28.22658248  27.68632833 -66.95538721  29.84277797  31.0466268 ],4,"(7, 5)",[31.93422577 37.65291471 33.03826497 37.19530911 29.0587911 ],1,"(9, 5)",[-60.82216082 -33.68197609 -61.97242226 -34.95839206 -65.25179579],1
2,50,14,5,2,"(8, 5)",[ 31.77905358  33.89529772 -59.92950624  31.26946391  30.29629496],1,"(8, 4)",[ 32.07000329  37.17851406 -34.52145552  18.92399408  32.71159   ],1,"(8, 6)",[ 28.33092886  27.36681572 -65.02002937  30.12670163  30.82891058],4,"(7, 5)",[32.11262625 37.1880226  33.00600313 36.76139923 28.89177435],1,"(9, 5)",[-58.98186744 -28.82610662 -60.25993571 -35.50842396 -63.12715001],1
2,50,14,5,original qtable,"(8, 5)",[ 32.31850811  34.11843188 -55.51678073  30.50137266  30.31047824],1,"(8, 4)",[ 30.68835691  37.31048184 -37.51455157  15.35573254  32.04415823],1,"(8, 6)",[ 28.67990956  28.12849921 -57.8788376   31.72106653  31.93445805],4,"(7, 5)",[31.68897743 37.06982197 32.90039229 36.73169763 29.97006861],1,"(9, 5)",[-55.11952709  -9.15738593 -54.62060619 -37.71228413 -53.48507638],1
2,50,14,7,0,"(8, 6)",[ 34.26875162  38.13193344 -22.51602926  31.70162086  34.62659771],1,"(8, 5)",[ 42.49249332  41.24438446 -34.27608097  46.32878881  36.62969579],3,"(8, 7)",[ 28.15890296  29.90671161 -32.81281134  31.01577233  32.64012418],4,"(7, 6)",[30.37261178 34.35948469 32.94381488 36.01138967 30.12619452],3,"(9, 6)",[-35.028475     7.08034988 -35.15911143 -39.24622868 -31.50463563],1
2,50,14,7,1,"(8, 6)",[ 36.2989993   31.90094602 -32.43184722  37.89107624  28.36198434],3,"(8, 5)",[ 42.49249332  41.24438446 -34.27608097  46.32878881  36.62969579],3,"(8, 7)",[ 28.15890296  29.90671161 -32.81281134  31.01577233  32.64012418],4,"(7, 6)",[30.37261178 34.35948469 32.94381488 36.01138967 30.12619452],3,"(9, 6)",[-35.028475     7.08034988 -35.15911143 -39.24622868 -31.50463563],1
2,50,14,7,2,"(8, 6)",[ 36.51351431  31.7982591  -31.76138606  38.28248868  28.16254022],3,"(8, 5)",[ 42.54785068  41.4198369  -32.24468677  46.30976534  36.0336312 ],3,"(8, 7)",[ 28.38133868  29.87896193 -33.39925046  31.22230464  32.79682263],4,"(7, 6)",[30.54455439 34.05073071 33.06811338 35.60539824 30.12283183],3,"(9, 6)",[-34.64652804  12.14105516 -34.79167964 -37.76707311 -31.9457219 ],1
2,50,14,7,original qtable,"(8, 6)",[ 37.3760042   35.60820395 -30.51866532  41.48543305  30.12110443],3,"(8, 5)",[ 42.59986162  41.72589516 -29.98758211  46.39973927  35.37133722],3,"(8, 7)",[ 29.24233252  30.04363013 -36.1033573   33.57241325  33.32330358],3,"(7, 6)",[31.58238327 33.03076496 35.42868565 34.14382844 30.38641694],2,"(9, 6)",[-35.42356285  22.33888554 -34.46667249 -35.0827399  -32.83393136],1
2,50,15,0,1,"(7, 3)",[30.64114658 30.06438133 31.49849214 33.15072528 29.99433013],3,"(7, 2)",[32.66151912 32.87364225 34.02101844 34.57453634 33.69337248],3,"(7, 4)",[28.95919429 36.28014715 31.69310186 28.96467973 29.0825248 ],1,"(6, 3)",[28.78605979 31.68604286 29.66891253 32.54993986 35.68935597],4,"(8, 3)",[ 27.07272856  30.21220658 -21.40536987  33.33291821  31.54180594],3
