k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,27,5,2,"(6, 5)",[37.43101385 33.99857781 34.85626877 45.49432928 32.12327569],3,"(6, 4)",[45.48642156 40.50530651 39.46463693 50.         45.16563339],3,"(6, 6)",[31.98635664 33.27087767 32.8413792  32.07383759 34.84616358],4,"(5, 5)",[33.89941128 37.62473248 33.91488198 40.03616933 34.12830591],3,"(7, 5)",[34.71834213 34.99858193 30.53790593 38.80140423 33.11535297],3
2,20,27,5,original qtable,"(6, 5)",[37.57334117 34.14580416 34.85508063 45.49299911 32.33558156],3,"(6, 4)",[45.48491284 40.80000282 39.75509083 50.         45.12848154],3,"(6, 6)",[32.12868413 34.08212404 33.02009129 32.24868543 35.69616567],4,"(5, 5)",[33.94465547 37.98414918 33.96184513 40.27873928 34.46454531],3,"(7, 5)",[34.67957377 34.99095133 30.73305509 39.01816561 33.19575009],3
2,20,28,2,1,"(5, 7)",[45.688646   45.85068416 50.         44.25605607 45.6907555 ],2,"(5, 6)",[42.8419313  43.86561709 43.91516215 43.63782402 45.54448427],4,"(5, 8)",[ 43.38025235  22.39133498  44.34334515  45.93892013 -24.59453798],3,"(4, 7)",[44.40807353 44.00054744 47.12506759 22.27751077 22.53907426],2,"(6, 7)",[5.         5.         0.8025     4.26302188 4.25043029],0
2,20,28,2,2,"(5, 7)",[46.04294    46.0357893  50.         44.43165805 45.98392441],2,"(5, 6)",[43.30485275 44.03902108 44.05793364 43.74978015 45.97435605],4,"(5, 8)",[ 43.86114314  20.12186291  44.54768318  46.370774   -22.64341473],3,"(4, 7)",[44.87733304 44.30997256 47.562882   20.05223628 20.28601766],2,"(6, 7)",[0. 0. 0. 0. 0.],0
2,20,28,2,original qtable,"(5, 7)",[46.4366     46.35257279 50.         45.14462866 46.263854  ],2,"(5, 6)",[44.66231691 44.65219734 45.0352074  45.0352074  47.958     ],4,"(5, 8)",[45.8674      8.2262457  45.18753592 48.12       -9.5       ],3,"(4, 7)",[44.87733304 44.30997256 47.562882   20.05223628 20.28601766],2,"(6, 7)",[0. 0. 0. 0. 0.],0
2,20,28,5,0,"(6, 5)",[36.03978613 24.92155499 29.09203091 39.6966515  25.31290647],3,"(6, 4)",[45.48900146 41.02632116 39.99252608 50.         45.22916305],3,"(6, 6)",[30.58282542 33.3144853  32.75452    30.62931638 34.36942742],4,"(5, 5)",[33.2232111  37.61338499 33.23234639 40.03553065 33.98962281],3,"(7, 5)",[34.79506659 34.97893193 30.59971096 39.06248431 33.0133069 ],3
2,20,28,5,1,"(6, 5)",[37.46404398 33.46464398 34.86788322 45.49627944 31.1642343 ],3,"(6, 4)",[45.48900146 41.02632116 39.99252608 50.         45.22916305],3,"(6, 6)",[30.58282542 33.3144853  32.75452    30.62931638 34.36942742],4,"(5, 5)",[33.2232111  37.61338499 33.23234639 40.03553065 33.98962281],3,"(7, 5)",[34.79506659 34.97893193 30.59971096 39.06248431 33.0133069 ],3
2,20,28,5,2,"(6, 5)",[37.37992967 33.52492382 34.8783337  45.49586604 31.24415077],3,"(6, 4)",[45.4877794  40.77952475 39.74267334 50.         45.19907005],3,"(6, 6)",[30.59814091 32.82723608 32.70068611 30.64979753 34.15261687],4,"(5, 5)",[33.25666507 37.26165143 33.26681539 39.6786464  33.57738886],3,"(7, 5)",[34.79742634 35.00172115 30.3781792  38.70929359 32.9882271 ],3
2,20,28,5,original qtable,"(6, 5)",[37.50987375 33.92489724 34.8567753  45.49489635 32.02133366],3,"(6, 4)",[45.4877794  40.77952475 39.74267334 50.         45.19907005],3,"(6, 6)",[31.89810652 33.71219655 32.89197737 31.97683937 34.99361945],4,"(5, 5)",[33.83564737 37.94714688 33.84957099 40.35730128 34.48388196],3,"(7, 5)",[34.73264132 34.98485714 30.74346502 39.14576391 33.13855376],3
2,20,29,5,0,"(6, 5)",[35.9632448  24.78325538 29.10858217 39.69728771 21.68363232],3,"(6, 4)",[45.49109119 40.96022576 39.93427386 50.         45.28062207],3,"(6, 6)",[29.80147086 33.38874933 32.23254824 29.83536277 34.25178786],4,"(5, 5)",[33.12714221 37.38632938 33.13313588 39.81968044 33.67641715],3,"(7, 5)",[34.8337329  34.98266382 30.64572521 39.18094002 32.71112325],3
2,20,29,5,1,"(6, 5)",[37.37892344 33.33376193 34.87376985 45.49698635 30.4774583 ],3,"(6, 4)",[45.49109119 40.96022576 39.93427386 50.         45.28062207],3,"(6, 6)",[29.80147086 33.38874933 32.23254824 29.83536277 34.25178786],4,"(5, 5)",[33.12714221 37.38632938 33.13313588 39.81968044 33.67641715],3,"(7, 5)",[34.8337329  34.98266382 30.64572521 39.18094002 32.71112325],3
2,20,29,5,2,"(6, 5)",[37.28526838 33.40465356 34.87098145 45.4966515  30.80277325],3,"(6, 4)",[45.49010132 40.70761573 39.67794864 50.         45.25624674],3,"(6, 6)",[30.05167609 32.90677592 32.12686983 30.08933377 34.02338159],4,"(5, 5)",[33.17507609 37.00936742 33.18173572 39.44034316 33.22640683],3,"(7, 5)",[34.82649594 34.99197475 30.42537169 38.84091105 32.65861984],3
2,20,29,5,original qtable,"(6, 5)",[37.46404398 33.46464398 34.86788322 45.49627944 31.1642343 ],3,"(6, 4)",[45.48900146 41.02632116 39.99252608 50.         45.22916305],3,"(6, 6)",[30.58282542 33.3144853  32.75452    30.62931638 34.36942742],4,"(5, 5)",[33.2232111  37.61338499 33.23234639 40.03553065 33.98962281],3,"(7, 5)",[34.79506659 34.97893193 30.59971096 39.06248431 33.0133069 ],3
2,20,30,5,0,"(6, 5)",[35.77735152 24.69886449 29.18257785 39.69802274 20.99937982],3,"(6, 4)",[45.49415493 40.4263729  39.41083637 50.         45.35606614],3,"(6, 6)",[29.39853639 33.62602722 32.06924026 29.42598884 34.30247242],4,"(5, 5)",[33.09483172 37.54245441 33.09968659 39.98284677 33.85801058],3,"(7, 5)",[34.88529314 35.00592719 30.68618366 39.2763043  32.45476151],3
2,20,30,5,1,"(6, 5)",[37.17228914 33.22277117 34.94592105 45.49780305 29.71182771],3,"(6, 4)",[45.49415493 40.4263729  39.41083637 50.         45.35606614],3,"(6, 6)",[29.39853639 33.62602722 32.06924026 29.42598884 34.30247242],4,"(5, 5)",[33.09483172 37.54245441 33.09968659 39.98284677 33.85801058],3,"(7, 5)",[34.88529314 35.00592719 30.68618366 39.2763043  32.45476151],3
2,20,30,5,2,"(6, 5)",[37.05557894 33.26219369 34.93991325 45.49755894 29.94608622],3,"(6, 4)",[45.49350547 40.11444589 39.09683926 50.         45.34007349],3,"(6, 6)",[29.59798475 33.16914941 31.95039993 29.62848747 34.08009464],4,"(5, 5)",[33.12003876 37.18615023 33.12543306 39.62163908 33.42690869],3,"(7, 5)",[34.87254891 35.00658674 30.46678451 38.94735918 32.37875688],3
2,20,30,5,original qtable,"(6, 5)",[37.37892344 33.33376193 34.87376985 45.49698635 30.4774583 ],3,"(6, 4)",[45.49109119 40.96022576 39.93427386 50.         45.28062207],3,"(6, 6)",[29.80147086 33.38874933 32.23254824 29.83536277 34.25178786],4,"(5, 5)",[33.12714221 37.38632938 33.13313588 39.81968044 33.67641715],3,"(7, 5)",[34.8337329  34.98266382 30.64572521 39.18094002 32.71112325],3
2,20,31,5,0,"(6, 5)",[35.75090724 24.6908027  29.21298557 39.69839842 20.57484278],3,"(6, 4)",[45.49573894 40.26168879 39.25361641 50.         45.39507221],3,"(6, 6)",[28.76584367 33.44374095 31.51501652 28.78385522 34.0697194 ],4,"(5, 5)",[33.09645569 37.66113921 33.10038813 40.11289185 34.00612882],3,"(7, 5)",[34.94332669 35.04104027 30.72959609 39.35296934 32.2432844 ],3
2,20,31,5,1,"(6, 5)",[37.14286256 33.20008664 34.97161499 45.49822047 29.26468826],3,"(6, 4)",[45.49573894 40.26168879 39.25361641 50.         45.39507221],3,"(6, 6)",[28.76584367 33.44374095 31.51501652 28.78385522 34.0697194 ],4,"(5, 5)",[33.09645569 37.66113921 33.10038813 40.11289185 34.00612882],3,"(7, 5)",[34.94332669 35.04104027 30.72959609 39.35296934 32.2432844 ],3
2,20,31,5,2,"(6, 5)",[37.02283377 33.22160562 34.95944417 45.49802274 29.47649116],3,"(6, 4)",[45.49526549 39.9327031  38.92239974 50.         45.38341357],3,"(6, 6)",[28.92221939 32.96660911 31.33672028 28.94223223 33.82215882],4,"(5, 5)",[33.10646012 37.32100172 33.1108295  39.76737317 33.59148452],3,"(7, 5)",[34.92801274 35.03658338 30.50638402 39.03279189 32.14590681],3
2,20,31,5,original qtable,"(6, 5)",[37.17228914 33.22277117 34.94592105 45.49780305 29.71182771],3,"(6, 4)",[45.49415493 40.4263729  39.41083637 50.         45.35606614],3,"(6, 6)",[29.39853639 33.62602722 32.06924026 29.42598884 34.30247242],4,"(5, 5)",[33.09483172 37.54245441 33.09968659 39.98284677 33.85801058],3,"(7, 5)",[34.88529314 35.00592719 30.68618366 39.2763043  32.45476151],3
2,20,32,5,0,"(6, 5)",[35.52676217 24.67501422 29.21509155 39.6989492  20.02855304],3,"(6, 4)",[45.49689369 40.13918521 39.13851048 50.         45.42350764],3,"(6, 6)",[28.40706816 33.48926773 31.29590773 28.42019858 34.02791225],4,"(5, 5)",[33.11996363 37.7548605  33.12314891 40.21689669 34.12713218],3,"(7, 5)",[34.97038713 35.034497   30.50032537 39.02761934 31.61442823],3
2,20,32,5,1,"(6, 5)",[36.89374788 33.17156559 35.00829746 45.49883245 28.66211264],3,"(6, 4)",[45.49689369 40.13918521 39.13851048 50.         45.42350764],3,"(6, 6)",[28.40706816 33.48926773 31.29590773 28.42019858 34.02791225],4,"(5, 5)",[33.11996363 37.7548605  33.12314891 40.21689669 34.12713218],3,"(7, 5)",[34.97038713 35.034497   30.50032537 39.02761934 31.61442823],3
2,20,32,5,2,"(6, 5)",[36.74596791 33.17761149 35.03833949 45.49870272 28.81183546],3,"(6, 4)",[45.49654854 39.79759205 38.79470622 50.         45.41500849],3,"(6, 6)",[28.5284527  33.01605268 31.09689897 28.54304206 33.77599575],4,"(5, 5)",[33.12027598 37.42781803 33.12381517 39.88393815 33.72479095],3,"(7, 5)",[34.9962169  35.0674501  30.25163878 38.67149385 31.45081064],3
2,20,32,5,original qtable,"(6, 5)",[37.14286256 33.20008664 34.97161499 45.49822047 29.26468826],3,"(6, 4)",[45.49573894 40.26168879 39.25361641 50.         45.39507221],3,"(6, 6)",[28.76584367 33.44374095 31.51501652 28.78385522 34.0697194 ],4,"(5, 5)",[33.09645569 37.66113921 33.10038813 40.11289185 34.00612882],3,"(7, 5)",[34.94332669 35.04104027 30.72959609 39.35296934 32.2432844 ],3
2,20,33,5,0,"(6, 5)",[35.5480883  24.63505303 29.25715818 39.69914886 19.76046206],3,"(6, 4)",[45.49748389 40.23673041 39.24091533 50.         45.43804119],3,"(6, 6)",[27.94120493 33.21155932 30.86171849 27.94895831 33.7884849 ],4,"(5, 5)",[33.14103745 37.62789422 33.14335952 40.10514107 33.99097424],3,"(7, 5)",[34.98097225 35.03867114 30.72980973 39.34813229 31.76168406],3
2,20,33,5,1,"(6, 5)",[36.91742016 33.13896069 35.02120623 45.49905428 28.38950666],3,"(6, 4)",[45.49748389 40.23673041 39.24091533 50.         45.43804119],3,"(6, 6)",[27.94120493 33.21155932 30.86171849 27.94895831 33.7884849 ],4,"(5, 5)",[33.14103745 37.62789422 33.14335952 40.10514107 33.99097424],3,"(7, 5)",[34.98097225 35.03867114 30.72980973 39.34813229 31.76168406],3
2,20,33,5,2,"(6, 5)",[36.77224443 33.15440512 35.01509155 45.4989492  28.53699343],3,"(6, 4)",[45.49720432 39.90678889 38.90848939 50.         45.43115688],3,"(6, 6)",[28.0388804  32.70553538 30.61446648 28.04749527 33.51022575],4,"(5, 5)",[33.15671263 37.28915778 33.1592927  39.76057851 33.57155196],3,"(7, 5)",[34.97038713 35.034497   30.50032537 39.02761934 31.61442823],3
2,20,33,5,original qtable,"(6, 5)",[36.89374788 33.17156559 35.00829746 45.49883245 28.66211264],3,"(6, 4)",[45.49689369 40.13918521 39.13851048 50.         45.42350764],3,"(6, 6)",[28.40706816 33.48926773 31.29590773 28.42019858 34.02791225],4,"(5, 5)",[33.11996363 37.7548605  33.12314891 40.21689669 34.12713218],3,"(7, 5)",[34.97038713 35.034497   30.50032537 39.02761934 31.61442823],3
2,20,34,5,0,"(6, 5)",[35.47513208 24.57209933 29.23653397 39.69937952 19.49333661],3,"(6, 4)",[45.49796195 40.31511794 39.32371604 50.         45.44981337],3,"(6, 6)",[27.81230293 33.48989176 30.94498644 27.81858317 33.92368907],4,"(5, 5)",[33.13047961 37.52966675 33.1321724  40.02248546 33.89614313],3,"(7, 5)",[34.99367327 35.03152951 30.52991223 39.02393944 31.2973212 ],3
2,20,34,5,1,"(6, 5)",[36.83633063 33.07773691 35.0325108  45.49931057 28.07842905],3,"(6, 4)",[45.49796195 40.31511794 39.32371604 50.         45.44981337],3,"(6, 6)",[27.81230293 33.48989176 30.94498644 27.81858317 33.92368907],4,"(5, 5)",[33.13047961 37.52966675 33.1321724  40.02248546 33.89614313],3,"(7, 5)",[34.99367327 35.03152951 30.52991223 39.02393944 31.2973212 ],3
2,20,34,5,2,"(6, 5)",[36.6821149  33.09603627 35.06565753 45.49923397 28.17542733],3,"(6, 4)",[45.4977355  39.99423286 39.00065376 50.         45.44423707],3,"(6, 6)",[27.87973163 33.01321222 30.70698642 27.88670968 33.66108769],4,"(5, 5)",[33.15463927 37.18218819 33.15652015 39.66908566 33.46460262],3,"(7, 5)",[35.02250472 35.06456721 30.2749991  38.66756865 31.0984695 ],3
2,20,34,5,original qtable,"(6, 5)",[36.91742016 33.13896069 35.02120623 45.49905428 28.38950666],3,"(6, 4)",[45.49748389 40.23673041 39.24091533 50.         45.43804119],3,"(6, 6)",[27.94120493 33.21155932 30.86171849 27.94895831 33.7884849 ],4,"(5, 5)",[33.14103745 37.62789422 33.14335952 40.10514107 33.99097424],3,"(7, 5)",[34.98097225 35.03867114 30.72980973 39.34813229 31.76168406],3
2,20,35,5,0,"(6, 5)",[35.42200024 24.64400391 29.205702   39.69954767 19.33951707],3,"(6, 4)",[45.49834918 40.37779742 39.39037469 50.         45.45934883],3,"(6, 6)",[27.73098446 33.71710068 31.00978509 27.73607146 34.03241276],4,"(5, 5)",[33.14230889 37.84063808 33.1438324  40.34026445 34.28568245],3,"(7, 5)",[34.95689695 34.98449415 30.50887857 38.97030297 31.13343041],3
2,20,35,5,1,"(6, 5)",[36.77727554 33.12408754 35.00391468 45.49949741 27.89604206],3,"(6, 4)",[45.49834918 40.37779742 39.39037469 50.         45.45934883],3,"(6, 6)",[27.73098446 33.71710068 31.00978509 27.73607146 34.03241276],4,"(5, 5)",[33.14230889 37.84063808 33.1438324  40.34026445 34.28568245],3,"(7, 5)",[34.95689695 34.98449415 30.50887857 38.97030297 31.13343041],3
2,20,35,5,2,"(6, 5)",[36.61647621 33.11023366 35.04015482 45.49944156 27.95996155],3,"(6, 4)",[45.49816575 40.06418876 39.07490792 50.         45.45483203],3,"(6, 6)",[27.77656422 33.26438561 30.78053369 27.78221644 33.78247931],4,"(5, 5)",[33.13047961 37.52966675 33.1321724  40.02248546 33.89614313],3,"(7, 5)",[34.98791289 35.01857644 30.25025651 38.60816156 30.91791738],3
2,20,35,5,original qtable,"(6, 5)",[36.83633063 33.07773691 35.0325108  45.49931057 28.07842905],3,"(6, 4)",[45.49796195 40.31511794 39.32371604 50.         45.44981337],3,"(6, 6)",[27.81230293 33.48989176 30.94498644 27.81858317 33.92368907],4,"(5, 5)",[33.13047961 37.52966675 33.1321724  40.02248546 33.89614313],3,"(7, 5)",[34.99367327 35.03152951 30.52991223 39.02393944 31.2973212 ],3
2,20,36,5,0,"(6, 5)",[35.55225724 24.70950069 29.13932745 39.6995929  19.33047131],3,"(6, 4)",[45.4989169  40.03038584 39.05106973 50.         45.47332876],3,"(6, 6)",[27.71370636 34.12587617 31.21611135 27.71828465 34.25725199],4,"(5, 5)",[33.18314426 38.11402799 33.18451541 40.62558057 34.63759976],3,"(7, 5)",[34.87312667 34.8912332  30.38920534 38.77546067 30.8803304 ],3
2,20,36,5,1,"(6, 5)",[36.92200024 33.16674504 34.95073188 45.49954767 27.86225819],3,"(6, 4)",[45.4989169  40.03038584 39.05106973 50.         45.47332876],3,"(6, 6)",[27.71370636 34.12587617 31.21611135 27.71828465 34.25725199],4,"(5, 5)",[33.18314426 38.11402799 33.18451541 40.62558057 34.63759976],3,"(7, 5)",[34.87312667 34.8912332  30.38920534 38.77546067 30.8803304 ],3
2,20,36,5,2,"(6, 5)",[36.77727554 33.12408754 35.00391468 45.49949741 27.89604206],3,"(6, 4)",[45.49879655 39.67893696 38.69790241 50.         45.47036529],3,"(6, 6)",[27.73098446 33.71710068 31.00978509 27.73607146 34.03241276],4,"(5, 5)",[33.14230889 37.84063808 33.1438324  40.34026445 34.28568245],3,"(7, 5)",[34.91768668 34.93780504 30.11728625 38.39167012 30.63669515],3
2,20,36,5,original qtable,"(6, 5)",[36.77727554 33.12408754 35.00391468 45.49949741 27.89604206],3,"(6, 4)",[45.49834918 40.37779742 39.39037469 50.         45.45934883],3,"(6, 6)",[27.73098446 33.71710068 31.00978509 27.73607146 34.03241276],4,"(5, 5)",[33.14230889 37.84063808 33.1438324  40.34026445 34.28568245],3,"(7, 5)",[34.95689695 34.98449415 30.50887857 38.97030297 31.13343041],3
2,20,37,5,0,"(6, 5)",[35.56884938 24.71490705 29.08959417 39.69967025 19.33750672],3,"(6, 4)",[45.49912269 40.14586299 39.16943966 50.         45.4783963 ],3,"(6, 6)",[27.71951579 34.49413241 31.39840529 27.72363625 34.45951651],1,"(5, 5)",[33.26230816 37.63967667 33.26320778 40.19295636 34.13142123],3,"(7, 5)",[34.8116388  34.82483846 30.41392501 38.78902925 30.82491538],3
2,20,37,5,1,"(6, 5)",[36.94042687 33.218418   34.89404044 45.49963361 27.84507126],3,"(6, 4)",[45.49912269 40.14586299 39.16943966 50.         45.4783963 ],3,"(6, 6)",[27.71951579 34.49413241 31.39840529 27.72363625 34.45951651],1,"(5, 5)",[33.26230816 37.63967667 33.26320778 40.19295636 34.13142123],3,"(7, 5)",[34.8116388  34.82483846 30.41392501 38.78902925 30.82491538],3
2,20,37,5,2,"(6, 5)",[36.7977395  33.23224182 34.93932745 45.4995929  27.85321244],3,"(6, 4)",[45.49902521 39.80724491 38.8294754  50.         45.47599589],3,"(6, 6)",[27.71370636 34.12587617 31.21611135 27.71828465 34.25725199],4,"(5, 5)",[33.28100867 37.31639643 33.28200824 39.85957088 33.72286376],3,"(7, 5)",[34.84777008 34.86243636 30.14140659 38.40679716 30.57890033],3
2,20,37,5,original qtable,"(6, 5)",[36.92200024 33.16674504 34.95073188 45.49954767 27.86225819],3,"(6, 4)",[45.4989169  40.03038584 39.05106973 50.         45.47332876],3,"(6, 6)",[27.71370636 34.12587617 31.21611135 27.71828465 34.25725199],4,"(5, 5)",[33.18314426 38.11402799 33.18451541 40.62558057 34.63759976],3,"(7, 5)",[34.87312667 34.8912332  30.38920534 38.77546067 30.8803304 ],3
2,20,38,5,0,"(6, 5)",[35.49038726 24.73093769 28.91298129 39.69975961 19.40609132],3,"(6, 4)",[45.49921042 40.450435   39.47532925 50.         45.48055667],3,"(6, 6)",[27.74724792 34.82643689 31.56246984 27.75095633 34.64155457],1,"(5, 5)",[33.26776357 37.70569038 33.26849226 40.27736086 34.24215264],3,"(7, 5)",[34.61726622 34.62428105 30.17801522 38.41266278 30.47194692],3
2,20,38,5,1,"(6, 5)",[36.85323627 33.22732046 34.73753147 45.4997329  27.8861998 ],3,"(6, 4)",[45.49921042 40.450435   39.47532925 50.         45.48055667],3,"(6, 6)",[27.74724792 34.82643689 31.56246984 27.75095633 34.64155457],1,"(5, 5)",[33.26776357 37.70569038 33.26849226 40.27736086 34.24215264],3,"(7, 5)",[34.61726622 34.62428105 30.17801522 38.41266278 30.47194692],3
2,20,38,5,2,"(6, 5)",[36.7008494  33.23221253 34.80956117 45.49970322 27.87390677],3,"(6, 4)",[45.49912269 40.14586299 39.16943966 50.         45.4783963 ],3,"(6, 6)",[27.71951579 34.49413241 31.39840529 27.72363625 34.45951651],1,"(5, 5)",[33.27714933 37.39118396 33.27795898 39.95355838 33.84492768],3,"(7, 5)",[34.67593311 34.68372737 29.87757445 37.98869913 30.18671315],3
2,20,38,5,original qtable,"(6, 5)",[36.94042687 33.218418   34.89404044 45.49963361 27.84507126],3,"(6, 4)",[45.49912269 40.14586299 39.16943966 50.         45.4783963 ],3,"(6, 6)",[27.71951579 34.49413241 31.39840529 27.72363625 34.45951651],1,"(5, 5)",[33.26230816 37.63967667 33.26320778 40.19295636 34.13142123],3,"(7, 5)",[34.8116388  34.82483846 30.41392501 38.78902925 30.82491538],3
2,20,39,5,0,"(6, 5)",[35.28691653 24.70617256 28.76565765 39.69985805 19.59165217],3,"(6, 4)",[45.49942439 40.27038594 39.29879573 50.         45.48582581],3,"(6, 6)",[27.80377576 35.12574601 31.70764956 27.80711333 34.80530711],1,"(5, 5)",[33.26221651 37.54882452 33.26274772 40.14421488 34.09239603],3,"(7, 5)",[34.54132563 34.54643945 30.2656776  38.52413889 30.51847717],3
2,20,39,5,1,"(6, 5)",[36.62714612 33.21385793 34.56207161 45.49984228 28.06078477],3,"(6, 4)",[45.49942439 40.27038594 39.29879573 50.         45.48582581],3,"(6, 6)",[27.80377576 35.12574601 31.70764956 27.80711333 34.80530711],1,"(5, 5)",[33.26221651 37.54882452 33.26274772 40.14421488 34.09239603],3,"(7, 5)",[34.54132563 34.54643945 30.2656776  38.52413889 30.51847717],3
2,20,39,5,2,"(6, 5)",[36.4496253  33.23285061 34.60152398 45.49982476 28.03281349],3,"(6, 4)",[45.49936044 39.94599273 38.97336172 50.         45.4842509 ],3,"(6, 6)",[27.74724792 34.82643689 31.56246984 27.75095633 34.64155457],1,"(5, 5)",[33.28658236 37.21750202 33.2871726  39.80580267 33.67827025],3,"(7, 5)",[34.57847289 34.58415491 29.97497709 38.1126319  30.24116719],3
2,20,39,5,original qtable,"(6, 5)",[36.85323627 33.22732046 34.73753147 45.4997329  27.8861998 ],3,"(6, 4)",[45.49921042 40.450435   39.47532925 50.         45.48055667],3,"(6, 6)",[27.74724792 34.82643689 31.56246984 27.75095633 34.64155457],1,"(5, 5)",[33.26776357 37.70569038 33.26849226 40.27736086 34.24215264],3,"(7, 5)",[34.61726622 34.62428105 30.17801522 38.41266278 30.47194692],3
